#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
8000,264.067,149.803,255.58,843.646,669.234,19.6199,46.4066,202.111,395.803,180.275,167.709,85.2043,69.3277,45.2581,401.502,46.6833,2.69804,57.335,0.2391,0.304693,1.39828,1523.77
8500,0,0,0,0,0,1401.53,1843.29,1500.3,1204,617.342,370.96,315.249,119.941,65.3003,68.5648,1.83485,4.96346,4.06787,0,0,0,0.116352
9000,326.517,1198.32,1182.82,813.95,414.853,358.814,144.05,73.3325,90.7285,17.0659,3.8474,2.24201,0.115762,0.118007,1.75065,0.235417,0.115564,0.339628,0.31326,0.000790311,0.0291393,1619.52
9500,2.9907,45.1923,105.399,611.047,920.689,460.649,278.259,133.126,116.547,285.012,166.624,213.425,219.253,152.381,598.427,308.276,149.756,23.8107,61.3067,5.07421,8.90448,1585.11
10000,2244,1447.94,749.708,599,829.804,91.7169,96.8685,63.547,62.2793,58.3431,0.979807,1.95999,0.438584,0.172412,1.24433,1.08703,0.572999,0.129398,0.176181,0.0751977,0.19399,1240.89
10500,1145.14,1656.26,1534.13,738.545,459.387,348.704,601.866,200.859,153.695,207.111,184.146,114.526,5.82655,1.73985,0.0524432,55.743,6.86679,0.398676,1.01761,0.61266,0.435974,411.564
11000,542.859,1495.25,1096.9,1578.84,933.8,109.311,345.742,7.5102,0.741831,0.454177,0.814144,23.7081,8.72658,2.76477,1.72495,2.03386,0.672978,3.26462,0.169447,0.126962,0.569873,1002.7
11500,629.761,901.017,363.941,184.724,185.844,302.854,389.259,319.317,488.717,872.08,610.918,455.49,337.869,308.903,535.943,135.016,212.061,155.89,116.791,76.4948,44.9195,1061.34
12000,1.01645,0.0966732,1.89417,5.72679,2.02414,1128.64,2056.74,1399.17,952.917,713.679,472.011,517.062,213.432,309.567,94.5682,88.5066,54.8601,8.69546,42.5558,28.6839,1.46707,308.617
12500,0.0301037,0.0494818,0.134993,0,0,0.174382,0.192529,0.13914,0.452284,3.26307,85.4933,376.614,93.6071,24.2657,960.822,991.986,807.985,586.737,1004.45,1502.64,462.821,1798.01
13000,604.219,268.073,428.171,876.298,929.106,121.172,154.308,138.135,211.614,157.308,176.567,221.052,93.834,103.903,125.263,139.555,340.636,884.585,568.397,151.042,132.097,2147.73
13500,563.058,471.099,1154.82,1442.18,655.828,292.512,312.094,846.506,653.049,415.98,138.078,62.7199,67.2269,134.193,315.758,91.4496,237.06,39.942,5.17393,0.941961,1.142,1001.3
14000,287.067,245.051,397.396,1043.34,865.258,1040.9,644.314,336.38,577.383,327.963,360.252,489.855,690.093,200.672,139.84,223.032,79.0021,76.3095,7.7797,0.377862,1.96533,713.32
14500,41.9057,139.458,960.9,1299.55,1712.55,1289.24,776.26,412.197,505.788,63.2064,39.0622,324.112,98.9902,18.9074,46.6947,30.9776,45.9263,40.9403,7.21672,7.43179,15.2228,1881.47
15000,15.3157,12.0704,106.314,987.145,1826.28,1138.14,1078.97,350.282,380.724,97.9158,147.312,225.784,56.4731,96.2844,295.517,19.8012,75.7714,456.628,41.2797,212.96,164.765,2033.51
15500,0.0240507,0.40232,20.035,17.9618,3.38818,1441.13,1638.84,1242.35,1305.23,794.928,444.626,558.611,478.916,607.115,205.806,448.587,259.039,344.466,381.571,195.224,201.003,484.373
16000,0.452138,3.17159,1.97258,4.39652,692.042,1571.03,1079.89,2019.23,837.738,813.438,506.976,702.274,523.794,259.105,232.399,191.222,163.543,39.3904,116.327,135.938,184.373,1516.47
16500,572.607,1071.96,601.24,490.627,653.431,431.356,788.139,938.85,1221.01,1029.29,917.219,466.266,274.425,145.578,180.242,98.566,22.1607,5.03844,61.2169,1.98823,4.23808,2244.31
17000,0.48851,1.00725,0.0569792,0.11974,0.986776,221.361,585.594,516.524,519.473,1910.16,2890.81,1754.64,1278.18,877.125,919.962,303.687,328.666,287.322,80.6567,24.4335,3.54073,258.971
17500,27.3882,213.575,712.224,1049.49,1922.28,1037.57,822.679,414.222,630.72,913.845,670.025,744.566,336.026,651.618,273.97,261.438,102.321,167.589,16.8574,25.8414,9.24152,2728.77
18000,0.0745066,0.467619,0.109061,0.249258,0.65289,3.60464,4.59998,6.6331,4.14432,26.0602,23.5886,45.6414,90.8065,831.611,1565.92,2539.12,2043.17,1978.63,1281.99,723.178,480.867,262.242
18500,0.245634,0.088585,0.248891,0.452451,75.0075,1178.84,1925.16,1589.14,1443.41,1391.96,1630.12,1433.95,919.179,801.242,349.446,155.601,134.93,190.249,10.0235,1.9881,44.1247,659.047
19000,27.2357,146.904,165.182,1999.8,1451.1,830.325,1419.78,1165.34,762.276,785.224,515.031,630.942,896.635,346.375,190.885,356.012,555.597,487.458,62.4948,10.0403,0.170935,919.75
19500,27.9722,90.0451,135.783,808.722,723.441,1484,2198.62,1558.97,571.321,926.404,156.233,160.616,40.6182,42.5913,45.8231,46.5914,27.2954,438.509,375.113,207.654,251.353,1254
20000,0.0110613,0,0,0,0,0.0345993,0.00603315,0,0.000251053,0.053787,0.00770533,3.35882,7.88425,132.34,6.54726,1.49217,7.29162,64.7295,1160.78,1631.63,2690.11,1020.44
20500,11.4547,131.314,224.333,1854.92,1921.83,1868.8,1339,1490.98,927.973,1031.1,604.111,363.82,110.84,40.6833,7.11345,19.4414,174.365,11.9808,0.839339,0.710845,186.524,1572.4
21000,1.2873,0.161432,1.72469,3.69604,1.51058,115.905,404.428,2469.31,1184.53,903.905,1669.82,1595.19,1519.13,1167.41,847.617,563.418,548.984,1160.52,869.099,516.402,246.427,697.058
21500,0.0286876,0.0157444,0.0128084,0.0290303,1.33704,2.38325,2.05566,2.85114,15.5774,20.7782,154.084,58.3784,66.4047,417.054,1368.06,1504.92,1869,2865.83,2277.5,1646.92,2037.6,1130.18
22000,88.8517,998.49,1745.45,1597.43,1737.25,1159.95,1247.86,1151.26,525.682,498.886,365.959,186.739,110.234,183.248,37.0459,49.0545,9.49381,9.47476,12.6164,34.9998,8.87025,3586.18
22500,2.518,7.64167,11.9122,61.8083,658.897,1630.71,1271.65,2067.57,1936.48,1395.06,579.316,310.73,477.836,735.266,262.772,658.132,378.593,802.486,338.248,433.044,58.5464,2807.92
23000,0.971648,123.336,1299.58,2483.9,4036.5,2796.63,1875.38,1724.02,1044.82,677.413,348.545,231.781,140.356,91.0072,43.8999,9.07794,40.1795,17.1778,1.2382,1.30172,1.95581,510.241
23500,12.5756,19.8903,129.071,1271.1,2020.56,1415.85,1195.56,1530.79,677.414,690.906,1039.83,996.939,736.458,431.75,175.814,117.824,164.675,175.45,169.97,327.991,778.337,1165.51
24000,0.108338,0.0111425,0.0764157,0.0779122,0.395339,32.4256,28.6586,713.68,1508.56,1539.72,955.96,730.311,847.088,514.657,1171.47,1118.83,1421.54,1319.55,1475.77,1035.71,843.457,1608.14
24500,0,65.884,93.4099,107.449,88.8481,106.212,89.437,493.856,753.046,976.748,691.732,509.44,332.748,200.353,669.896,465.271,536.496,723.651,1003.49,1173.59,1918.66,700.808
25000,0,0.0636222,0.14756,0.621307,3.04751,6.46818,20.2137,108.151,696.364,1934.29,1552.03,1254.13,761.421,951.175,555.787,488.486,1226.74,1666.56,1105.03,1392.05,764.831,890.983
25500,22.5113,341.108,1883.82,2181.72,1742.38,1762.31,985.413,636.975,270.54,406.38,160.007,155.639,176.694,203.086,67.0185,67.2172,51.4809,41.0949,40.7624,53.0059,47.2618,1759.45
26000,1.77132,2.93902,26.0063,43.5658,1145.94,2053.08,2409.76,3343.25,2244.22,1460.38,1007.04,913.54,798.847,443.009,440.551,201.867,248.829,271.783,162.445,171.128,43.2895,1815.95
26500,0.0910906,0.0183566,0.0884902,0.291215,0.135083,0.988766,2.85566,29.2569,71.372,81.9176,359.03,1598.93,1224.05,2246.12,1240.35,1190.75,1023.41,1040,1003.03,777.997,901.453,629.174
27000,0.0456107,0.00706457,0.0274148,0.0418113,0.502363,94.8005,82.7249,84.0497,83.4099,153.88,101.576,116.895,595.43,890.182,1849.36,1812.23,1234.39,1087.61,997.191,867.324,1038.28,697.037
27500,473.581,2478.8,1867.27,2323.86,1902.36,1357.19,1606.31,719.858,540.917,1058.77,285.498,147.906,640.833,511.058,460.337,242.722,100.958,20.5991,20.8814,4.65877,1.17795,2815
28000,0,0,0,0,0,1416.69,4396.19,5546.3,5058.16,3677.15,2489.07,1395.55,645.607,579.55,174.778,232.295,59.4129,32.7317,21.852,48.8196,4.90143,3.44044
28500,5.26278,123.836,803.103,1751.75,3467.78,2492.89,2244.61,1348.87,1055.11,1195.12,921.2,548.064,273.218,310.737,234.406,103.825,298.639,153.796,95.4334,102.911,118.06,2344.57
29000,8.21958,0.237917,0.254468,6.00747,3.21838,119.303,365.507,763.367,1880.66,1629,2267.84,2680.81,1549.89,1576.43,1003.8,1277.19,794.969,423.518,701.649,958.399,638.354,1109.65
29500,4.09282,21.1518,51.6644,1337.52,1740.34,1053.12,971.957,759.277,750.206,733.12,1048.06,827.441,705.328,1048.19,863.42,672.684,435.425,292.709,499.284,433.845,181.421,2874.27
30000,0.256349,0.138265,1.07361,100.654,89.164,198.694,211.836,354.952,1686.98,1397.17,1992.55,1705.87,1932.33,1828.04,1767.41,1450.45,1266,1006.6,477.732,230.429,943.723,2128.42
30500,211.601,782.559,1251.37,619.231,280.455,91.9321,251.184,816.489,923.502,613.913,282.266,311.36,745.948,1441.99,1807.39,1873.89,936.67,501.708,346.164,148.639,491.274,1807.59
31000,835.174,499.914,1042.32,2314.39,4129.9,570.017,788.862,1069.28,1855.01,1908.96,905.343,385.354,613.433,222.518,125.03,503.423,392.566,137.183,53.4857,49.2111,77.3017,4337.69
31500,0.733081,0.584337,1.53285,0.360059,4.24638,350.709,493.437,2006.59,3681.87,3753.6,2589.09,1688.92,1249.23,1010.86,1351.66,1053.07,720.46,1060.46,517.185,763.594,727.362,571.877
32000,0.369003,3.6296,7.58913,11.5492,9.65555,3257.97,2147.63,2393.73,1858.78,2225.35,1537.1,1937.86,1414.3,809.628,859.57,870.259,386.976,292.173,219.709,225.132,321.681,804.147
32500,133.401,1170.31,2597.53,2800.36,2799.84,1955.31,1647.17,1107.76,911.027,517.566,584.724,599.996,804.02,670.391,458.11,275.388,215.961,455.654,312.459,315.236,266.19,2009.22
33000,0.0159492,0.0538779,0.178466,0.45991,3.34652,469.457,1470.11,1329.03,2078.02,1541.17,1671.68,2204.95,2569.88,1989.82,2203.81,2472.25,1416.26,1140.73,666.376,747.615,163.135,309.992
33500,301.188,1755.11,2232.35,2938.46,2661.51,1651.15,1938.56,2109.9,2237.72,1006.52,1870.99,844.832,381.65,217.704,193.717,440.453,402.645,234.963,634.092,37.8994,33.9776,1777.33
34000,1462.56,2870.24,2714.83,1809.11,2258.61,714.709,699.079,470.253,316.572,1125.39,1203.49,652.891,622.518,265.234,240.079,128.93,229.147,183.109,72.8669,24.2045,19.9169,6124.51
34500,28.9166,385.85,2956.98,2945,2532.13,1396.99,1363.88,1543.84,1208.95,1203.75,1194.77,1151.17,1017.56,716.335,340.082,190.683,214.816,304.605,299.432,265.269,57.2939,3499.65
35000,0.104965,0.192827,0.594677,2.82669,2.12764,35.8357,794.501,1145.6,1879.01,1696.45,2273.96,3156.37,2639.24,1680.04,2132.02,1434.51,1525.08,1170.13,724.108,1452.45,506.613,1102.2
35500,1.18021,140.784,1709.02,4125.73,7251.55,4267.06,2952.48,2368.72,1586.51,1165.34,437.921,414.635,211.148,58.9969,16.8351,68.4505,7.57907,8.00126,0.535209,0.0129392,16.9353,877.935
36000,0,0,0,0,0,0.00348207,0.00112778,0.000130786,0.00252085,0.334921,0.178155,0.549839,6.25596,1.60621,2.55708,0.71584,4.10873,265.352,334.232,207.375,335.39,1.40977
36500,0.00806403,0.0245,0.108907,0.0748788,0.046023,0.624813,0.555119,0.73698,2.10461,8.33886,9.44471,53.8374,46.4359,58.262,202.9,1250.41,781.456,3370.19,1785.94,2632.55,4042.03,2716.59
37000,3.4924,7.55172,28.04,290.622,1140.05,3016.67,2131.36,2125.6,1815.64,1588.01,1789.76,830.989,729.853,340.709,876.88,673.571,442.05,851.66,969.33,581.56,479.29,1268.08
37500,13.5703,27.6983,91.1251,1033.95,2457.06,760.96,668.495,843.676,1561.46,2564.98,2685.12,1462.98,1643.15,1486.33,796.496,502.403,366.317,313.555,266.698,246.835,498.275,6512.93
38000,53.2832,869.829,2622.01,3878.7,3313.42,1977.06,1180.24,883.994,1120.7,535.189,671.694,1122.52,1387.69,852.057,820.198,841.316,508.795,629.706,733.073,595.11,476.036,2500.3
38500,1046.09,3130.93,3292.42,2780.82,1798.7,1135.5,1682.92,1418.33,1366.56,1407.61,2117.83,1503.69,1085.92,1070.73,1205.81,1195.77,449.519,369.557,236.377,457.293,198.829,2043.69
39000,1496.78,3225.63,3673.59,3459.35,3222.75,1739.64,1285.16,957.67,642.746,454.251,209.139,272.911,118.528,255.509,220.989,80.0724,56.1431,54.5472,65.3574,66.5137,75.3783,5173.28
39500,1030.08,1795.77,3890.81,3820.27,3859.67,2914.97,2830.85,2311.58,1687.83,1184.68,731.167,478.468,658.38,553.06,582.641,603.548,409.452,785.994,179.129,85.6717,303.517,1391.23
40000,0.403064,2.37197,2.75337,11.0078,57.3832,3608.56,3369.85,3394.61,3145.75,1743.83,1952.27,2088.38,1840.52,1307.88,611.101,398.508,225.3,298.27,380.673,601.446,343.613,1170.28
40500,12.5087,173.185,706.895,2124.07,2730.54,2541.28,1835.93,1467.88,997.763,523.588,323.119,574.924,1278.98,608.698,1339.13,1243.17,639.598,423.892,401.871,706.691,1336.76,5270.63
41000,0.634999,1.33724,16.1604,150.281,486.934,807.308,1017.65,1326.73,1470.18,1306.41,2107.44,3203.08,3173.39,2834.64,1902.38,1615.98,1548.38,1116.2,560.881,401.502,476.524,1263.88
41500,33.8936,68.0078,73.4008,211.551,1991.24,2167.66,1639.15,1307.45,1102.42,953.356,745.627,614.296,1265.67,1635.11,1048.66,806.602,1878.49,1410.23,960.893,1757.85,1140.51,2997.96
42000,129.972,120.995,105.043,6.15137,113.546,1747.82,1548.08,1675.39,1044.42,705.778,323.14,1637.82,1917.04,2041.72,1964.27,1497.09,861.718,1019.57,740.937,498.051,443.324,1242.45
42500,3.13674,20.8623,275.883,1206.92,2754.61,4189.65,4073.34,2804.91,1925.54,1904.22,1270.68,864.14,913.959,617.429,350.93,296.132,250.215,202.328,349.722,559.507,459.865,1913.69
43000,1.42619,0.0628725,0.0475503,0.0477264,0.129821,32.0581,206.264,175.064,925.984,1601.14,3984.67,5419.33,5391.45,4366.1,2863.74,1765.26,1032.41,1480.75,618.899,573.615,476.442,620.369
43500,0.616362,4.98175,23.945,51.8662,874.911,1478.7,742.537,2866.24,1780.46,1743.01,1876.16,2084.95,1295.44,1046.39,1384.37,2052.55,1178.51,1021.7,908.799,1051.1,390.23,2759.71
44000,27.671,75.7966,298.679,1848.95,2054.22,3949.69,3366.96,2311.74,1923.09,1930.5,2148.05,900.517,1020.78,707.132,447.317,321.846,475.904,730.11,289.241,81.2508,14.8692,3524.22
44500,0.0283747,0.129894,0.0331814,0.162407,3.86802,1.94234,13.4432,30.3791,117.273,250.577,2158.66,3671.19,4418.84,4719.24,3715.6,4305.13,2930.14,1666.51,1231.25,1243.95,693.863,1607.82
45000,60.5563,877.101,2548,2363.36,3378.66,2757.06,3019.04,1588.34,1148.18,1051.32,2041.8,1684.1,1600.9,1030.21,823.361,680.212,583.335,294.69,154.104,44.162,325.693,2826.57
45500,5.17419,10.0852,360.89,425.947,1042.7,814.088,1058.17,475.441,991.554,1193.3,774.709,552.195,474.869,944.022,2067.91,1055.33,512.805,682.009,707.103,2294.4,1529.78,1543.94
46000,4.38947,10.509,238.772,1655.72,2929.18,5408.28,5115.6,3799.22,3050.99,2306.33,1686.34,1457.88,1017.03,1525.29,929.404,618.422,499.132,529.555,90.9106,47.5959,12.5963,1613.03
46500,23.6155,184.711,1776.22,3686,4431.71,2322.59,2218.84,1553.13,1962.3,1680.32,1156.94,1352.69,799.911,1092.71,488.31,1008.83,237.982,250.38,253.089,199.615,264.478,5089.61
47000,0.144918,3.96452,0.348746,0.346161,70.2599,273.533,222.838,160.173,753.951,1747.64,1536.38,1345.94,1145.08,1509.75,3663.98,4808.75,3258.43,2823.11,2138.58,1525.35,1656.89,2449.72
47500,0.0296258,0,0.0376121,0.163429,0.0887596,1.27364,0.562884,9.52832,5.88844,13.0451,44.4968,82.0088,86.4332,716.792,1032.78,2083.13,1455.58,2866.12,2748.51,3576.1,2601.57,2720.83
48000,0,0,0,0.0391901,0.0341147,0.00217771,0,0.00292898,0.00213592,0.000497996,0,1.87876,0,0,3.96055,0.652665,45.9696,13.5225,38.922,798.01,1810.76,912.679
48500,4.30963,53.69,131.031,156.334,144.441,2113.71,2110.53,1219.07,466.797,215.886,425.707,1004.72,1222.44,1429.25,2361.3,2846.7,3216.76,2451.06,2131.91,1259.35,2019.25,2480.92
49000,0.0555378,0.0473489,0.0644767,0.102983,0.0383051,1.63432,3.5535,17.8933,17.7988,64.4717,91.9694,293.579,1031.59,2571.76,2904.34,2908.21,3229.42,2372.03,1643.01,1708.95,1950.59,1193.83
49500,149.889,2367.04,6337.58,7252.46,5006.29,2179.58,1450.51,1305.83,749.958,679.909,753.792,639.477,1647.03,880.854,275.007,112.868,26.6401,55.2691,45.1518,167.911,121.487,4718.7
50000,312.465,2272.76,3255.79,2796.55,2236.53,2569.75,2906.78,1386.2,1613.67,1090.05,1283.73,739.148,1024.46,703.462,769.688,1223.52,818.509,1816.87,564.271,637.883,359.52,3665.53
50500,0.758441,4.01498,7.25519,13.5482,21.9111,531.601,2903.62,3286.82,5196.57,5790.31,4417.65,2958.58,1783.93,2293.17,2265.34,1361.51,768.392,919.231,964.311,772.931,701.922,991.622
51000,3.82155,7.67482,231.271,1013.41,3236.52,4963.88,5605.29,4120.25,3300.37,2592.61,1908.3,1380.55,1416.68,1292.29,424.603,718.494,1117.1,701.473,526.632,148.244,227.484,1721.51
51500,2.22662,2.9302,14.5432,37.1009,992.6,3521.12,4376.33,3966.02,3474.29,2066.33,1401.29,1817.04,1784.83,2165.72,1693.37,1298.54,1750.47,1160.58,798.305,373.402,327.027,3889.94
52000,2.01366,4.11292,7.93136,16.4758,1389.56,4825.61,4632.77,3494.06,3668.71,3592.96,2381.43,2688.75,2117.93,1021.72,634.647,460.351,293.599,363.694,410.904,208.089,224.782,2601.22
52500,0.335725,0.193056,0.165569,0.186515,1.35352,138.819,268.138,1418.13,3132.61,6535.09,6795.23,6246.99,4696.41,3523.25,1938.42,2206.33,1344.21,781.64,526.817,445.738,231.92,723.152
53000,16.8102,60.6173,256.229,2570.88,3789.15,4633.52,3947.19,3814.26,2660.77,2649.37,1816.01,561.313,274.64,269.109,301.819,265.186,885.709,1377.26,869.305,1320.08,698.604,3483.78
53500,6.62557,54.5384,330.735,3545.45,4126.17,3507.85,2690.5,2924.24,2574.73,2946.76,1905.76,862.217,904.95,672.978,825.921,1297.45,355.774,139.203,228.616,130.543,204.186,8323.44
54000,0.225987,0.466608,9.62272,67.3972,438.153,3165.97,4117.11,3703.61,3343.05,2941.08,2364.46,1750.55,1699.44,624.039,637.054,518.058,270.636,75.3772,52.2228,80.6737,46.7362,1118.52
54500,1041.79,2566.52,3642.45,4430.58,5241.4,2874.63,3122.41,2898.26,2482.12,1540.3,819.888,736.445,748.86,426.257,711.463,869.2,1340.84,1255.25,1136.11,606.862,444.848,3134.5
55000,0.236143,1.16427,6.73715,1.90435,8.62095,569.813,1532.59,2931.42,2900.62,3041.72,2539.75,2512.1,3010.38,2059.58,1906.95,646.348,853.555,278.891,317.562,999.459,817.157,1550.86
55500,130.445,623.338,3623.22,5136.15,5158.37,3484.55,3568.47,3062.02,2243.41,1638.97,952.443,1195.33,737.504,448.731,431.832,573.681,195.416,362.354,644.668,63.8337,527.09,4994.64
56000,122.82,473.293,730.414,3121.12,3884.63,2653.76,2948.15,2269.34,2568.97,1721.1,2213.34,2140.32,2239.07,1614.07,1030.39,617.616,816.292,508.233,650.717,518.568,38.3773,7065.42
56500,1262.45,2034.64,1177.64,1285.3,1468.33,2005.37,1288.6,1328.63,795.738,567.904,1161.08,1781.75,2685.25,2784.23,1313.41,1435.03,1386.76,1111.62,1478.68,1326.11,671.893,2131.21
57000,4.36719,5.7825,25.604,69.5094,1096.57,2721.97,4045.53,5319.09,4962.02,4941.24,4279.92,2865.3,2256.97,970.289,904.42,654.279,979.427,1051.43,670.023,612.344,303.383,4592.68
57500,10.7864,52.7884,25.8566,1787.21,2030.95,3706.55,4688.23,6142.71,5912.43,4885.83,3371.49,2526.68,2147.26,1127.21,778.335,616.754,408.396,440.808,76.2737,121.995,52.6922,779.869
58000,18.0857,50.1469,919.969,4054.89,4091.36,1893.14,2695.34,2598.28,3345.22,3950.78,3172.24,1906.28,1052.36,793.802,930.581,745.47,578.436,535.175,441.069,310.36,424.003,6464.43
58500,0.0052267,0.00171021,0.0795029,0.0995683,1.58885,6.89081,7.30904,31.0837,89.985,333.395,1777.84,3683.09,6527.25,8392.9,7190.49,5363.81,4805.88,3578.58,2437.06,1563.39,753.504,706.057
59000,9.93929,32.2956,735.371,915.84,541.333,542.027,1357.8,1882.97,3387.37,4132.9,3106.8,3027.08,1650.67,2213.51,1213.59,1730.37,1299.43,1507.63,1301.3,1154.34,678.081,2078.89
59500,5.56846,26.3985,159.555,867.929,3112.91,5034.85,4169.67,2108.91,1803.4,1653.64,2575.97,2537.77,1691.95,1186.63,1392.11,1640.82,1902.48,892.824,914.89,825.568,417.106,5938.74
60000,11.0735,53.5499,271.538,3874.14,4512.26,3046.58,3748.96,2696.1,2387.77,2750.4,1645.75,2869.55,1836.82,2059.71,1397.04,1382.24,975.109,1120.35,610.108,426.169,249.418,5068.65
60500,11.4224,42.0087,794.784,1473.51,2074.92,3676.63,4029.79,4558.09,4353.38,5224.01,4225.13,3694.21,2050.17,1530.53,1247.32,448.668,356.085,404.724,499.567,594.526,319.639,1709.94
61000,0.386268,0.272256,1.30758,7.61713,4.94165,2944.06,3710.83,3959.31,5733.03,5698.31,4127.59,3736.99,3680.75,1929.21,1673.03,2048.01,1164.87,1024.74,541.287,460.799,1115.29,785.774
61500,0.942646,2.23308,6.19321,54.1917,670.176,2205.52,3879.75,3582.59,3561.16,4282.83,3141.02,3450.3,3687.95,3450.73,2382.04,1753.86,1374.3,1244.73,970.052,732.927,661.258,3070.47
62000,0.116216,0.202207,0.18271,0.615841,8.18576,76.5191,102.909,21.8595,31.3781,160.297,948.406,3589.05,4767.33,4964.29,3179.34,3837.25,3184.55,2399.66,2757.6,1817.95,1293.85,2103.87
62500,1172.24,3347.26,5273.47,6247.1,6144.15,4975.51,5067.25,3701.21,2527.12,1231.42,939.874,730.47,441.491,319.549,133.049,35.3069,10.8729,18.8956,22.0259,411.352,77.1596,4166
63000,9.73474,45.4902,1090.85,2996.7,3800.88,4990.91,4788.66,4366.18,3800.89,2945.66,2714.48,2312.92,1253.96,1268.05,1894.36,1042.85,509.137,321.588,452.928,304.43,128.817,5228.15
63500,74.3532,94.3711,1559.77,5061.53,7852.71,6932.81,7232.32,5819.59,4438.49,2882.49,1326.98,1265.16,361.453,377.154,172.102,64.4245,33.6986,7.88111,4.82477,1.38535,1.3053,3659.36
64000,3.12898,12.0954,9.85141,128.675,534.431,657.824,1056.59,1826.85,2345.99,3931.43,3726.45,3328.51,4758.51,3575.46,3175.01,5061.49,4473.22,2162.4,1537.26,1383.89,731.666,3355.69
64500,5.56629,3.95331,28.1645,17.4883,534.372,3148.49,4611.84,3607.27,4636.56,4170.53,3420.21,3007.74,3131.61,2380.04,1816.76,1109,1343.85,1190.7,1292.59,784.646,705.144,3546.8
