#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
6000,314.232,926.114,1845.53,1441.68,608.316,180.399,61.6192,78.9103,39.344,11.8016,7.86331,1.76047,0.812647,0.434095,0,0,0,0,0,0,0,79.9588
6500,127.921,381.925,766.673,1230.23,1245.72,583.743,351.853,213.21,95.381,99.1708,105.76,26.4741,5.2434,0.579338,0.119268,0.411981,0,0,0,0.130174,0,171.674
7000,281.575,1084.69,1321.96,925.323,1027.31,408.979,387.013,246.723,186.584,29.9317,22.3235,21.027,0.440435,2.89521,0,0,0,0,0,0,0,187.384
7500,267.198,1038.39,1214.61,1609.17,1087.86,408.099,124.221,213.165,121.913,25.2661,15.9653,24.0173,7.96766,5.68594,0.124933,0,2.47723,0.598374,0.166616,3.66642,0.487132,163.315
8000,380.509,1237.64,1828.01,1859.66,877.785,347.052,244.281,33.0656,129.439,17.9646,45.7212,6.52876,0,0,0.157226,0.144779,2.39903,0.00338104,0,0.043635,0.0872786,149.013
8500,232.336,1270.29,2049.24,1856.65,1229.6,395.466,215.392,182.191,50.9366,17.2366,7.58659,0,0,0,19.4454,0.288283,3.22957,0,0,0,0,171.389
9000,182.263,628.381,1114,1722.45,1926.47,572.894,407.086,154.34,141.619,91.489,29.9964,55.7323,8.50496,36.7889,14.2725,4.78164,0.530022,0,0,0,0,265.905
9500,199.754,745.094,1773.29,1900.74,1636.86,537.227,550.592,201.099,100.926,72.6467,6.21869,26.111,0.0375383,0,2.3246,0,0,0,0.240381,0.381397,0.0980507,257.667
10000,137.073,745.473,1327.77,1927.16,2291.65,682.963,369.749,288.004,99.3072,77.4337,119.119,12.9975,2.94847,4.92197,0.374551,1.2986,1.47263,0,0,0,0.0210098,287.025
10500,449.637,1278.24,2126.39,1991.1,1661.82,607.551,340.491,114.244,109.284,131.246,69.0801,107.948,22.4835,11.2019,1.34223,0,0,0,0,0,0,242.942
11000,428.098,810.196,1606.47,2460.08,1823.36,813.606,350.595,245.193,227.094,132.216,117.221,1.70821,4.03053,1.63619,0,0.78772,0,0,0.545387,0,0,279.57
11500,62.5819,344.061,1167.71,1884.12,2763.59,1106.4,464.552,324.402,269.211,83.5002,49.9391,4.99993,27.7918,27.325,3.80023,0,0,0.345712,0,0,8.91751,267.149
12000,101.397,612.966,2413.46,2188.99,1710.27,918.538,759.446,380.103,434.771,150.457,66.921,101.734,44.7649,30.7954,8.20032,0.162719,0.500139,0,5.39174,0,0,245.678
12500,422.663,1809.54,2301.59,2214.79,1690.55,1183.3,450.705,431.38,244.863,95.4907,20.4781,10.2997,3.30241,0.419261,0,0,0,0,0.510999,0,0,191.365
13000,134.261,1009.99,2279.4,2595,1790,790.012,904.996,557.382,211.011,298.078,60.171,43.9532,18.0546,9.97302,0.758076,0,0,0.0324681,14.9829,4.46046,2.47029,238.023
13500,41.2356,399.537,1354.76,2172.64,2603.13,1552.74,968.492,570.946,313.912,179.931,51.5687,53.3604,16.5699,0,13.8887,0,0,0,0,0,0.605973,348.386
14000,241.385,1348.71,2733.29,2329.08,2287.96,1307.75,810.315,342.577,138.891,92.8896,52.5662,12.564,41.0249,3.0058,25.2999,2.91043,0,0,0,0,0,257.548
14500,349.839,1992.12,2407.53,2833.26,2451.81,1148.65,516.827,257.847,156.747,58.2068,32.8968,10.4018,6.75847,6.76448,9.82632,0.978926,0.221951,0,0.507503,0,0,223.973
15000,200.933,883.661,1871.34,2350.63,1942.95,1370.04,1195.61,997.455,643.546,266.007,136.931,108.318,30.9366,11.7556,1.64414,1.26613,0,0,11.0408,1.08809,0,196.233
15500,161.374,529.489,1554.48,2549.96,2841.18,1771.52,1142.84,602.405,413.818,254.734,154.715,93.8485,31.695,26.4682,1.39213,0.849721,1.67565,0,0,0,0,325.31
16000,139.298,822.821,1859.49,2911.25,2871.99,1796.08,886.324,486.852,365.052,203.596,127.401,77.3998,34.997,0.976855,0,0.685206,0.361569,0,0,0.103904,0,318.937
16500,149.219,1040.27,2978.86,3807.52,3220.72,1058.46,695.019,342.026,281.98,131.906,86.6287,32.7904,31.6957,4.82173,3.26838,10.4097,0.916058,1.51052,0.0164105,0.272093,0.00103786,435.951
17000,130.132,1113.27,2689.14,3300.77,3148.13,948.195,695.952,598.156,639.059,281.384,216.651,121.222,45.0511,37.5995,9.13344,14.0515,8.30371,0.527469,0.380318,0.198776,0,425.896
17500,269.475,1338.61,2263.8,2503.03,2892.37,1681.88,1141.07,570.182,403.547,197.759,151.009,25.7435,70.6176,17.014,8.83942,0.0520456,34.6072,0.22041,0.113873,0,0,353.929
18000,166.499,1221.66,1769.18,2189.21,2921.92,2291.44,1468.67,820.198,519.729,346.351,186.566,77.7303,44.1946,1.02234,6.33301,8.95748,0,16.4109,0.682274,0,0.110222,423.801
18500,285.799,1151.06,2302.32,1994.45,1360.94,2250.39,2120.18,1800,1112.62,537.04,259.003,184.426,142.04,25.6967,18.4171,9.71827,3.69426,4.09975,0.297612,0,0,168.323
19000,168.037,716.364,2345.08,3780.22,3038.48,1393.97,1029.6,815.084,467.791,486.842,334.181,308.57,75.1385,77.8947,140.316,94.1386,25.2988,1.087,25.4347,8.96791,4.794,470.798
19500,339.198,1825.78,3013.98,3795.9,3775.99,1409.05,964.342,368.119,169.773,120.716,32.4096,21.7747,11.2483,15.5767,9.10381,1.27399,0,0,0.260562,0.298785,0,526.639
20000,198.624,1085.59,2644.34,3133.9,3533.36,1860.94,1405.15,986.851,527.92,419.269,226.112,125.141,78.8195,18.8076,12.5363,11.4105,16.0903,0,0.386047,1.36487,65.0636,338.552
20500,435.397,2369.59,3387.01,3575.44,3481.96,1478.24,762.174,457.664,318.549,116.039,81.0036,29.4429,25.2559,33.9932,16.412,9.15302,3.36099,0,0,0.290502,8.1937,694.929
21000,234.968,1136.7,2129.8,2102.01,2849.64,2194.84,1687.92,1444.66,775.952,593.851,499.366,276.344,132.456,80.3398,16.5682,31.2009,24.9237,25.9142,4.16193,2.34203,0.752603,298.476
21500,76.6938,1080.07,2701.07,3834.1,3873.2,1812.17,1239.04,813.187,585.456,463.725,286.1,96.0129,18.6984,12.4519,4.93276,16.3842,5.96806,0,0,0,0.25286,484.768
22000,163.406,1046.6,2512.51,2737.45,1622.19,2362.25,2322.11,1688.75,1585.75,804.697,568.639,207.744,237.365,179.603,211.113,118.296,41.6177,52.2213,39.0459,14.9405,0,253.287
22500,220.559,1379.49,2553.6,3853.03,3948.07,2153.68,1538.56,719.193,480.93,485.866,274.12,191.401,104.782,19.9152,15.9721,3.3948,9.04939,5.04469,0.46447,4.32985,0.00295909,542.641
23000,544.538,2523.59,3876.93,4349.16,3311.54,1460.26,1330.75,774.76,329.876,371.285,137.551,114.347,54.1621,15.6997,52.6186,3.32601,4.77568,1.0719,1.3319,0.0151364,0,552.506
23500,229.371,1690.05,3251.52,4114.1,3910.64,2182.83,1663.67,919.461,495.035,274.903,185.539,74.9327,40.5587,22.6502,8.11199,0,0,0,0,0,0,632.751
24000,209.23,1026.7,3225.26,4658.08,4040.56,1799.25,1151.71,498.482,514.104,400.954,419.01,190.857,86.3235,549.407,49.5397,17.7328,1.50334,4.00806,1.67846,4.60379,2.2038,612.895
24500,278.541,1319.49,3673.81,4154.06,3877.41,2299.24,1957.22,1021.97,532.673,287.898,160.347,48.1772,16.249,35.793,7.63984,0.277872,1.12152,0,0,0,0,571.275
25000,423.586,1897.46,3534.89,3754.58,3373.49,2173.2,1488.27,1414.99,1077.87,615.883,284.725,324.48,174.247,185.782,41.4813,25.153,1.51535,10.1258,1.16472,0.315352,0.672178,426.875
25500,174.687,1285.61,3701.88,4318.09,4549.92,2383.48,1282.06,761.115,722.498,489.778,140.868,120.81,37.1227,39.5595,5.25714,1.82781,0.674181,0,0,2.10356,0,447.557
26000,495.744,1189.27,2302.65,3229.68,3650.88,2906.56,2121.16,1394.35,1014.57,452.031,184.518,152.623,110.355,40.3386,11.6167,6.03285,13.6355,0,0,9.25253,0.683169,323.096
26500,153.695,695.603,2864.94,4509.47,5024.62,3060.63,1995.27,1162.55,710.46,411.578,217.321,99.8703,111.771,61.9237,16.2974,45.2484,46.4966,0,3.01728,1.55386,0,817.99
27000,500.913,2425.47,3765.6,5226.62,5534.74,1839.84,1325.6,726.366,309.427,193.655,120.867,32.1077,19.5997,7.21268,17.7745,0,0.162397,0.160804,0,0.0203128,0,640.907
27500,160.046,1016.05,4435.62,5792.89,4982.27,2211.8,1420.86,844.699,352.907,311.764,215.049,91.507,49.392,55.3047,2.89802,4.09289,4.06381,4.22643,0.574131,0,0,707.538
28000,134.807,752.354,2029.03,4059.09,4139.26,2845.99,2188.97,1752.18,1147.6,1007.18,751.019,318.064,344.181,209.594,61.6991,51.7022,18.535,17.1159,6.85066,0.00662355,0,542.867
28500,133.145,1005.94,3256.81,4843.13,5173.15,2898.54,2282.69,1202.16,712.734,344.832,300.965,194.743,64.1719,27.9314,5.31289,13.721,0.261272,0,2.63057,0,0.00462803,513.836
29000,490.091,1308.11,2201.08,3688.63,3833.64,3261.32,2352.06,1715.15,1800.32,1335.3,539.968,386.632,184.354,69.6084,47.4917,14.6621,63.2633,5.47427,12.4805,4.46422,0.0423339,424.271
29500,394.527,2644.96,3982.61,6169.01,5939.06,2074.19,1249.13,618.991,341.894,254.596,80.1621,62.3082,52.1547,38.9633,20.1307,2.4602,3.53912,0.778224,0.595041,0,0.438557,850.861
30000,272.538,2072.79,5002.12,5320.06,4100.34,2662.51,1974.74,1180.88,729.686,469.468,293.783,337.268,102.429,79.4691,31.164,22.2821,6.64348,2.92007,1.32618,0,0.185944,615.367
30500,149.192,418.419,719.795,638,1815.9,4716.25,4984.9,4000.81,2537.81,2217.37,1204.24,567.065,328.135,135.002,73.2139,50.6846,28.9408,11.8697,8.49564,0.021427,0.0150494,235.449
31000,82.599,1145.69,3407.09,5130.11,4688.36,3515.29,2682.58,1734.91,1032.59,573.84,199.702,214.46,109.423,43.7882,8.84599,25.3051,19.4647,1.89637,1.8545,0.157143,1.16646,630.572
31500,122.506,550.291,2097.97,4232.66,5295.35,2982.76,2884.75,1852.85,1517.02,1160.91,574.676,353.233,155.213,140.792,134.761,78.8048,20.8081,33.1616,59.5834,9.81439,0.741924,663.109
32000,235.249,2120.23,4947.96,5440.19,5164.67,2584.25,1994.89,1438.26,783.905,430.185,254.294,82.1332,92.8236,43.5632,4.94848,20.4569,8.08495,4.80643,0.0346484,0.0160475,0.0424996,644.967
32500,200.834,1618.83,3571.39,4404.28,6119.35,3297.48,2398.62,1840.26,779.504,655.986,466.275,237.346,161.645,96.9854,35.3308,21.4011,13.8451,0.444224,1.51254,0.758095,0.466363,642.23
33000,111.886,1131.05,3179.91,5515.39,6135.92,3182.53,2418.4,1716.78,863.837,584.599,335.076,200.962,164.973,102.05,16.2448,28.4612,15.2125,10.3356,7.62236,0.509612,0.174906,793.107
33500,96.26,1340.01,3318.78,5518.14,6395.82,3469.63,1772.89,1512.8,911.41,501.12,577.591,389.476,179.3,57.4494,11.7108,64.2704,62.8623,1.02453,1.00473,0,0,1062.2
34000,132.315,963.34,2492.51,3501.6,3986.54,5141.86,4427.81,2292.85,1221.66,911.374,481.305,301.757,78.0206,71.5957,12.6429,10.9096,9.02323,0.542966,0.955211,17.2414,1.44418,397.926
34500,117.98,422.916,2046.41,3815.03,5389.56,3414.99,3107.73,2863.04,2081.05,1441.82,1022.35,598.413,314.812,149.579,88.904,105.931,18.3469,43.7865,25.8856,1.10762,3.74199,585.267
35000,311.888,1120.92,2916.97,4460.77,5241.65,4417.32,3039.84,1874.65,1179.2,1108.55,619.958,397.1,199.182,141.884,96.9128,49.0686,32.4204,11.59,5.02624,20.7666,3.28578,628.735
35500,99.5476,1383.3,3027.19,4150.64,5526.86,3226.44,2879.61,2364.45,1624.72,998.687,833.11,699.2,439.817,223.681,132.647,47.6269,21.6125,14.5814,23.2499,0.309294,10.4534,550.716
36000,345.743,1453.38,3676.31,6434.59,7632.79,2914.42,2231.87,1199.85,758.737,777.547,679.9,287.601,175.044,29.2543,30.778,10.1878,8.66689,16.6502,0.409752,0.612849,0.757937,910.708
36500,178.215,827.511,3290.54,5886.23,5528.88,3683.89,4120.82,2323.15,1786.69,1116.7,681.37,287.413,142.167,173.821,45.7709,16.0974,10.9343,2.39358,0,0.58785,0,629.618
37000,101.521,659.565,2439.97,5840.23,7402.41,4346.57,3015.49,1615.19,739.391,719.558,380.266,300.141,104.474,60.8027,44.132,24.9988,16.1168,23.4159,0.43617,0.168053,0,732.549
37500,158.225,819.915,2015.05,3684.18,6362.29,5009.18,3642.78,2694.14,1478.78,630.778,446.679,267.363,81.756,58.1662,17.3102,59.8347,7.40026,7.86999,1.86882,2.88237,0.194227,857.804
38000,263.466,930.437,2906.72,4771.91,6019.39,4969.08,3710.75,2760.91,1567.79,813.73,469.571,254.856,124.257,68.1662,23.2626,10.8528,7.99444,0.116625,0.249128,1.26664,0.139497,600.884
38500,365.403,1249.22,2720.84,5853.99,7344.87,3848.19,2747.87,1973.47,1068.88,643.012,239.696,84.7331,80.4731,66.875,23.8534,4.91026,5.82833,12.7685,0.0165789,2.42236,0,865.295
39000,265.848,1134.5,2448.93,4138.07,5422.6,4711.68,4233.08,3097.02,2016.67,1479.79,793.857,453.8,176.323,119.112,115.211,13.6931,9.32922,0.574116,0,1.07054,1.12879,613.245
39500,380.802,1983.28,5031.12,6787.24,7144.18,3111.57,2537.04,2098.66,1044.98,887.138,448.253,203.282,154.528,76.3075,45.7774,20.9986,12.2083,1.99974,0.748487,1.54376,0.907097,983.187
40000,350.558,1830.1,3825.02,5962.01,7300.47,4952.97,2835.2,2032.21,936.327,587.646,414.151,267.792,182.004,36.3634,30.6433,46.3365,12.6585,6.88593,0.0416641,0,0,761.551
40500,119.774,1315.04,3521.98,4575.65,4498.94,4267.29,4010.68,3421.77,2638.62,1683.12,1281.2,635.018,265.025,269.41,121.864,66.284,52.5706,26.1536,14.0126,3.26486,1.77339,481.942
41000,75.3706,980.312,3061.43,6296.49,8160.57,5261.34,2739.44,1879.06,1269.79,574.697,275.664,247.28,133.309,46.2657,5.66914,10.9582,18.2907,6.19115,0.923653,0,0.389387,782.139
41500,239.609,1527.8,3570.68,7263.43,7691.29,5105.74,3537.3,1736.34,951.364,451.984,393.639,134.915,46.9899,21.8425,80.4974,16.7966,7.93219,25.16,3.76717,0,0.118194,1016.82
42000,293.113,1779.53,5351.05,7762.77,7102.58,2962.5,2243.55,2141.9,1829.46,958.197,711.425,382.286,276.372,145.438,106.026,26.5158,46.0448,44.3873,3.10503,2.23553,0,908.226
42500,89.8632,1693.87,4131.66,6284.63,7169.08,5330.65,3306.13,1970.59,1245.95,778.431,458.703,193.651,61.208,45.015,26.2978,26.4151,3.06271,10.6577,2.88948,2.36276,2.16381,937.222
43000,316.277,1843.12,3999.92,6908.34,8143.85,4717.8,3239.15,1890.95,915.051,770.005,223.241,214.687,59.8248,132.136,23.5905,15.3034,6.5596,0.908973,9.20474,1.26148,0.510488,1097.95
43500,435.154,697.763,1566.26,2599.04,5137.94,3934.73,3774.72,3321.36,3233.17,3392.9,2081.51,1949.28,820.565,594.221,328.06,275.219,149.447,62.3544,24.2379,3.07782,11.2044,483.125
44000,261.733,1835.71,4775.86,8298.01,8061.2,4174.01,2823.42,1850,998.039,746.073,389.994,304.608,111.401,228.54,53.5194,20.876,8.0018,8.40073,1.29563,0,1.09982,1038.04
44500,265.459,2067.82,5463.93,7866.13,7639.69,4276.81,3047.31,1770,1026.51,473.802,244.754,99.791,129.532,34.367,31.8343,24.6185,7.99633,0.12976,0.0535319,7.21321,0.419543,1047.57
45000,70.5678,392.51,1259.55,3350.26,5151.06,5210.12,5089.62,4966.04,4129.66,2565.65,1474.67,865.773,528.964,327.113,215.57,54.0222,121.237,13.7654,3.63515,0.443945,0.207788,550.261
45500,257.3,1451.76,3714.15,6423.19,7898.65,4994.33,3981.5,2148.96,1435.81,1122.96,682.564,390.312,202.905,173.665,66.3707,27.0748,15.7466,4.26582,0.348048,0,0.247992,803.879
46000,241.636,1361.06,4038.97,7574.31,8174.77,4916.4,3340.85,2022.56,1206.83,571.204,442.492,197.249,105.486,34.6766,15.598,29.5334,31.1394,22.6831,3.74032,0.235097,2.31623,1664.18
46500,261.882,1421.37,4572.33,7042.69,8238.81,5000.36,3577.87,2733.53,1608.11,708.874,598.335,243.917,164.009,39.1245,58.6933,5.26487,15.8601,1.53303,0.510999,0.122471,0,1138.77
47000,340.863,1258.31,3860.12,6334.28,7895.98,5135.2,4233.21,2783.18,1896.65,968.483,623.783,429.095,130.063,39.8079,28.7944,30.8937,12.0594,1.61654,4.83613,0.303006,0,913.729
47500,266.002,1553.48,4002.43,4666.04,5347.98,6179.34,5233.41,3926.46,2982.27,1479.25,907.396,498.016,275.417,210.344,165.55,61.1656,33.7772,21.8843,0,0,0.349198,516.802
48000,80.2983,555.676,2075.63,4486.33,6686.52,6591.74,5614.91,4144.65,2920.85,1513.28,1059.76,491.015,340.457,192.068,75.1176,54.5083,10.4202,2.13704,9.5522,0.0014668,6.2718,623.082
48500,281.519,2131.97,4777.38,7745.18,8129.01,5338.91,3443.92,2164.68,1542.83,802.99,794.629,532.613,172.325,165.827,88.6583,10.9698,10.9206,2.72902,8.5284,0.110606,0.250681,871.74
49000,361.921,3268.87,6098.01,7781.81,7450.01,4211.19,3546.35,2724.85,1471.01,720.308,495.296,374.971,147.544,96.0247,18.6518,55.3904,9.69632,0.789268,0,2.19488,0.420539,1034.45
49500,179.708,1216.58,4035.09,7022.26,7640.59,4932.73,4683.51,3438.14,2489.47,1847.51,958.352,389.904,178.041,120.532,56.6843,59.4251,22.3135,3.37628,5.70464,0.652523,0.0651929,851.289
50000,349.473,2597.42,5193.95,7547.87,7009.73,5379.78,3575.09,3288.15,1842.53,1255.13,620.281,198.361,221.74,125.298,49.9536,32.0204,11.0276,9.16655,1.61021,14.644,0.364419,1012.57
50500,241.989,1385.98,3529.04,6058.84,7610.05,6835.14,4982.29,3104.78,2162.51,1292.82,777.252,542.498,304.096,105.778,94.817,105.486,49.0603,29.8276,10.8115,2.34873,0,959.426
51000,241.923,1760.52,4730.84,7695.55,8537.03,6248.32,3615.05,1949.7,1379.07,1010.66,546.471,344.266,185.179,122.288,33.2079,10.505,10.5553,38.1859,12.9554,0.0168509,2.38844,1199.18
51500,386.409,1391.28,4527.02,8559.81,9896.81,5619.63,3306.77,1921.09,1678.8,811.699,504.4,317.942,208.83,84.9056,97.0592,80.3467,34.5255,8.63306,6.90785,13.9258,0.0272363,1280.41
52000,236.533,1611.41,4245.75,6572,7861.46,6327.14,5389.19,3209.21,1787.44,1157.94,827.79,452.052,246.709,137.219,44.9546,60.2501,31.2868,1.63965,11.2597,4.39488,2.10062,1033.24
52500,119.776,379.745,1436.47,3545.38,5146.82,4404.17,3945.42,5087.28,4549.92,4296.74,3624.82,2135.71,1212.2,1033.28,740.969,352.982,336.988,205.452,128.893,74.0683,63.7925,612.73
53000,145.062,2106.96,5376.62,8608.12,9372.53,5257.22,3346.21,2673.64,1922.74,1288.27,417.189,633.167,307.791,168.719,74.2625,72.5217,14.563,0.468455,21.0839,11.7548,8.29642,1170.31
53500,223.213,1043.31,3064.29,5536.34,7508.57,7115.52,5003.05,4204.19,2652.04,1739.98,920.614,796.036,371.901,202.655,196.458,71.138,43.1081,26.3704,21.4594,5.65123,0.100796,958.074
54000,397.5,1765.28,3884.42,4482.66,4486.95,3493.67,4099.59,5287.84,5252.61,4135.92,3200.22,2040.41,1236.79,908.697,685.134,216.823,102.991,106.531,27.2669,64.9241,3.07422,637.4
54500,478.028,3064.1,6653.29,8075.52,8860.56,5184.64,4163.2,2831.21,2006.45,1187.49,584.782,389.386,153.662,95.9436,86.3676,54.3174,29.7864,97.5155,11.9691,8.44726,1.39914,1206.81
55000,205.847,892.531,2954.18,6721.11,8736.11,6623.02,5293.64,3567.04,2327.4,1413.16,848.538,457.726,258.635,155.904,101.532,89.6011,21.5013,6.96473,8.68364,0.891536,0.355892,1260.41
55500,259.405,2197.95,4722.72,8222.78,9363.27,6619.99,4406.38,3179.93,1731.61,976.951,943.615,423.505,296.135,100.95,43.3892,12.9852,7.73395,4.75022,12.4023,6.50963,0.301858,1169.25
56000,380.927,1512.58,3383.44,7601.95,8252.28,5934.34,5395.84,3136.17,2293,1806.53,1231.62,864.823,498.247,312.621,176.998,117.431,24.4498,11.2274,33.4036,8.36358,0,1016.5
56500,87.9782,891.267,3487.01,7971.79,10271.9,7164.21,5121.46,3002.91,1709.71,1172.46,586.561,504.73,93.0953,144.691,22.6449,39.034,23.4607,4.3291,11.8168,2.83889,0,1139.64
57000,371.208,2949.63,6344.32,8610.02,8357.23,5668.66,4425.27,3102.57,2378.31,1429.96,763.298,415.916,264.318,280.364,72.2034,31.4512,26.0904,13.0527,0.00188734,3.55034,0.0116308,1253.36
57500,365.269,1242.82,3581.75,6146.77,7253.6,6878.24,5082.7,4081.66,2731.61,2588.68,1789.27,1077.51,632.686,679.857,773.193,272.053,238.259,126.401,73.7773,39.8468,28.0585,910.118
58000,142.218,1901.88,7088.59,10063.6,10523.1,5389.69,3745.99,2541.05,1262.84,806.368,808.179,424.93,189.066,135.512,132.531,28.9482,43.6715,6.70006,8.50198,0.759818,2.33418,1249.57
58500,306.023,2431.17,7958.06,12073.2,11075,4966.75,3303.05,2300.91,914.193,874.92,422.49,237.322,87.0407,118.806,58.6561,6.88591,2.35143,0,0.510999,0,0,1387.43
59000,110.951,1093.11,2977.09,5764.2,6844.9,4759.84,4393.93,3443.04,3843.79,3904.67,3466.86,2586.9,1395.49,1175.46,730.123,541.294,194.323,61.5086,196.129,25.7815,39.6194,749.177
59500,100.859,749.76,2813.18,7480.73,9846.4,6673.48,4708.4,3553.99,2781.67,1920.51,1406.14,633.073,480.196,380.161,225.118,343.614,110.96,126.145,85.5503,17.8184,5.88507,1573.57
60000,198.792,910.338,3417.76,8004.61,9943.75,7395.66,5790.8,4432.28,2695.16,1496.4,703.273,487.352,268.076,91.2799,49.3187,37.0382,16.2683,3.00929,10.5892,12.5264,14.9427,1396.13
60500,198.052,1236.57,2618.24,4326,7798.64,8545.68,8020.85,5241.87,3453.37,2075.83,1054.58,856.875,436.62,307.562,172.693,61.313,9.50759,5.77214,42.1343,9.34106,3.06919,846.092
61000,432.364,2411.22,5273.36,6960.92,8461.78,5608.44,5901.76,5096.75,3674.88,2041.41,1132.71,782.517,319.105,111.832,138.701,107.602,31.3984,7.74032,13.3906,4.59374,1.28109,1128.23
61500,296.632,1859.07,4174.61,6862.37,8663.81,7316.42,5976.14,4403.63,3172.79,2088.85,1277.14,579.67,176.426,215.217,113.089,66.5812,84.6462,38.1118,5.53886,0.938516,9.99534,1067.14
62000,122.892,1171,4245.79,7914.98,10013.1,7715.72,5918.35,4028.49,2841.3,1432.8,730.069,271.456,174.952,142.814,50.835,16.857,14.3588,3.86674,0.160137,0.514625,1.31249,1073.37
62500,68.3393,662.158,3430.85,7117.98,9365.37,7395.93,4822.47,4188.76,3177.34,2678.2,2075.61,1551.48,891.182,193.249,218.455,115.522,97.1616,81.0885,22.7797,5.99035,1.0847,1438.84
63000,286.994,2284.49,4188.33,6518.48,6425.92,5615.14,4110.51,4101.78,4163.17,3745.46,3246.08,2129.58,1434.68,1188.76,712.915,458.963,221.343,133.489,37.0488,68.3475,10.4848,738.034
63500,370.286,2767.75,7686.45,10140.7,9794.57,7571.55,4307.28,2422.47,1757.3,1351.22,783.628,331.273,158.375,93.1811,80.2557,15.6216,41.0629,8.11493,4.32523,0.00165905,0.24391,1290.4
64000,190.078,1158.35,2376.68,5405.33,7958.34,7572.86,6386.88,5076.79,3983.86,3253.46,2378.29,1772.01,912.176,344.697,271.551,104.392,102.031,32.539,10.6195,9.6579,6.60327,970.269
64500,198.751,805.903,3031.28,6595.64,10502.3,8787.76,6652.71,4280.83,2585.38,1480.75,1058.91,573.706,292.322,156.647,81.0331,61.9533,9.43066,27.8907,4.35501,11.9392,0,1013.4
65000,236.91,1365.81,3882.57,8186.33,8880.28,6446.42,6293.39,4031.8,2263.01,2227.92,2104.25,1975.53,1114.86,671.813,784.171,411.768,248.826,247.207,103.797,46.3499,44.7465,1129.95
65500,344.918,1829.02,3329.57,6079.41,7143.71,7089.81,7626.43,6111.61,4446.47,3713.06,2371.32,1459.03,616.396,579.334,153.299,154.456,54.8987,64.4109,29.1591,19.7562,9.95815,1006.57
66000,416.093,1515.68,4087.67,8142.53,10451.1,7423.68,5896.11,4322.29,3008.77,2170.38,1258.38,613.808,380.721,162.498,120.848,27.0466,57.8272,3.07251,0.336286,0.158753,3.70703,1340.6
66500,238.459,2108.39,7076.74,9573.69,9325.34,6570.62,6424.22,4274.65,2769.16,1760.33,1217.36,708.97,352.237,152.605,81.6406,65.2237,12.6645,11.4382,17.4747,1.2716,1.05985,1064.89
