#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
7000,36.9238,55.9481,47.3489,43.4955,46.0835,59.1007,834.196,1143.93,680.972,254.074,58.6231,328.175,45.8311,188.479,83.1524,89.1354,213.614,285.067,233.553,9.66505,1.37214,342.417
7000,43.3645,127.882,580.622,689.052,572.05,98.6633,96.8479,114.744,78.0616,151.045,160.801,117.385,164.37,150.071,18.6914,357.362,321.411,46.47,14.7552,124.602,0.14466,708.204
7000,497.049,238.258,410.508,377.919,728.255,160.006,45.4766,55.4104,43.0962,302.858,1.55498,3.48572,1.64959,1.19468,0.779614,1.79989,0.538634,0.314575,0.389346,2.26091,393.218,1239.21
7000,175.369,561.102,170.854,303.446,84.5697,46.2481,52.9689,55.1191,65.8135,53.925,56.8037,63.3358,280.653,92.6447,202.729,121.637,158.701,353.087,283.53,39.5079,215.878,1076.99
7000,48.0441,45.1584,123.08,146.053,53.3204,194.146,54.4389,50.8945,49.8161,122.98,76.4171,195.22,622.184,636.452,761.618,732.218,391.449,75.4298,20.0342,170.205,202.655,267.201
7000,44.9995,41.15,41.0074,43.1013,58.3287,104.184,107.415,106.725,408.661,309.175,128.109,292.709,362.161,363.733,220.576,146.946,81.0516,57.9671,45.8431,47.1493,43.3609,25.7628
7000,51.0086,85.3901,280.524,399.395,282.863,94.9169,120.107,512.027,707.473,717.704,458.303,111.03,40.1569,68.8433,98.0026,44.0542,3.62676,2.51764,0.593491,1.31162,0.330987,833.121
7000,135.908,304.812,604.11,821.118,852.973,376.543,138.573,91.9402,52.5574,55.4941,52.623,45.9887,132.209,129.523,202.888,95.4864,81.7614,127.94,49.3079,0.45309,0.795426,851.465
7000,49.6198,487.209,503.345,116.548,113.01,38.3552,38.0963,33.4393,54.3082,41.1623,54.0344,44.6591,39.5925,48.8706,46.6935,225.688,197.52,281.544,348.188,105.496,400.204,314.511
7000,50.6476,38.3947,61.7623,72.8507,611.152,40.8955,39.98,37.0892,50.0908,42.7724,42.7109,39.1482,38.7425,40.0449,38.5224,41.3953,49.6493,47.1792,188.673,550.016,604.878,1925.02
7000,292.503,819.482,1095.38,1127.19,543.917,329.715,162.724,182.982,84.0645,39.4417,10.3366,62.3055,20.509,2.1104,0.423977,0.213266,0.763507,2.9206,1.94655,0.0747815,0.0131352,1224.2
7000,37.6797,40.4594,61.5954,50.041,44.61,47.3104,49.7916,104.695,42.4654,49.5575,47.7575,45.7831,182.994,545.228,1051.3,748.046,586.8,513.852,197.902,194.667,74.6891,170.46
7000,50.9957,130.78,940.308,1284.1,485.741,10.5269,1.46508,204.568,47.7443,8.67777,7.49996,8.20092,2.04271,1.008,518.144,20.3786,8.98536,20.1478,5.37366,1.096,2.54236,1271.53
7000,320.119,452.389,92.1584,88.2415,103.705,689.495,509.733,141.531,82.5481,82.7296,81.6369,81.6589,107.725,114.104,154.659,476.672,182.775,7.47113,8.02845,5.53677,1.48679,1333.99
7000,48.0061,47.6912,48.7132,202.204,506.825,77.2723,51.7868,609.332,937.649,884.052,299.426,222.198,123.335,35.6318,17.3458,30.8246,11.0424,55.5321,35.1957,4.46336,1.60917,623.633
7000,741.356,637.909,615.518,1236,589.499,122.054,30.1621,87.0344,20.963,0.283232,0.489455,0.00110693,0,0.00373918,0,0.0266868,0.015212,0.0124983,0,0,0.016378,232.492
7000,36.5342,41.7381,43.2346,55.3578,38.2766,317.147,177.315,239.005,169.212,286.645,202.68,517.612,607.362,925.528,346.431,248.185,185.28,42.9521,23.9997,0.113279,15.6772,241.843
7000,70.0397,775.092,629.042,728.166,703.65,99.5735,83.7297,20.5844,0.866642,5.3055,3.2712,3.61724,99.2949,4.27233,1.26883,0.674376,3.56561,0.636772,2.84151,0.895343,0.0402916,1355.98
7000,55.1274,120.631,942.717,709.716,587.275,87.8335,63.1704,437.003,205.828,244.375,12.8874,81.6807,7.843,3.05012,3.16778,6.39556,0.935686,3.00924,2.44056,0.127679,0.00550062,861.428
7000,363.163,812.349,747.009,747.326,236.61,6.64859,1.76817,1.09828,0.977495,0.603263,1.43516,0.584473,0.721015,0.918105,0.442217,0.773809,0.476007,0.994496,1.15492,1.97101,1.60592,1097
7000,53.0259,563.224,821.816,658.867,945.37,48.173,110.218,27.6842,71.536,8.26716,1.16739,2.56539,0.107108,0.074315,3.56518,0.51229,1.35754,0.464707,0.253315,2.06765,0.125103,1009.28
7000,61.6826,1038.36,1312.8,693.022,506.629,13.5203,12.8434,38.957,63.411,69.5489,85.0215,91.9723,161.906,5.18085,2.22749,2.57655,0.585841,1.92344,2.35907,3.84233,0.71693,1051.7
7000,42.4754,58.2738,43.8139,54.6934,40.5803,602.049,883.095,732.781,502.635,483.957,397.041,330.014,211.614,201.195,149.615,172.245,1.95749,2.37236,3.17055,3.77721,0.148051,134.418
7000,500.26,555.052,85.7528,326.992,96.9462,5.84699,428.981,714.748,307.974,183.01,191.482,313.671,346.187,180.215,251.275,272.989,25.6869,6.22878,17.7932,2.46619,0.733606,451.772
7000,60.0397,329.093,1148.27,1035.24,506.204,28.7052,11.276,71.4964,3.00949,0.121343,0.0953634,0.0582509,5.12083,0.45348,0.128107,0.0215631,3.04366,0.775814,0.809237,0.0683991,0.111173,993.815
7000,55.1533,45.4009,172.51,117.226,657.539,91.1945,127.021,260.37,285.342,51.9608,59.6753,67.6006,280.362,284.769,30.1152,12.9801,5.59906,5.06178,10.5242,4.53703,1.32116,2156.53
7000,43.0762,43.243,45.0546,51.2634,51.8471,71.9736,140.764,760.709,890.18,231.974,226.427,390.798,331.896,381.77,45.6262,79.334,18.674,34.9389,16.9193,33.156,15.3685,120.031
7000,42.806,41.4552,42.1474,56.9511,543.864,1032.9,1118.2,658.526,504.366,197.77,137.119,53.4919,3.75156,22.1221,1.64984,4.89969,0.706581,0.290882,0.0263433,0,0.279583,877.388
7000,40.9283,45.6027,48.7247,63.0152,43.8176,40.4748,41.6825,38.6247,84.0092,139.558,753.695,479.993,524.072,324.646,721.323,624.128,398.242,326.011,35.3534,11.335,39.235,55.1394
7000,37.6239,39.1154,43.7677,42.2065,48.336,418.176,1238.6,871.823,765.523,419.738,93.2318,225.093,104.236,106.835,141.187,29.0485,37.919,0.947534,0.126808,29.8443,3.02489,122.16
7000,50.6332,54.6663,515.736,165.244,486.942,193.147,69.3897,128.532,721.74,163.412,179.371,233.318,117.241,230.801,291.803,159.401,4.30612,1.24944,1.83614,1.22566,0.150774,933.814
7000,1220.58,1327.22,678.759,281.276,234.251,279.873,1.59065,13.698,2.76853,42.3392,0.981023,16.4365,0.913264,9.08238,0.570596,0.247057,0.165256,0.0922918,0.486369,0.832527,1.79217,917.905
7000,39.6394,46.5569,97.7198,702.389,856.636,363.505,412.19,263.893,180.919,19.0646,2.32143,3.25633,4.94659,0.85356,0.618854,0.340534,0.132746,0.559586,0.483654,0.541439,0.64017,1736.57
7000,50.785,165.187,537.919,841.111,1490.7,194.113,35.7607,37.7713,56.3417,53.0537,5.96564,87.2275,2.33346,0.498596,2.91588,2.91767,0.944961,4.76688,2.71151,0.843792,0.120693,1582.64
7000,47.2177,46.0428,76.5135,252.553,144.694,1040.82,618.338,430.401,271.083,118.645,41.5694,37.5768,11.3628,6.23111,1.5422,1.3137,0.850376,2.30361,1.7676,0.483044,0.658366,1448.13
7000,44.9467,381.078,750.177,497.791,567.792,715.878,178.073,79.288,82.3118,42.6275,3.82555,1.75136,4.517,0.260532,0.501755,0.454112,0.123265,0.0706905,0.736864,2.45513,2.44,948.344
7000,42.1144,45.4055,86.5491,901.951,804.72,613.082,468.68,101.433,115.182,259.912,356.776,182.39,239.98,71.0903,86.9843,163.17,0.0395932,0.228223,0.323385,0.117187,0.117115,537.212
7000,58.4023,39.0232,49.0016,55.6284,57.7719,38.8424,37.821,55.9715,136.115,697.888,374.677,171.797,382.722,70.563,110.941,149.902,608.349,616.481,493.101,309.437,274.858,254.855
7000,43.2491,61.1576,49.2653,121.754,875.252,334.561,54.1928,521.824,440.874,366.926,155.293,20.8115,39.2269,51.4304,6.24343,1.53204,1.267,1.26453,2.06405,0.857111,0.15254,1266.67
7000,249.206,832.372,1145.79,640.601,364.578,251.989,157.995,47.4184,49.4745,66.7577,38.3359,42.5587,48.4763,53.0028,46.6109,44.079,19.3865,44.2457,46.8709,5.22319,0.997259,606.439
7000,60.9691,70.5006,471.886,760.7,487.081,184.337,392.812,409.115,133.513,113.65,196.162,436.331,223.355,156.312,9.16571,5.28357,0.559088,4.46672,0.34537,0.601808,57.5376,649.589
7000,46.2085,49.0775,262.511,199.072,194.841,741.75,616.075,551.118,309.678,168.055,247.728,274.993,81.7882,168.835,22.1087,2.89339,0.161393,0.029806,0.027838,0.0168428,0.0125908,916.528
7000,53.0794,235.438,525.217,761.836,142.455,69.0817,45.218,43.7357,59.8559,72.2888,64.2451,94.2195,229.095,211.522,202.843,577.125,44.2852,45.8872,117.217,134.801,51.2545,1012.33
7000,42.4728,46.6103,78.9277,50.9437,58.6084,168.616,700.56,419.082,678.152,437.819,82.0743,860.346,248.81,432.753,217.279,241.406,111.293,129.971,128.64,144.738,2.73656,48.745
7000,48.5022,73.5779,765.846,547.692,461.796,0.570613,5.6708,30.392,202.712,157.384,59.2056,16.5728,16.12,138.812,73.4875,240.721,69.139,52.9773,10.3539,16.8353,5.1575,1887.88
7000,47.6302,57.3516,187.837,2445.01,660.744,97.1448,79.7853,72.2789,256.95,73.3845,89.215,171.805,13.3574,1.99026,1.15851,0.330609,0.059399,0.308357,1.23797,0.278045,0.0189022,839.749
7000,58.6904,40.345,48.0049,41.2045,45.806,202.764,1307.16,681.701,364.473,282.199,220.135,159.829,380.774,510.187,171.159,360.956,215.926,87.7141,52.2362,22.39,75.8457,91.9051
