#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
9000,133.208,964.17,2099.87,1741.28,1080.73,389.391,757.063,378.112,180.601,83.4648,25.7737,18.2094,17.7941,0.525863,0.692827,0,0.190611,0.490642,0,0,0,223.589
9000,87.7732,443.693,1920.36,1870.26,1664.37,518.307,347.791,211.285,57.0374,62.8604,29.9094,2.2033,15.4181,26.7881,9.09314,9.31028,1.00605,0,0,0,0,274.312
9000,435.405,1750.52,1892.32,1438.71,1083.89,580.698,297.554,90.9296,116.232,40.8822,30.2659,17.904,16.3144,10.1776,3.37071,0.405947,0,0,4.82512,0,0,215.565
9000,207.137,1073.59,2085.8,1708.35,1486.89,443.705,209.079,120.035,83.095,81.4448,38.1943,14.9199,0.562232,12.5725,12.9287,0,0,0,0,0,0,229.67
9000,193.178,1191.52,1881.02,2012.15,1689.59,263.358,212.473,183.273,83.2744,14.2345,12.073,21.7985,0,0,0,0.325235,0.338378,0,0,0,0,211.696
9000,191.462,1265.47,1636.08,1788.14,1521.53,466.213,266.792,64.3442,61.5895,28.2107,21.536,18.592,22.232,5.24649,0,0,0,0,0,0.270858,0,232.442
9000,117.032,911.643,1325.13,1027.99,846.896,1124.41,843.671,490.648,342.279,140.316,185.844,21.6282,16.6394,19.7111,0,5.35443,0,0.0114544,1.17442,1.19597,0.258529,119.215
9000,89.4866,552.37,1543.04,2338.78,1777.5,627.859,280.691,117.308,57.43,59.4187,105.057,24.5732,16.602,1.12096,8.28804,0.395111,0,0.923786,3.26193,3.11918,0,179.877
9000,284.867,969.218,1335.5,2195.79,1814.02,371.709,151.805,116.623,124.843,52.3349,34.2188,10.929,24.1003,26.4829,0,3.67038,0,0.510999,0.117312,0,2.00961,169.737
9000,70.9213,682.847,1821.32,1738.98,1357.79,676.039,392.253,357.569,182.595,78.9912,30.5947,38.0833,2.19341,0.634556,0.806948,0,0,0,0,0,0,206.304
