#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
9000,429.942,760.91,795.64,964.64,1074.37,341.554,413.538,103.459,416.973,382.395,364.008,23.092,3.60649,8.54702,1.13099,0.516864,0.954494,0.551106,0.335038,1.65069,0.236105,474.114
9000,616.193,1053.95,696.873,426.22,347.818,578.475,219.277,149.721,109.923,126.102,197.802,34.4104,24.4394,19.5409,12.0702,0.744878,1.52033,0.527656,0.771265,0.020802,0.501663,727.111
9000,0,0,0,0,0.019199,0.00216771,0.0235366,0.0906228,0.0587875,0.0329669,2.25881,2.35412,1.5074,13.5312,6.89872,47.6885,1405.22,578.776,485.242,343.808,137.603,135.267
9000,0.1507,0.629847,2.85039,127.808,1392.2,1245.36,1051.07,683.386,364.728,214.62,80.404,14.9537,3.30351,0.146081,0.718359,11.4332,0.800661,3.1664,0.310947,0.133342,0.231053,887.315
9000,154.745,983.56,1269.45,661.733,327.36,113.385,97.1967,65.0936,39.0211,41.8071,74.444,49.2907,319.56,633.334,670.086,445.095,56.2532,29.6921,0.744951,0.340091,0.758028,890.699
9000,0.02164,0.0849611,0.0953313,0.162196,0.624491,380.093,574.019,223.478,171.712,322.845,393.21,1239.71,695.796,805.424,467.225,202.412,323.123,297.475,220.932,11.4331,5.5563,46.5693
9000,10.4347,26.3236,507.793,566.365,511.756,270.056,192.106,738.429,483.415,275.786,123.767,179.931,69.8637,40.0537,42.5179,94.1517,539.667,117.327,247.82,25.4714,5.03998,880.284
9000,0.00685162,1.66854,11.133,7.84145,331.856,759.001,946.816,613.151,798.456,428.994,410.797,235.267,198.907,178.232,191.467,289.498,148.406,55.1236,24.5613,69.2555,3.40256,688.458
9000,0,0.0115981,0.00428935,0.096278,0.0644081,16.6471,36.0085,80.2785,63.8399,371.554,1265.8,929.361,825.171,789.128,430.358,456.186,102.524,115.887,307.221,242.95,94.5115,124.588
9000,0.00679394,0.0206316,0.101285,0.160213,1.13587,28.9636,932.795,843.134,1687.83,1031.96,834.64,386.786,339.129,398.394,118.207,78.1902,135.926,9.82373,15.6105,11.7813,2.43017,59.4903
