#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
9000,140.883,969.489,1629.71,1709.78,1369.82,624.683,542.144,285.566,153.375,85.4811,56.6971,44.7681,8.08288,0.903114,2.12836,2.86741,0,0.22648,0.325075,0,0,164.927
9000,144.518,454.343,589.108,411.752,985.968,1525.34,1038.28,677.209,430.235,297.856,184.464,59.0606,50.6935,9.51116,14.874,6.4078,3.03342,0,0,0,0,61.4047
9000,267.703,1086.22,1849.8,1888.28,1309.48,540.219,329.609,285.976,140.406,140.705,48.6374,21.602,2.75563,4.96815,0.738826,0,0,1.96726,0.227455,1.88954,0,186.566
9000,172.45,1042.76,1368.66,1481.84,1204.12,699.946,545.365,373.051,164.286,80.7982,23.8075,2.24081,12.5252,146.63,205.71,77.9153,33.2438,11.2205,0,0,0,163.601
9000,289.42,1109.26,1515.96,1820.34,1381.01,445.38,467.901,303.009,165.241,64.0592,46.1785,21.7814,0.501323,1.37285,7.33464,0,0,0.0109384,0.256007,1.70967,0,251.446
9000,336.881,1675.1,2436.82,1480.76,1307.71,320.334,193.507,96.0279,68.3477,80.6776,32.3578,24.6372,1.76215,6.98642,12.2351,12.0055,0,0,0.402345,2.03944,0,181.697
9000,247.582,1207.04,1944.99,1892.85,747.2,535.929,474.292,315.271,157.757,87.0876,44.7813,3.77939,0.0136566,19.5252,1.10005,1.53615,0,0,0,0,0,104.498
9000,147.151,466.752,463.982,134.448,252.451,1562.13,1482.79,1129.97,759.788,367.132,203.499,197.15,94.7991,124.347,65.9861,58.4612,16.3299,5.72583,0.786756,0,0,16.9408
9000,212.678,684.999,940.171,1300.24,1693.74,829.987,366.181,282.033,144.166,101.5,124.223,19.3076,11.3932,7.56725,9.63894,0.967654,0.0202197,0.00115479,0.176162,0,0.00409021,248.788
9000,237.157,649.277,1058.29,1458.88,1225.39,641.892,517.576,348.65,171.316,258.28,245.297,247.19,126.928,138.496,34.8237,12.799,0.10208,2.04073,0,0,0,148.848
9000,48.6635,261.251,884.466,783.487,1497.58,1451.11,439.353,469.6,350.528,112.081,53.3457,53.7089,20.8687,47.4604,1.92007,3.01923,1.77097,0,0,0,0,105.581
9000,65.715,769.329,1613.6,1824.66,1671.17,703.633,450.951,212.797,69.4216,37.9783,5.75129,8.68875,1.64474,0,0,0.210876,0,0,0,0,0,213.004
9000,91.5269,731.324,1802.97,2017.01,1656.05,511.313,196.176,263.374,182.182,79.114,35.5862,15.6154,13.0344,5.49058,0,1.91958,1.20215,0,0,0,0,220.041
9000,138.439,792.433,1942.64,2285.71,1889.38,239.57,204.442,141.788,114.171,22.6934,3.31073,7.37215,0,0,0,0,0,0,0,0,2.18564,209.738
9000,235.586,766.949,1629.1,1777.96,1182.4,513.149,362.513,416.751,362.865,246.257,170.99,95.6462,43.1329,23.7942,2.31545,10.8901,5.18998,1.41862,0,0,0,171.25
9000,189.776,572.136,1141.78,1746.16,1778.07,700.068,430.51,312.832,159.286,142.446,36.3709,41.1084,7.59838,1.35583,2.144,0,0,0,0,0,0,255.7
9000,98.8623,813.423,1674.06,1907.42,1453.25,753.985,523.914,178.31,59.4212,38.6394,3.70755,0,0,0,0,0,0,0,0.0966268,0,0,166.235
9000,141.175,654.938,1267.16,1644.88,1823.34,629.157,395.622,303.542,124.813,53.9793,31.7772,9.89022,35.4267,5.3107,6.26837,0.658386,0.517519,0,0,0,0.11936,250.449
