#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
3000,6.2398,256.178,720.559,923.645,553.769,67.1514,18.1422,8.81691,4.70397,0.714785,0,5.27096,0,0,0,0,0,0,0,0,0,105.096
3000,214.557,424.669,490.769,686.511,454.011,123.935,90.5535,21.35,17.0881,22.5409,1.7826,0.416386,0,0,0,0,0.429064,0,0.0162669,0.318376,0,54.5451
3000,184.296,333.993,650.173,691.343,469.585,153.158,58.473,74.0773,17.4262,0.835941,32.873,7.81928,2.37636,0,0,0,0,0,0,0,0,91.4646
3000,373.817,919.438,587.073,241.784,291.768,54.9825,125.98,80.685,80.477,57.1171,2.505,0.67395,10.4192,0.343294,0,0,0,0,0,0,0,48.0559
3000,192.958,620.202,938.785,651.933,314.429,38.5743,37.9871,16.3377,16.2481,2.2733,0,0,0,0,0,0,0,0,0,0.374405,0,56.9131
3000,258.858,887.003,734.932,539.546,333.275,27.3148,67.6092,10.7352,3.64104,0,0,0,0,0,0,0.0917165,0.397808,0.0601784,0.00893322,0,0,68.0939
3000,13.2429,175.795,676.522,999.822,657.18,44.95,39.1145,19.8386,12.423,4.88192,3.60626,5.37614,0,0,0,0,0.330928,0,0,0,0,119.715
3000,196.917,628.675,892.374,471.286,304.621,116.548,83.5948,81.3874,15.9627,1.85279,7.58841,0,0,0,0.114551,0,0,0.00831991,0.015182,0,0,59.7235
3000,196.836,391.64,419.873,734.474,451.656,237.517,128.471,60.8342,20.8188,2.056,1.96433,0,0,0.34182,0,0,0,0,0,0,0,64.5625
3000,4.99386,215.548,439.374,642.527,661.522,303.404,109.481,43.3335,65.6948,11.2181,0.838865,0,1.82468,0,0,0,0,0,0,0,0,125.841
3000,132.518,273.966,306.451,606.778,503.536,373.533,159.96,84.0044,52.6797,23.6352,26.8044,3.2082,2.95929,24.3887,1.4176,0,0.185592,0,0,0.0387343,0.760045,59.2991
3000,160.888,620.431,891.825,455.874,330.689,59.0586,14.0558,50.8533,13.5359,16.5341,32.3852,3.7343,12.9973,0,2.18676,0.334456,0,0,0,0,0,63.568
3000,160.897,475.893,853.418,818.278,407.792,69.3435,39.8709,26.9864,0,0.923485,0.42733,0,0,0,0,0,0,0,0,0,0,70.7437
3000,207.33,222.485,366.497,357.445,311.095,415.581,232.035,177.927,13.4433,118.91,15.5663,20.4495,0,0,0,0,7.76838,0.423362,0,0,0,31.3193
3000,192.447,927.352,842.428,495.285,251.502,82.138,106.696,15.5037,1.71535,0,0,0,0,0,0,0,0,0,0,0,0,36.2933
3000,0,14.5905,294.963,805.055,871.627,145.818,143.703,58.1543,24.2506,37.7124,12.4651,2.15884,8.98751,0,0,0,0,0,0,0,0,104.873
3000,58.1504,388.258,496.162,484.603,594.967,240.149,181.548,57.3656,13.8471,13.1607,1.55673,0,6.37523,1.68672,0,1.07967,0,0,0,0,0,74.3948
3000,37.8348,425.858,505.909,707.712,644.719,189.282,120.489,39.1525,17.1286,0.567568,1.25112,19.1373,16.1608,2.60059,0.469706,0,0,0,0,0,0,99.6602
3000,157.956,325.427,115.08,210.453,204.449,307.149,320.135,296.473,190.449,310.044,172.576,20.889,5.28133,11.1608,15.9192,0.287972,0.974879,0.474637,0,0,0,33.3358
3000,137.398,534.284,758.632,857.667,304.422,81.3831,35.0998,49.8342,3.12955,7.38467,0.241528,1.11024,0,0,0,0,0,0,0,0,0,70.3698
3000,46.8477,131.389,170.737,359.952,745.132,236.032,253.755,186.414,80.0928,56.6341,1.89686,10.813,1.55102,2.09098,0,0,0,0,0,0,0,93.2968
3000,102.883,154.479,385.938,711.875,624.874,329.022,74.892,95.2449,89.2748,10.5298,7.59787,0.408921,0,0,0,0,1.33813,0,0,0,3.24872,43.6174
3000,0,48.8322,143.188,142.148,348.082,598.533,380.524,287.815,130.877,57.6265,28.8954,2.46851,0.0197768,23.5214,0,2.85852,16.5536,0,2.16069,0,0,80.7794
3000,211.585,837.23,875.86,262.974,196.109,212.426,123.826,89.8909,8.30119,20.2186,2.4468,1.62047,0,0,0,0,0,0,0,0,0,46.063
3000,208.785,501.327,614.459,600.983,485.502,61.3763,129.308,73.5424,74.0011,18.1018,10.3434,0,0.146373,0,0.948387,0,0,0,0,0,0,44.5756
3000,219.342,786.839,623.88,491.034,480.487,58.7698,38.9364,13.2984,9.78487,0.690478,0,0,0,0,0,7.59904,63.4693,18.8725,13.2686,0.340982,0,71.6173
3000,242.82,620.255,567.695,764.441,433.19,56.676,56.3936,15.0353,7.6767,0.389143,35.9132,9.61837,0.246361,0,0,0,0,0,0,0,0,78.2794
3000,43.6906,249.167,511.462,820.464,345.739,173.211,88.8995,56.1883,36.7532,97.9431,123.831,20.1718,8.46709,26.6635,2.1016,2.47907,0,0,0,0,0,35.7911
3000,23.9176,132.945,436.674,720.66,656.912,99.5526,166.287,146.741,123.04,21.8541,38.7111,8.15353,3.071,2.31183,0,0.216707,0,0.510999,0,0,0,96.2644
3000,17.8022,217.619,646.895,925.609,741.105,122.534,4.71172,17.8864,2.97531,0,1.43957,0,0,0,0,0,0,0,0,0,0,91.808
3000,119.215,502.185,883.782,704.891,557.605,62.6224,21.4534,15.3941,0,0,0,0,0,0,0.310898,0,0,0,0,0,0,100.978
3000,176.33,717.151,493.286,299.221,198.47,387.953,181.392,68.2428,17.8302,10.7149,7.89201,0,0.366388,0,0,0,0,0,0,0,0,50.9
3000,0,59.0312,453.303,613.732,901.141,129.788,197.83,118.388,84.8331,25.76,13.7361,1.78928,0,0,0,0,0,0,0,0,0.346981,106.739
3000,10.9165,166.883,715.354,930.77,502.41,139.557,73.6677,92.1831,52.7288,3.59762,1.74172,8.12969,1.79305,0,0,0,0,0,0.295803,0,0,60.1506
3000,65.8641,515.061,570.147,788.694,651.108,75.5582,27.3535,19.0631,4.06081,0,1.55142,0,0,0,0,0,0,0,0,0,0,103.649
3000,325.718,507.567,958.569,552.962,234.836,66.7123,129.813,6.34149,22.1359,6.77724,12.9631,7.32027,0,1.18412,0.295548,0,0,0,0,0,0,49.4932
3000,316.038,842.949,800.825,429.746,275.266,112.755,41.0686,20.0911,1.94384,0.676256,0,0,0,0,0,0.186864,0.755085,0,0,0,0,49.8027
