#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
5000,5.88857,58.85,65.4365,209.36,627.069,483.139,731.409,795.57,588.576,172.291,151.973,88.8612,30.3539,19.0567,44.6448,11.6618,1.27469,42.7296,10.2894,0.599827,0.0583575,249.856
5000,0.0314933,0,0,0.00463351,0,110.616,85.4528,94.6221,113.668,97.2737,102.871,140.282,446.321,501.282,595.522,427.886,251.118,376.062,384.933,97.9256,55.8106,176.733
5000,0.000399797,0,0.0112143,0,0.0115099,12.657,93.6179,907.653,873.939,863.475,276.979,187.718,220.496,496.266,75.5923,94.3314,132.118,2.56978,0.525182,0.932014,0.221126,0.880992
5000,0,0.143613,127.159,880.681,1534.02,656.02,423.043,147.476,42.9471,77.5542,30.5254,19.1136,9.39028,11.5237,0,0,3.79475,0,0,0,0,192.74
5000,0.0061198,0.0360075,0.000195034,0.0557054,0.0882203,264.515,236.197,344.443,147.652,364.314,267.789,132.04,421.192,301.62,64.293,125.859,192.736,265.698,187.935,93.5273,107.486,68.2797
5000,36.6258,81.7491,111.057,111.419,94.7652,258.107,712.833,691.584,803.083,622.849,419.955,431.34,157.759,29.3599,39.7516,43.6067,18.5004,0,12.2857,0,0,48.6201
5000,14.6064,46.4947,147.397,207.692,796.502,389.346,66.0088,89.0529,54.0843,118.98,57.261,69.4615,143.235,1.97696,4.88412,5.78406,0.108381,3.10572,0.0121428,0.171837,6.4209,541.394
5000,141.448,520.489,443.515,422.717,802.155,277.754,135.077,99.3193,192.214,138.717,180.931,154.969,225.942,44.0515,62.6959,4.35196,2.27658,0.0296202,0.300598,0.0187427,0.0424339,490.417
5000,111.324,390.182,434.44,870.111,755.363,486.405,556.588,328.045,277.47,78.2829,74.9247,15.8189,19.351,3.32495,7.88012,1.24136,2.01588,1.40863,0,0,0,46.7643
5000,0,0,0,0,0,5.36223,18.1995,31.8626,32.1676,169.636,402.623,472.119,358.074,779.305,584.525,83.7147,77.5872,46.4449,41.4656,137.259,379.401,486.346
5000,0.257497,0.0620025,0.128046,0.03043,0.245023,755.963,175.087,107.716,230.732,461.532,629.461,313.759,37.2366,10.5315,34.709,152.726,283.652,102.072,1.37244,2.00408,14.4844,446.172
5000,17.8631,92.9253,90.5481,149.804,94.6216,108.17,127.941,485.761,405.161,478.949,323.877,435.35,380.975,489.764,181.222,5.34012,23.0589,4.58599,63.0013,31.5565,0.276053,66.2963
5000,0,0,0,0.156103,0.593616,1234.49,1134.78,614.983,454.827,236.475,231.728,116.001,13.1949,47.8467,9.03134,4.20047,8.61144,0.410208,0.0145271,0,0,28.2504
5000,1.08177,131.894,167.522,459.429,110.266,324.574,209.462,239.284,367.715,221.131,171.722,171.074,330.011,89.4874,73.1915,85.4251,123.57,17.789,27.9061,2.13481,1.657,500.568
5000,7.58482,347.196,1070.21,1246.5,765.583,364.778,380.691,102.577,60.2939,30.7642,45.6485,5.58481,15.1775,1.95329,3.26671,0.0389947,0.0201807,0.0118108,0,0.0336245,0.616946,147.629
5000,863.039,1041.44,719.059,292.977,147.228,169.455,302.836,83.16,17.8666,24.7893,7.16501,0.359142,0.749201,1.90807,7.608,1.15858,4.96701,0.304503,0.031427,0.0127492,0.00675295,359.903
5000,1417.61,854.098,326.948,138.888,83.8981,68.4164,150.441,167.055,0.0458858,0.56835,0.0408134,1.01009,126.102,0.139965,1.36498,1.29041,1.72428,0.014816,2.6559,0.388488,0.348435,541.143
5000,316.523,493.159,873.766,761.825,574.008,267.981,186.966,161.248,18.2626,7.76756,16.7645,0.244264,2.33503,0.0893707,0.0696797,0.101485,0.0208596,0.0485443,0.155363,0.53423,1.84099,384.977
5000,137.475,635.866,1018.33,1176.96,915.678,342.266,160.875,55.3849,14.6658,15.1234,32.5276,18.2733,14.5052,2.22609,0,0,0,0,0,0,0,146.045
5000,0.0596518,0.0108987,0.0309875,29.7561,0.00659284,6.0845,365.726,33.6919,148.656,550.886,815.544,535.054,186.332,225.947,66.5814,98.7489,78.5431,150.514,344.932,137.985,103.527,129.248
5000,3.19017,14.9271,17.9026,406.628,239.099,173.634,389.707,451.565,271.471,198.711,198.452,39.3998,33.8803,24.113,11.6026,0.535058,15.4762,0.0394285,0,0,0,537.449
5000,1209.38,223.819,317.767,233.958,178.325,1.35123,0.326642,0.0942371,0.529191,0.146021,0.717145,0.0647545,1.2881,2.59415,6.09553,2.51392,0.301922,0.0144601,0.0569953,0.0759761,0.0399089,638.608
5000,240.258,793.976,381.45,416.157,416.278,309.942,188.569,35.6389,17.7004,36.4025,13.2486,0.668302,5.99312,0.352958,0.0100308,0.00190018,0.194901,0.0245994,0.0193582,0.0107727,0.0756523,554.304
5000,0,0.00221969,0.651016,0.261598,0.237038,870.619,707.619,368.998,235.395,296.933,300.587,83.4462,71.5009,184.153,24.4213,13.2471,0.0459516,0.380314,1.96895,7.03555,1.90168,65.4104
5000,345.358,197.78,106.007,97.2609,116.48,442.547,136.969,71.9659,77.9521,88.941,61.2644,0.710638,4.12351,97.5655,3.77303,6.49816,0.616624,0.0548108,0.0933554,0.325628,0.456755,1380.83
5000,25.422,241.211,240.767,204.617,215.761,96.7575,89.6327,123.892,555.833,439.753,149.201,74.8782,53.9665,52.1879,43.0721,113.27,94.2584,110.389,68.6656,61.4205,42.6848,311.59
5000,76.8954,338.03,205.676,48.6689,47.5508,43.8078,63.8741,716.655,723.214,570.467,333.43,282.072,223.594,86.6565,33.3121,16.1581,2.28722,0.609142,2.7466,1.06259,6.76826,126.857
5000,119.967,512.38,740.106,951.973,730.183,631.648,294.018,178.286,61.2916,19.1045,3.91168,60.4315,48.9007,0.522507,7.04879,0,0.510999,10.6146,1.75252,0,0,154.894
5000,0.466749,226.069,939.753,1273.6,1210.22,346.856,279.496,135.547,90.4199,26.9679,23.3406,1.91473,0,7.39852,0.786405,0,0,0,0,0,0,113.544
5000,42.2649,261.835,219.339,46.5691,44.7432,157.358,576.155,453.473,603.653,585.383,83.4079,169.434,10.5275,20.8861,16.167,20.1951,294.051,147.333,16.9563,18.2752,5.83282,94.2843
5000,0.18763,0.55741,0.250668,0.0738182,0.118106,632.685,346.995,889.707,584.661,667.099,265.48,119.317,160.432,12.2406,17.3559,3.21628,1.92446,1.52714,0.158802,0,1.5564,451.04
5000,3.75138,311.597,1150.76,171.473,131.175,0.646443,1.55689,1.45739,0.232506,0.73066,0.277529,0.143439,1.86854,4.72528,2.63562,1.45406,1.04308,0.0564367,0.289421,0.445214,0.513586,1689.69
5000,132.654,1976.87,168.092,84.722,158.629,10.3227,2.64176,0.912566,11.5053,0.854935,1.16018,0.0380583,0.144753,0.43277,2.52113,12.2738,1.33058,0.472469,0.334829,0,0.27205,1505.72
5000,0.485453,0.262944,0.103141,0.113037,5.56944,626.975,725.703,802.001,621.306,272.987,147.166,32.4842,20.978,42.2805,13.3514,7.46183,19.0483,30.6007,2.34166,0.0066744,0.368248,171.059
5000,0.225565,0.182964,0.222526,0.189374,0.595733,2.12072,0.602325,3.39179,0,6.07307,0.0973826,0,0,0.0898955,0.0165919,0,0,0.0552712,0.144038,0.255724,0,211.523
5000,136.583,254.23,342.44,907.521,431.44,91.5219,391.507,108.195,132.166,156.583,22.1528,1.61075,0.215399,0.049335,0.671871,0.133731,0.245928,0.461174,0.092463,0.0415945,0.0903461,1115.65
5000,315.633,1152.01,74.9231,111.381,86.132,27.6606,118.113,27.7189,8.56139,106.245,23.9532,15.2033,32.0066,1.49387,6.30962,50.5242,9.32238,9.99286,4.4385,0.980231,0.0637626,1544.54
5000,177.499,731.033,686.558,229.937,92.195,451.743,463.886,227.455,192.327,67.1565,3.66087,2.55433,0.914014,5.7729,0.00343858,0.049133,0.0612737,0.0133881,0.171804,0.348346,0.679758,863.943
5000,0,0,0,0,0,6.67063,6.15932,3.63555,150.814,1460.43,566.595,424.091,475.295,168.887,102.918,124.322,357.297,150.434,240.968,51.2992,12.7882,53.3071
5000,7.72934,171.926,112.622,245.18,448.251,138.087,115.429,48.0286,61.8516,47.889,53.7383,106.987,503.745,680.268,108.004,192.548,232.777,111.399,106.041,24.1598,30.0429,619.16
5000,1.15864,0,0,0.130957,0,1.45766,4.15019,136.247,266.976,891.199,840.941,603.003,134.281,245.475,107.273,58.5148,92.7801,18.7003,19.2234,11.2334,1.28712,416.908
5000,0.0717601,5.93484e-05,0.00928027,0.167098,0.184543,99.2907,341.077,735.523,808.388,453.978,897.136,346.951,319.558,131.104,87.5932,76.5584,1.53922,2.80449,10.1531,6.96647,0.493264,61.478
5000,0.00145222,0,0.0142915,0.0636558,0.0778401,52.2914,14.9595,27.3637,576.223,219.068,805.438,201.817,341.79,137.359,83.9263,208.147,34.0854,38.9948,33.0871,78.0761,69.1335,565.18
5000,7.78239,24.2755,105.277,218.75,108.12,335.151,247.478,458.302,386.517,354.369,442.974,320.565,233.841,210.699,74.1317,70.5254,56.3074,60.785,53.4644,24.88,0.105791,187.352
5000,0.0105412,0,0,0.00199648,0.249388,1.07208,10.1223,8.21488,282.403,425.539,1078.22,325.982,148.679,497.377,297.273,277.919,137.619,220.298,125.69,4.30783,0.870894,52.4547
5000,78.6507,260.864,756.661,1193.4,1101.28,344.931,294.718,167.605,92.0766,60.733,81.4956,12.2369,8.58309,0.503449,2.55458,0.6918,1.54173,0,0,0,0,152.158
5000,0.38497,214.119,753.894,891.843,1096.39,322.451,206.176,137.974,167.549,214.716,238.605,191.591,22.8307,84.9877,52.1181,46.7341,14.1282,4.1158,4.29476,0.466161,0.0666492,164.973
5000,0.0143742,0,0.00786992,0.000312511,0.000595231,55.1271,71.1874,171.297,53.8523,79.6252,195.153,379.513,318.718,91.2578,82.571,151.115,96.4803,94.2108,93.3516,153.674,373.32,476.513
5000,68.0974,227.152,425.582,391.073,102.085,796.219,80.9953,396.766,156.073,11.182,2.76255,1.67191,1.17422,4.42031,2.57449,6.36589,1.34673,1.1369,3.58253,1.19728,0.00142137,824.774
5000,186.783,895.272,414.521,383.551,273.435,88.4331,128.645,43.3841,47.803,47.3264,51.2661,44.978,51.8152,62.1351,49.6998,49.2849,55.4667,56.0663,294.16,72.116,0.00167284,642.585
5000,0.856351,0.0862987,2.48883,45.0931,892.561,146.575,329.592,341.982,372.615,55.2906,92.7537,29.5621,200.877,6.57998,1.53901,5.4529,0.61066,0.485334,0.213956,0.378967,0.0015773,462.55
5000,1184.99,831.197,490.876,158.03,85.0378,8.61195,0.492729,0.0513325,0.515578,0.00642038,0.138093,0.126672,0.163661,0.170572,0.481766,0.103849,0.0514898,0.0157113,0.00457277,0.0164949,0,550.043
5000,160.293,105.085,338.6,142.775,76.7887,605.268,340.834,545.867,67.4114,70.3655,587.641,59.4228,70.7815,104.378,105.081,117.095,0.0474687,0.356845,0.0692465,0.0181896,0.136941,320.465
5000,0,0,0,0,0,0,0,0,0,0,0,0,0.35574,0,15.3307,93.8241,77.3507,45.6772,43.9987,57.9958,163.66,0.742537
5000,0,0.0968586,0.169795,0.0792092,0.0146924,17.3272,34.0759,464.941,133.274,464.808,207.208,94.0702,41.7626,2.11139,3.40339,30.981,0.792466,35.3347,607.668,434.396,162.714,134.595
5000,18.097,192.933,552.478,829.46,938.54,657.734,487.739,232.513,97.4508,22.9503,41.798,29.693,3.0405,1.59297,0.178517,0,1.06559,0,0,0,0,138.022
