#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
9000,50.4109,37.2971,38.1876,41.971,44.4193,81.432,990.154,974.495,781.696,843.416,949.623,286.294,239.846,344.06,69.3865,233.712,112.652,40.3256,41.0686,41.6078,50.4097,408.179
9000,40.1863,45.0188,38.4267,42.8402,49.9959,897.894,1688.08,1091.78,613.719,604.367,596.502,80.0937,140.261,33.2929,9.3396,45.4264,15.0084,3.56558,14.1014,0.666907,0.236808,139.565
9000,45.2213,73.7888,48.2077,50.8912,246.658,48.7104,157.553,433.879,292.104,152.669,306.768,523.796,554.541,758.648,1083.33,742.106,409.531,267.419,39.3592,45.3424,4.05657,669.653
9000,542.845,223.486,336.129,323.124,807.076,544.706,290.816,160.581,213.787,237.26,61.4771,57.9063,66.7372,104.212,152.991,136.588,8.18575,7.70378,0.999909,0.893136,110.261,1934.22
9000,40.6937,46.8721,94.5364,226.419,1206.38,128.357,125.856,151.667,228.23,461.626,22.0376,123.938,172.258,64.2385,4.73973,0.260487,0.0846911,0.623684,1.99421,0.0978812,0.349815,2181.62
9000,63.8549,279.302,6.55961,2.99041,2.02752,945.784,546.267,194.981,73.1414,79.8807,66.5473,80.0804,65.2459,75.1459,120.496,542.227,509.033,613.688,260.765,395.722,343.955,329.33
9000,55.3805,45.583,111.85,381.142,326.857,52.9494,68.6577,751.878,1021.58,833.685,439.815,1133.05,696.234,203.487,55.0459,51.8232,26.7393,180.678,12.5827,14.9011,9.28329,220.335
9000,73.2211,54.803,229.965,347.252,640.687,364.764,159.893,225.784,37.1541,121.81,332.804,242.732,478.333,317.915,88.9797,4.09602,3.333,7.1267,53.0116,168.419,240.089,2111.7
9000,85.1281,143.904,56.0102,40.4872,88.1409,819.051,648.83,106.324,215.734,945.178,1121.29,852.137,522.021,281.658,33.3577,8.5154,19.2503,1.74872,2.20894,9.01538,24.5131,87.1025
9000,44.2677,52.6607,45.2753,45.0616,54.7614,50.3474,49.898,53.3841,51.5095,95.7195,44.6132,55.0667,39.5822,43.1203,63.7177,66.3629,41.829,41.2086,38.5439,51.6218,782.941,1880.13
9000,41.5024,41.9005,65.2364,163.6,1300.07,557.376,665.592,291.557,244.601,172.274,115.378,557.039,388.899,382.956,129.955,174.498,113.487,1.99624,4.23475,0.990158,0.339882,1032.02
9000,171.798,526.302,859.207,173.268,50.9833,112.704,82.9677,313.647,147.387,538.8,370.745,167.577,342.759,191.495,39.7222,43.3116,110.126,87.5566,189.795,69.1659,60.399,742.965
9000,236.67,323.518,380.637,330.579,264.644,526.585,403.125,1335.6,166.001,107.016,316.501,47.6409,51.4697,40.9106,47.8774,82.2796,46.1121,4.64015,27.6669,4.37199,0.328329,1168.94
