#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
5000,362.57,539.856,463.065,534.115,149.353,40.6282,41.8455,427.132,69.6527,28.0092,34.2323,49.8123,4.58923,4.23924,2.30939,1.13594,0.0629195,0.0182631,71.4394,51.46,0.22381,724.704
5000,276.381,588.645,520.015,727.022,694.424,216.072,60.6008,41.5367,56.6873,135.444,138.729,42.5582,116.309,40.6053,6.21243,7.26351,12.8463,4.43328,0.0121335,0,0.167,306.093
5000,1.32372,4.04497,11.7899,170.176,63.9954,709.415,521.744,175.675,141.256,4.78877,1.10415,0.52183,1.01843,1.5942,1.88614,1.55426,1.49512,0.752803,2.85583,1.69831,2.82499,1533.73
5000,444.505,449.468,803.49,178.618,298.918,54.2094,8.63768,2.47996,2.43397,2.12112,1.03201,0.897747,1.27306,1.33772,0.939073,0.474194,0.535081,2.77442,0.470913,0.86302,0.705985,681.323
5000,0,0,0.0340333,23.2757,44.9828,182.61,461.375,325.231,250.187,181.126,163.627,56.2302,72.1616,38.2345,53.2562,39.6161,149.141,46.9996,42.5837,129.491,111.504,605.742
5000,0,0.283512,0.216309,0.250893,0.209301,7.89766,33.7573,504.802,346.901,360.392,407.503,65.0604,48.7313,42.2073,45.0704,64.6244,57.207,80.7143,256.619,472.426,182.08,463.817
5000,0.185939,0.0642384,0,0,0,0.00703088,0.0124704,0.0726279,0.119618,0.0564124,0.00744074,0.737089,2.09346,108.935,3.3481,16.0183,0.00465797,0.701721,17.3994,87.3687,572.593,459.528
5000,0.098789,0.201423,0.525713,0.133267,1.4139,18.0906,55.3426,182.072,251.696,1565.02,287.374,342.72,139.946,36.4029,10.7456,1.72244,0.662685,1.39315,68.507,3.21896,1.4577,311.316
5000,18.4164,144.683,292.814,626.869,383.406,268.579,125.848,372.734,294.209,157.157,28.9555,26.8062,1.15861,10.0356,0.285443,0.086495,1.55331,6.90054,22.259,14.4223,0.598041,270.603
5000,23.1904,415.223,802.209,355.79,206.671,3.52803,2.09863,2.45683,0.630498,45.5052,7.72669,1.18897,6.9993,76.3297,4.30744,1.70358,0.924399,45.2696,0.0174466,0.00461496,0.0791454,890.908
5000,16.4202,242.79,751.151,490.378,411.21,64.0706,70.0541,82.7473,118.481,108.086,417.18,57.5457,199.596,2.68653,18.9513,23.4375,7.07714,3.28201,8.13871,0.464792,0.216687,471.671
5000,0.00178892,0,0.0299983,0,0,0.00094634,0.00430934,0.00533369,0.0536201,0.445101,1.46052,0.321915,2.85845,29.7545,85.3385,75.9181,60.9015,37.3382,46.8238,132.281,700.464,1086.57
5000,0.497274,24.8772,44.4798,39.4606,39.7676,917.272,416.325,177.193,570.56,583.047,73.2409,124.645,24.115,133.646,220.699,350.943,0.413055,0.0734157,0.0602551,0.243803,0.467775,94.9975
