#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
7000,0.306693,5.12206,12.7486,204.54,1341.57,339.006,400.686,212.67,130.499,57.2181,46.0045,64.006,48.1521,44.9811,84.2237,307.177,187.693,0.609573,0.0141664,0.71968,0.66658,1465.81
7000,0.186422,3.41467,2.39685,0.267051,4.89992,587.629,577.241,105.223,97.2409,96.5601,153.811,83.7368,54.1898,68.1325,61.525,39.3459,63.4701,101.118,41.5043,47.8472,130.914,136.478
7000,2.7355,0.808995,21.2576,408.267,674.455,658.094,731.636,496.352,331.745,142.149,213.358,168.056,88.3589,16.7595,1.23325,0.910522,1.84871,34.5487,7.6189,0.350909,2.34958,1579.35
7000,0.507208,0.571219,0.883371,0.68221,1.21967,918.423,742.847,833.153,652.588,453.764,139.338,112.384,387.236,208.538,277.506,189.275,51.1811,20.318,13.1024,3.91335,1.83974,466.566
7000,64.7526,134.741,141.851,478.4,759.472,146.161,401.712,313.619,183.945,630.007,24.0005,7.7394,2.46043,2.39181,0.81452,5.50467,3.3792,0.548024,3.1189,0.49989,0.718895,1709.52
7000,33.5396,83.0687,83.1685,94.1443,137.079,35.0745,64.936,108.366,341.564,61.3919,303.355,363.677,767.103,781.755,793.466,759.41,371.405,360.068,211.542,19.8723,19.2351,234.961
7000,49.4211,285.484,967.256,1341.6,1186.44,652.376,401.821,70.0903,120.709,132.366,11.892,6.33277,13.0522,7.35038,2.77789,1.37966,0.110031,0.134812,0.531545,0.0367128,0.0129297,689.935
7000,154.63,590.408,801.918,1089.7,1009.79,281.185,166.926,74.4108,196.445,85.8442,46.9486,4.47787,1.1833,0.284594,2.04722,0.306854,16.2604,0.484494,0.136153,12.0144,0.253801,853.249
7000,94.1022,1108.27,740.434,457.078,347.043,638.53,157.826,85.3507,281.919,130.038,136.152,103.847,2.83066,1.61825,1.83056,0.000337071,0.477001,0.178273,0.135983,0.447817,0.929929,777.973
7000,8.39215,69.1861,995.586,1534.76,630.555,24.0164,14.5289,7.1803,2.21908,1.30709,226.143,15.025,10.3321,59.5034,3.10268,1.8529,3.95178,0.83629,3.08327,7.66111,7.48559,1338.14
