#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
3000,0,0.0433165,8.33727,27.289,262.131,177.695,7.27738,14.4152,7.21061,0.755282,13.7649,2.34125,0.527426,4.16679,0,0.0678343,0,0.998003,0.510999,0.231222,0.572646,1997.73
3000,0.0203094,0.0165319,0.0310026,0.0356441,0,22.4254,178.316,787.376,506.129,160.984,203.825,233.338,209.955,209.536,43.9972,15.849,4.95397,1.21645,0.0818014,0.102327,0.0318306,14.6386
3000,0.155471,0.134219,1.41072,2.41456,7.57953,649.624,216.696,72.0429,77.2344,202.536,37.1915,25.154,64.3396,6.20906,1.26497,0.386995,0.0500238,0.138204,0.0980281,0.263767,0.0340445,139.101
3000,260.285,635.426,855.262,47.167,18.6298,45.8037,11.5562,23.4841,0.63899,0.0451845,0.258752,0.418557,0.0485546,0.00853535,0.0246253,0.0220856,0.035413,0.00880257,0.0439246,0.102383,0.0185897,257.54
3000,317.23,717.679,528.77,697.576,83.7369,20.8426,27.7641,1.81201,6.53479,0.0127451,0.0177633,0.616265,0.118816,0.323489,0.143153,0.00682828,0.00194823,0.382287,0.16201,0.0180425,0.00151384,286.627
3000,0.0202533,0.814521,4.19067,0.416323,3.26596,254.843,244.707,389.349,107.761,125.561,221.743,104.552,124.669,16.4564,5.88285,2.73474,1.54051,106.916,2.35909,4.29957,6.68358,99.1659
3000,5.46784,125.169,487.022,802.044,853.47,179.197,75.9252,51.0605,47.8892,4.87065,0.220277,7.38865,0,1.41788,0,0,0,0.510999,0,0,0,192.962
3000,393.722,418.094,407.123,460.191,612.415,2.24341,21.0304,0.395004,1.38845,0.276216,0.00570439,0.252174,0,0,0.00319743,0,0.0151123,2.46785e-05,0.0725549,0.0156646,0.00943199,469.958
3000,0,0.0050901,0.282025,0.0420035,0.169307,0.222995,0.437567,1.0839,2.41793,8.7714,12.4586,22.0067,33.2334,49.8685,428.343,292.035,427.777,151.098,125.016,213.668,108.88,67.3356
3000,537.776,152.899,93.4664,535.885,366.54,47.0671,36.4833,16.6881,6.55095,2.98713,1.15377,0.482772,0.525374,0.734804,1.52015,0.0359383,0.0927594,0.0540175,0.138084,0.0999066,0.315725,382.838
