#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
3000,44.6204,39.7064,42.4482,42.3438,41.6322,44.4634,346.703,234.659,125.273,125.864,418.789,294.792,78.5099,141.734,159.445,1.49805,0.659696,1.66345,2.85513,0.0386149,0.0550951,31.179
3000,354.55,339.233,927.778,254.528,79.63,2.03702,0.534426,0.0444745,0.60328,0.477314,2.64953,0.314077,0.181255,0.250611,0.115874,0.0346744,0.0218061,0.187373,0.515674,0,0.000265273,174.28
3000,199.038,119.582,119.269,418.23,235.992,106.668,46.5434,146.785,2.46069,6.30764,0.306105,0.326411,0.367579,0.472054,0,0,0,0.0246012,0.0644495,0.000755035,0,442.08
3000,41.2142,48.3956,52.0126,465.189,170.428,52.706,51.4141,128.869,45.3146,72.317,47.5342,13.0873,50.2496,0.877799,4.26578,8.52818,14.9446,44.4418,12.6194,0.511967,0.339666,591.969
3000,185.859,228.133,131.842,64.5546,145.993,24.7072,2.56732,9.10443,3.09834,38.1557,27.4834,25.1169,1.2102,0.234638,0.240053,0.387707,0.090775,0.245052,0.125345,0.74506,0.724357,700.889
3000,162.005,654.636,506.467,262.29,96.9519,18.2438,3.23534,0.453113,0.111013,0.437924,0.583784,0.00359551,0.0315411,0.368105,0,0,0,0.0690366,0.337246,0.996994,0.448258,292.939
3000,53.29,65.5653,390.113,297.945,84.6362,55.9439,56.6919,61.8796,67.698,79.0795,1.31517,4.15476,0.226827,1.7268,0.0296661,6.65447,0.150799,0.376864,0.773015,0.0869423,0.0692927,827.936
3000,133.81,607.144,119.855,155.361,73.9008,183.011,57.0891,186.401,155.748,154.839,80.9912,49.6984,14.2962,11.5183,0.224318,0.0743644,0.0207256,0.254933,0.625684,0.25439,0.880234,131.346
3000,39.6304,37.9073,42.4925,47.459,41.6901,37.5473,37.4996,49.4259,42.6757,39.627,36.9657,41.075,41.9752,58.3754,93.7724,75.6502,147.342,315.646,183.548,79.494,333.452,362.879
3000,43.7935,42.3747,40.503,38.9055,41.8264,41.1244,148.146,77.999,127.111,110.903,317.891,318.053,138.117,178.113,242.281,45.8109,154.759,118.241,1.45646,20.9281,69.2034,66.392
3000,446.567,48.23,52.0772,67.4624,245.613,9.38106,0.421911,2.2021,0.0477525,0.055753,0.0807124,0.0329031,0.00102622,0.0378159,0.620872,2.08672,0.0278773,0.0662312,0.000336477,0.532304,0.267339,120.829
3000,50.5515,56.3112,42.526,157.766,202.92,107.87,80.4777,82.9691,67.2655,147.345,0.0311853,0.240257,0.10867,0.752744,238.887,145.363,1.47179,0.0724427,0.00988608,0.037695,0.638597,424.83
3000,62.2964,434.792,496.014,313.509,155.633,1.15779,0.641229,0.258909,0.0154696,0.0201577,0.000613141,0.0125194,0.0226993,0.065997,0.0231591,0.0331748,0.0664131,0.0214537,0.00693691,0,0.245813,136.751
3000,48.6918,37.5266,41.9826,54.2313,43.3917,287.592,253.851,289.026,472.921,53.5239,136.39,39.2284,100.282,20.6325,10.5973,0.909661,0.205456,0.265077,0.91158,0.952961,15.9765,29.3668
3000,423.95,671.991,295.607,246.223,231.707,70.4864,194.528,108.08,96.0011,0.400933,0,0,0,0,0,0,0,0,0,0,0,143.865
3000,42.7653,181.212,481.309,555.324,202.716,106.559,57.6842,301.603,167.471,13.0354,40.727,5.68958,0.439755,0.49182,9.70835,0.000185853,0.00171692,0.000990857,0.00696186,0.000120895,0.022409,369.71
3000,408.67,239.514,326.628,153.288,196.371,154.541,0.0138495,0,0.0244616,0.0350981,0.0212918,0.000940739,0,0,0.0127153,0.000758909,0.115932,1.11327,0.00476235,0.00953027,0.193477,736.45
3000,39.0455,49.7804,423.427,577.657,591.27,238.827,191.906,42.2973,19.9486,33.9032,7.13608,6.31752,11.6852,0.950941,0,0,0.00594905,0.0231782,0,0.0149899,0,96.988
3000,129.569,315.186,405.623,275.644,212.022,2.16301,0.370643,0.367206,0.321138,1.31244,1.16918,0.152033,0.0146999,0.0451145,0.0264311,0.0215974,0.00464051,0.0551401,0.02476,0.00993898,0.157304,563.187
3000,38.2933,44.3761,47.5261,46.7077,39.8129,53.8293,49.8469,44.1052,40.0248,43.1631,38.3279,35.7579,96.3309,535.223,424.342,123.006,7.94956,9.99912,1.74965,2.06741,83.6574,249.918
