#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
7000,211.235,363.019,904.453,1596.37,1233.46,659.329,284.939,173.985,37.5405,42.0912,7.09185,28.8152,9.85222,0,0,0,0,0,0,0,0,120.525
7000,338.453,945.568,1981.61,1784.76,898.719,185.969,89.1982,105.634,50.5512,1.64008,11.8784,0,0.162487,0.00956371,0.501435,0,0,0,0,0,0,94.5838
7000,95.7381,378.345,1043.49,1875.25,1491.1,394.717,325.033,152.327,30.5852,23.8376,9.25203,23.6533,3.58428,0,0,0,0,0,0,0,0,122.807
7000,170.143,808.986,2010.98,1722.63,949.154,200.056,129.603,77.0493,46.3939,21.8866,9.14225,8.90609,0,1.35374,0,0,0.510999,0,0,0,0,115.23
7000,207.846,1194.83,1920.21,1187.69,887.21,314.466,228.731,168.543,63.4156,39.1515,24.7754,3.63642,0,0,0,0,0,0.0182022,0,0,0,147.549
7000,354.072,943.097,1654.15,1141.52,844.021,363.505,294.597,186.813,177.835,29.0704,67.921,19.3469,40.5859,3.28369,0.295276,5.21584,0.0576447,0,0,0.241036,0,114.051
7000,240.362,507.26,1041.81,910.171,1460.61,873.31,402.458,122.769,52.9609,18.6795,1.11333,2.14303,1.31292,0,0,0,0,0,0.185664,0.543038,0,179.143
7000,76.1329,192.57,351.697,993.106,1328.38,838.852,383.15,374.806,419.407,174.135,108.966,29.5879,13.7231,13.7604,0.216123,1.09187,0,0,0.176054,0,0,230.749
7000,162.546,427.182,998.245,993.765,1066.24,661.391,506.967,359.658,257.136,116.793,108.199,46.1821,11.536,2.65162,2.15612,2.33257,0,2.13089,0,0,1.11909,116.762
7000,301.005,1051.93,1491.64,1605.03,1036.38,277.242,175.289,58.2137,54.0072,2.90083,16.6436,0.195803,0,0,0,0,0,0,0,0,0,140.743
