#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
5000,0.227524,215.754,725.132,1213.09,1280.26,245.301,125.478,62.5692,149.07,8.82707,11.2873,5.66651,3.13098,44.6058,0.609404,0,0,1.38449,0,0,0,166.69
5000,284.465,825.95,1126.77,1121.88,738.519,152.997,130.03,15.8715,6.82288,8.72094,0,3.54087,0.919259,0,0,0,0,0.230134,0,0,0.271542,143.16
5000,94.4708,178.649,613.886,942.803,999.075,573.671,372.576,166.456,78.5493,5.92746,20.2767,1.17914,0.771387,0,0,0,0,0,0,0,0,124.941
5000,164.121,737.177,1392.85,996.746,723.379,182.259,148.357,60.1371,38.7688,44.8584,9.83703,0.278971,3.64525,0,0,0,0,0,0,0,0.00258506,97.7896
5000,3.7779,435.303,1351.23,1375.13,733.443,283.721,165.309,118.152,76.6716,15.2487,4.24125,1.2673,0,0.504462,0,0,0,0,0,0,0,105.77
5000,66.2947,734.861,1298.35,1164.94,776.285,115.536,154.453,37.173,10.9685,0.911453,16.3788,0.0890468,1.20875,0.0110042,0.0237056,0.0383269,0.288331,0.0547649,0.0262194,0.0216213,0,139.029
5000,282.556,785.587,1406.2,1047.93,466.409,256.818,78.3883,163.594,57.1689,13.4108,44.9897,20.5774,0,11.6176,0,0,0,0,0,0,0,81.0439
5000,55.3411,486.738,565.706,928.611,1001.18,370.694,185.643,131.173,98.1731,35.4313,11.7514,8.49942,3.43424,0.335581,0,0,0,0,0,0,0,95.0362
5000,73.7229,571.317,1050.34,1253.49,938.639,194.237,195.591,111.435,50.3505,38.1988,9.92145,1.75494,1.06085,0,0,0,0,0,0.0870646,6.51711,0,88.1363
5000,214.559,759.619,834.746,603.21,1008.04,360.916,158.114,96.1843,22.3917,18.8732,7.46074,0.672379,13.9817,3.399,0,0,0,0,0,1.45574,0,138.475
5000,0.199806,1.06891,320.928,1144.63,1132.03,413.61,298.839,208.489,144.085,30.9,32.5615,0.586921,7.35711,0.27767,1.53523,0.0196995,0,0,0,0,0.158653,153.462
5000,80.8176,596.868,1270.83,1158.64,1026.85,226.41,57.1687,43.5041,14.185,14.0487,15.6631,3.91538,13.3745,0,1.41837,0,0,1.56952,0,0,0,121.605
5000,51.0262,607.795,862.913,1080.09,1298.63,270.453,75.5078,65.2493,14.2783,29.6993,48.7411,15.5054,7.5869,0.487374,0,0,0,0.917795,0,0,0.42762,160.714
5000,236.437,877.585,1219.53,1175.36,692.623,125.231,68.4212,19.9838,21.1369,45.7573,3.99662,0,0.331337,0.0709675,0.230464,0,0,2.00724,0,0,0,100.718
5000,41.5748,477.795,1043.88,1104.66,759.02,309.128,88.2351,81.7852,36.6439,5.51019,13.6189,4.07062,0.398082,5.32824,1.73149,3.90217,0,0,0,0,0,108.265
5000,317.508,930.275,1230.54,1373.35,416.867,232.077,63.8524,41.6371,19.1481,2.45996,8.97829,4.5682,0,0,0,0,0,0,0,0,0.474893,141.079
5000,98.1765,791.924,804.839,626.922,196.467,581.625,529.219,425.545,125.087,77.4849,30.4945,14.369,0,0,0,0,0.440692,0.510999,3.93076,0,0,46.7186
5000,1.84116,199.71,360.789,1198.7,950.904,645.919,320.364,252.754,56.3329,56.7667,57.9311,20.1126,11.6717,0.204225,0,0,0,0,0,0.666512,0,139.588
5000,26.1481,391.697,1141.16,1240.41,812.894,269.718,159.401,72.3808,18.9962,51.6101,38.7968,29.414,14.8721,0,2.15324,8.04371,1.31673,0.682612,0,0,0,80.8292
5000,0.351223,90.9641,837.005,1285.81,1078.68,467.394,177.543,121.939,63.8421,12.1682,1.23416,3.89572,0.392966,0,0.496465,1.69824,0.748442,0,0,0,0,169.776
5000,347.502,1065.85,1527.58,871.312,478.315,184.775,109.892,14.5062,6.63741,16.9284,4.25177,0.931306,0,0,0,0,0,0,0,0,0,72.5899
5000,140.566,433.803,1575.4,1073.32,794.605,195.551,85.2435,99.809,10.5185,17.0637,5.77638,25.6876,0,7.16383,0.202775,0,2.06098,0.499353,0,0,0,185.253
5000,16.1651,282.21,734.907,988.991,1042.38,330.264,274.309,244.45,85.034,88.9443,112.675,66.9886,0.629814,4.21596,1.39535,7.17437,0,6.24236,0.120808,0.0147881,0,76.9893
5000,100.744,686.276,1132.15,719.568,624.605,393.674,172.771,123.135,63.022,62.0663,10.7531,0.00654372,0.98448,0.509823,0.453621,0.0249216,0.00702722,0.00749332,0.000654356,0,0.00426216,172.315
5000,152.909,670.26,621.069,677.576,942.768,547.655,261.313,142.302,78.2947,96.661,16.63,8.52028,19.0047,12.8773,2.13188,0,0.161439,0,0,0,0,121.312
5000,245.054,850.01,1428.34,970.427,546.39,180.939,102.744,118.484,66.1004,26.3135,11.4834,5.71266,2.12422,10.1282,0,7.49104,0,0,0,0,0,91.2725
5000,225.632,711.503,1295.96,1211.19,681.828,162.797,48.3801,18.5801,4.37517,7.61793,4.67627,0,0,0,15.1584,12.4611,0,0.0288429,0,0,0,201.164
5000,372.696,882.524,1168.43,681.737,672.956,248.222,132.183,27.2693,16.0831,25.5375,2.3932,1.658,2.90012,0.460683,2.18502,2.04984,0,0,0,0,0,69.5085
5000,175.461,705.764,952.713,1153.68,992.981,155.99,105.398,120.929,10.701,1.94649,1.50254,2.21253,2.3651,0,0,0,0,0,0,0,0,127.879
5000,211.412,343.108,616.081,767.138,811.837,353.699,306.156,133.646,260.38,69.6242,6.8758,113.706,48.1897,44.8099,2.15417,24.5234,6.62635,0,5.75805,0,0,107.165
5000,0,349.829,1252.57,1305.4,1081.96,155.921,154.363,31.3035,38.6516,0.948331,4.97857,0,2.30934,0,0,0.510999,0,0,0,0,0,183.247
5000,227.994,699.744,1035.48,838.275,751.359,380.928,222.27,49.7573,110.255,9.66145,0,7.14019,1.57714,0,18.2083,0,0,0,0,0,0,85.2159
5000,66.8843,619.726,768.716,808.317,1200.5,291.826,213.315,58.7756,86.5888,47.3826,10.281,0,0,0,0,0,0.37687,0,0,0,0,158.479
5000,53.1208,226.599,785.341,1498.7,1006.55,212.469,99.2072,164.836,179.892,32.5231,40.1405,7.86227,3.51916,0,0,0,0,0,0,0,0,133.91
5000,0.714245,82.5705,193.552,747.009,1100.26,735.312,256.531,140.344,129.36,50.2178,108.88,50.6467,18.56,17.5399,48.4724,16.4763,0.510999,0,0.874723,14.0867,0,81.7717
5000,187.547,936.858,1339.13,1153.76,578.713,145.344,184.091,54.7782,36.9368,16.8541,15.9843,0.84935,0.107039,0,0,0,0,0,0,0,0,72.3318
5000,0,0.10823,80.4913,491.025,932.009,779.772,472.853,287.487,139.919,165.357,113.697,60.8756,45.043,9.5971,9.01922,4.75255,0,0,0,0,0.175773,163.163
5000,2.98329,26.1294,330.864,800.282,1103.78,660.654,268.454,88.2148,101.727,80.395,18.8815,0.738231,8.576,0,0,0,0,0,0,0,0,128.107
5000,217.798,380.369,714.015,1019.04,1297.83,258.45,199.619,60.1259,31.5846,14.6804,3.17438,0.582559,32.1493,4.80639,0,3.21878,0.559197,0,0.833625,0,0.747331,178.451
5000,133.844,651.31,1002.32,1174.25,1001.45,143.902,159.786,26.6314,26.4125,3.50211,4.19727,1.67419,3.45429,0.656802,0,0,0,0,0,0,0,150.819
5000,190.543,454.269,808.374,1260.2,945.109,255.336,343.765,106.814,49.202,27.7987,29.0862,12.3562,2.79436,5.54208,0,0.000749151,0.00111464,0.000856394,0,0,0,94.8557
5000,368.961,945.33,906.854,785.575,796.889,232.181,108.492,65.5941,20.7644,3.68277,31.3328,10.3434,0,0,0,0,0.519185,0,0,0.352232,0,151.905
5000,207.532,584.111,782.799,958.927,670.435,434.115,365.038,227.606,99.1969,37.7856,15.7046,6.12694,25.6201,19.0934,0.539331,0,0,0,0,0,0,136.245
5000,338.068,735.397,1198.18,714.548,683.66,237.306,122.369,68.581,21.699,22.6154,31.8287,2.68035,14.4373,23.678,0.248232,0,0,0,0,0,0,91.7652
5000,193.642,647.392,945.489,730.757,1037.66,318.503,249.04,77.8924,17.8184,13.2965,21.8835,9.27344,0,0,0,0,0,0,0,0,0,162.758
5000,145.33,633.084,829.995,840.857,764.253,360.292,283.814,259.668,199.103,71.0815,18.7598,29.1555,6.20822,0.669696,0,0,0,0,0,0,0,130.781
5000,175.652,1073.62,1448.83,830.577,538.238,248.342,88.5455,66.9413,6.36885,7.90121,27.2802,3.2785,0.628617,0,0,0,0,0,0,0,0,86.2754
