#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
9000,334.64,1058.89,1960.67,1828,1608.37,305.814,243.22,125.895,69.5506,75.4794,8.40228,16.2947,3.44452,21.8891,1.06003,0.805308,0,0,0,5.49016,0,278.318
9000,0.00643211,0,0.449933,164.359,773.334,1660.16,1481.53,793.554,691.662,394.117,273.504,111.945,58.4087,43.0148,11.7077,3.44926,3.99852,0,0,0,0,61.6641
9000,147.659,896.399,2381.9,1879.43,1520.61,451.308,381.101,95.9637,71.9435,32.1673,24.1455,3.68758,49.4204,5.51579,0.589286,0,0,0.12717,0,0,0,213.844
9000,212.13,872.785,1642.67,1923.41,1319.58,831.577,362.211,148.786,96.0927,32.1094,1.7849,5.18624,0,0,6.98996,1.09709,0,0,0,0,0.338448,254.045
9000,120.032,782.74,1481.13,2012.5,1799.96,465.236,220.262,136.406,78.5682,27.856,20.6035,15.5567,16.036,3.23536,2.71283,0,0,0,0.0416603,0,0,271.917
9000,0.0555221,0,96.9817,667.181,1514.72,1714.21,880.551,422.886,307.574,118.331,66.8566,65.474,15.8321,0,0,0,12.3493,7.27698,11.3659,0.705913,0,171.328
9000,0,122.904,268.671,942.332,1374.3,1115.03,740.083,852.57,659.769,291.374,151.215,127.638,15.3234,18.3552,22.0134,13.6992,15.0403,0,0,0,0,132.167
9000,166.995,526.069,894.002,1507.15,1742.46,887.74,577.892,331.081,122.044,77.8872,33.7118,1.86574,13.001,6.85687,0.810466,0,0,0.3012,0,0.160475,0,266.889
9000,3.78416,29.6461,311.075,739.693,1064.13,1512.79,1344.65,744.844,415.995,433.69,115.2,149.988,53.7816,20.5573,24.7822,3.07615,6.90367,0,0,0,0,88.0339
9000,56.8415,674.827,1484.69,1828.68,1566.32,768.516,469.742,234.536,182.029,87.794,72.3536,2.77867,12.9872,0.621342,1.77232,0.67331,1.18989,0,0,0,0.942781,219.354
9000,10.9138,144.266,598.097,1101.24,2222.06,921.669,584.385,516.98,248.67,264.777,110.006,123.439,25.3479,6.2902,5.18445,0,3.77793,7.00239,0.320889,0,0,233.404
9000,1.54912,179.023,685.261,1577.6,1830.56,992.261,592.309,409.766,265.449,144.42,217.379,80.4612,35.0859,8.27885,9.25448,0,0,0,1.86764,0,0.510999,218.883
9000,64.3018,842.755,2269.85,2256.53,1283.78,541.44,232.346,93.2765,40.7732,6.04095,26.9686,19.8852,0,1.77993,0.152982,0.498432,0,0,0,0,0,140.341
9000,101.296,507.025,950.142,1461.32,1717.28,854.302,417.712,384.956,187.793,196.207,25.1112,86.4755,18.0883,17.09,20.1588,7.30349,7.62489,2.3015,0.746182,0,7.17406,213.297
9000,0.636428,25.7266,398.674,1381.28,1889.22,1157.32,968.068,406.23,106.906,43.0968,60.8122,116.791,39.2384,40.6619,9.99552,8.63292,0,0.373577,0,0,0.514623,324.437
9000,9.18409,259.407,1021.86,1565.23,1443.82,677.951,543.489,348.438,356.49,88.5883,80.1037,22.1307,29.8645,13.8138,0.36489,0.161638,0.0203929,0,0.0444226,0.084549,0.0312012,609.165
9000,222.064,607.78,858.057,1193.61,1130.26,880.187,817.893,533.416,424.605,228.129,63.5523,67.9546,25.1146,19.4827,5.19181,0.717436,9.61076,0,0,0,0,124.299
9000,1.00532,160.094,649.235,1605.82,1910.07,755.017,660.309,433.477,247.46,115.867,137.065,56.9558,35.0264,7.55312,0.359372,0,0,0,0,12.6863,0.177934,411.443
9000,112.092,447.473,1130.79,1166.51,1280.01,618.757,861.606,787.127,578.938,179.638,104.573,27.9885,43.1777,7.5239,5.33986,0.662555,4.82798,0,0.284719,0,0.606026,214.952
9000,0.497902,30.87,670.673,1494.27,1411.97,1275.25,814.406,466.689,341.319,218.641,137.536,49.2473,28.76,16.1625,1.18607,15.7572,0,0.0049528,0.0028433,0,0.856965,137.29
9000,195.406,249.576,841.626,1339.2,1210.77,1304.21,784.161,381.261,296.13,212.008,135.128,92.1669,13.5329,9.60306,8.52372,0.402232,10.9052,4.11227,0,0,0,143.296
9000,89.0348,529.156,952.7,1232.51,1296.27,872.755,560.852,436.362,388.222,279.79,206.003,201.664,92.8508,24.8452,41.7997,14.7184,1.82986,0,0,0,0,227.277
9000,203.187,937.08,1931.41,1707.74,1434.57,373.129,352.89,368.334,325.988,210.257,86.4098,34.6022,10.3349,1.02937,7.95555,1.31068,0,0,0,0,0,107.194
9000,71.427,639.795,1261.34,1667.84,1437.7,1085.21,508.348,271.478,145.149,102.185,44.2049,19.4912,10.9285,3.86706,0,0,0,0.116754,2.77873,0,0,175.919
9000,0.519202,38.0181,652.237,1303.18,1868.1,1338.66,801.782,463.603,255.456,78.8969,93.0597,52.6392,25.0656,15.0775,1.19725,0,0,0,0,2.87873,0,234.876
9000,0,0.0712997,45.3369,177.662,730.484,1826.49,1248.79,993.055,680.943,412.027,223.766,236.881,95.0573,57.2236,2.65291,8.55214,0.355285,0,0.00264591,0.00180605,0.00736057,108.734
9000,343.915,1671.95,2160.13,1779.19,1375.46,302.677,174.596,94.8785,99.3502,7.52178,7.08287,1.12989,2.21984,2.92307,3.30827,0.510999,0,0.0980624,0,0,0,234.548
9000,1.33596,482.455,1718.58,2186.99,1786.63,270.92,341.382,191.577,201.221,124.596,26.8474,52.7411,29.0921,24.1637,2.07787,0,0,6.26534,0,0,0,228.675
9000,0.561648,40.8437,737.639,1859.65,1826.12,946.443,576.007,546.749,308.993,159.31,100.646,44.4434,13.6103,13.8068,5.29417,1.48851,0.245243,0,0,0,0,182.241
9000,71.3357,470.612,1565.2,1767.74,1442.61,966.36,462.794,217.211,134.976,49.8218,55.3816,2.57832,0.579381,15.3486,0.0895056,0.409371,0.110709,0.0547634,0,0,0,196.827
9000,102.159,787.101,2037.96,2130.51,1684.41,409.036,123.529,259.889,67.5462,42.1109,15.1859,11.5362,38.7014,1.76388,8.69451,0.172032,0.499929,1.91619,0.900095,0,0,272.751
9000,4.41325,296.625,1126.89,1850.74,1669.3,705.722,362.107,245.086,174.348,159.676,308.856,104.811,133.406,114.063,14.6974,3.04441,1.36352,0,0,0,0,247.212
9000,268.65,1762.5,1796.51,1761.85,1333.42,511.481,244.705,123.34,46.6765,22.287,20.5778,0.0626618,0,1.48074,0,0.200862,0.245505,0,0,0,0,144.214
9000,239.94,616.738,1331.51,1842.14,1794.63,578.777,195.599,144.157,76.6536,110.026,68.7296,59.1235,2.07921,16.7157,5.82901,2.68638,0.717372,0.0470608,0.0395151,0.365492,0.489925,242.811
9000,78.8177,569.025,1419.36,2384.26,1884.84,474.21,201.427,151.114,123.87,22.2948,62.6812,13.7982,5.50797,2.39864,0,0,0,0,0.429753,0,0,302.51
9000,274.452,623.619,1040.57,986.387,590.042,676.754,1033.66,887.689,730.434,358.991,276.558,111.075,20.9188,28.7196,14.5639,1.1216,0.00140121,0,12.6617,0.00551104,0.0302202,158.32
9000,180.509,896.069,1018.62,1572.25,1420.14,564.215,570.801,446.576,242.573,248.894,62.294,85.4972,18.4421,2.67211,0,0,0,0,0,0,0,158.149
9000,219.13,771.429,1311.87,1904.45,1249.84,557.946,425.794,321.608,297.768,207.917,61.2863,38.0282,8.69323,2.68519,18.1414,4.51681,0.818437,0,0,0,0,173.28
9000,266.396,1479.45,1437.58,1700.18,1445.28,526.409,355.147,228.383,49.18,13.3193,9.72154,1.82125,12.9952,1.27062,0,0,0,0.243651,0,0,0,195.854
9000,0.524216,175.029,1013.07,2071.23,1596.77,1276.32,542.34,253.127,104.398,31.379,32.3032,16.5477,14.0012,4.3998,0,0,0,0,0,0,0,163.647
9000,0.929534,242.589,759.485,1295.65,1862.29,984.323,904.127,389.15,171.937,44.2834,57.5874,54.8218,9.07419,3.79003,0.350538,0,0,0,0.0461291,0,0,179.705
9000,192.855,894.514,1702.23,2272.54,1598.4,444.765,314.317,123.858,69.7104,27.9867,59.5305,10.4894,0,3.84481,0,0,0,1.51369,0,0.108407,0,242.094
9000,139.778,562.081,1233.34,1240,1480.82,827.644,622.072,329.588,203.897,71.8704,85.9882,128.461,36.977,3.2871,34.0261,8.55059,0,0,0,0,0,205.052
