#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
7000,538.093,1351.29,980.685,686.088,335.148,8.94133,2.31403,20.7391,4.13503,5.11373,6.06542,3.6033,0.511807,0.447688,0.0824825,0.345702,0.161548,0.274855,0.505896,0.848669,0.456313,629.329
7000,0.052676,0.00921389,0.359259,0.555654,0.294703,771.846,739.042,620.884,595.592,682.962,761.139,280.593,150.43,30.7202,34.1553,5.46128,6.21491,1.47255,1.80317,1.17796,0.183014,157.558
7000,36.8611,455.087,604.034,850.164,749.056,465.464,139.208,49.5789,4.53884,4.22351,1.16375,1.61111,0.453828,2.765,7.68783,0.452397,0.716318,0.642788,0.0719654,0.310197,0.0197795,1256.27
7000,37.8772,580.313,1464.09,442.278,328.142,352.224,310.959,11.2099,33.5413,0.68659,11.7843,1.89987,0.518911,0.178251,7.39406,0.370877,0.138431,0.599813,0.0716518,0.323967,0.174622,419.327
7000,625.768,791.168,741.792,680.842,463.194,302.683,172.766,57.5783,21.9869,13.2106,4.54622,14.7383,2.98531,34.1102,14.5096,6.7951,53.6367,1.83639,0.190595,1.70944,0.490732,616.111
7000,63.5527,265.525,2216.21,824.198,827.142,9.25109,4.43459,0.323621,0.334785,0.362141,2.97713,9.80003,0.527785,1.28816,0.0425849,0.11543,0.0841611,0.0244345,2.46654,0.123512,5.02651,509.721
7000,4.36895,17.0447,13.9364,19.6137,927.453,959.056,865.738,143.307,63.0225,103,56.4387,50.9334,56.3259,56.8884,57.3707,61.8491,94.3858,225.634,5.46567,4.45816,0.170638,1163.29
7000,0.0861351,0.101451,0.0921241,0.301576,5.33782,907.367,951.664,1124.35,764.641,453.174,482.916,404.925,188.343,73.6486,106.962,35.4181,63.1264,6.01744,3.71915,5.32843,5.06612,81.4116
7000,0.0288045,0.0489892,0.018321,0.102347,0.099763,0.883048,0.815257,9.33468,7.5691,25.7642,615.096,721.707,336.247,496.408,746.237,329.391,278.834,256.296,907.26,21.0941,50.8396,84.4568
7000,716.173,804.595,420.945,146.656,196.448,24.3419,0.619638,7.64677,123.095,79.6233,7.64673,2.68408,6.08071,2.54297,21.2485,9.11815,0.826228,0.62842,0.443437,0.120136,1.2994,2702.38
7000,153.914,414.41,1285.53,1037.84,519.525,142.985,306.076,399.767,83.1509,59.7683,40.7839,174.893,115.515,2.32706,124.523,0.995163,1.07506,2.76053,0.474789,0.0788737,0.106287,533.769
7000,6.27433,250.899,626.879,696.302,1004.05,498.833,533.461,440.99,372.857,175.054,103.222,85.8007,35.9234,9.66191,33.3347,0.76459,0.391874,0.774887,0.0294385,0.00168755,0.214199,377.766
7000,3.2996,168.461,268.503,258.444,263.199,430.11,90.5644,39.0077,65.882,233.231,288.729,593.62,307.153,324.946,184.338,150.523,78.3433,7.57909,1.57144,0.670665,8.91786,634.864
7000,0.131786,0.0193095,0.0271214,0,0.0263823,3.74792,2.88442,2.07718,85.471,279.283,581.276,484.45,133.698,139.622,228.606,577.816,405.565,705.395,408.561,230.997,390.09,85.8185
7000,19.2008,3.33953,19.4375,354.029,319.385,149.648,295.084,399.494,466.746,348.732,204.514,59.978,58.2882,45.8944,40.6788,319.231,447.722,121.749,73.4381,11.4884,2.34131,849.781
7000,164.869,687.39,986.525,573.382,826.12,148.61,42.4967,57.1876,199.426,54.0324,131.141,0.349941,1.58669,0.055645,0.071517,0.0700163,0.0555559,0.235017,0.572328,0.852381,7.91219,1145.91
7000,0.24046,0.577369,1.13873,3.60865,275.724,666.509,414.098,185.719,107.819,107.753,285.898,60.8551,17.5617,20.7334,95.7691,10.1617,2.26242,2.65133,8.8348,1.21351,3.62445,1437.5
7000,0.0173593,0.0166437,0.0673972,0.0458004,0.0801682,251.922,503.036,345.651,727.597,851.52,525.065,584.353,439.151,171.133,40.9287,21.6634,31.8609,5.14517,1.7723,27.9653,4.34191,81.0553
7000,15.407,500.792,1342.83,840.031,494.558,360.511,155.635,14.2545,3.32956,0.743119,0.172455,0.480006,0.00776551,0.0118456,0.162074,0.0887997,0.587748,2.08225,1.34611,1.78282,1.34601,962.675
7000,0.396558,2.69792,16.8773,227.89,389.684,339.315,382.138,468.935,513.58,489.468,338.097,182.326,134.52,449.113,89.3553,94.6251,17.5584,10.612,2.52508,0.427207,0.281621,506.515
7000,2.02806,28.5928,226.383,232.839,485.643,1035.2,492.781,565.799,429.671,392.926,207.041,223.083,20.0204,6.64864,10.0004,16.4689,9.392,2.39294,0.0435144,0.13188,0.203375,264.482
7000,4.57124,174.666,227.961,195.777,91.0093,90.1377,226.275,173.126,46.1679,321.146,245.597,250.201,31.0018,12.9668,99.0453,16.1809,5.83561,3.677,0.594721,0.697364,1.34808,2032.67
7000,0,0.270116,0.00888195,0.0174065,0.0315471,2.06797,9.60046,135.856,766.652,655.032,197.685,314.634,997.917,477.739,175.861,344.098,175.072,150.665,162.383,222.75,213.427,15.6802
7000,0.149977,0.42289,0.00118474,0.544567,10.5219,42.6823,42.6059,42.129,47.2635,43.7307,55.6509,44.789,121.513,1173.6,1024.79,803.88,474.515,210.589,80.0775,124.611,122.403,274.138
