#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
7000,418.67,1542.51,1754.01,1356.54,861.268,178.118,86.0285,54.2052,5.94926,9.37049,3.76752,21.6843,0.152163,0,0,0,0,0,0,0,0,132.243
7000,173.095,494.922,1044.74,883.667,666.526,249.151,262.228,548.857,765.687,442.52,221.332,108.94,154.215,97.4154,42.0281,19.8287,2.5109,2.99416,15.6455,8.55658,0.810567,139.401
7000,306.035,1242.99,1480.41,1507.6,955.183,207.519,80.713,104.237,49.5985,32.977,18.9951,13.3397,10.3614,0.693274,0.0084526,0.0314467,0.00382496,1.17608,0.204934,0.0161767,0.0254696,146.032
7000,285.891,607.599,1910.04,1687.45,900.559,327.254,253.476,55.7323,49.5896,42.3725,6.61328,8.81474,0.359179,0,0.510999,13.8931,0,1.21561,0,1.26076,0.225344,180.573
7000,160.938,623.198,1543.28,1676.08,1173.27,440.365,241.191,92.2556,71.762,33.0354,13.136,14.0371,0.396661,1.31871,0.378655,0,0,0,0,0,0,243.757
7000,420.27,1354.92,1790.52,1124.94,1207,149.865,81.8466,81.3821,82.8347,8.50056,18.5356,10.9418,0.53708,0.443771,0,0,0.184005,0.907502,0.0631162,0.355788,0,152.449
7000,424.689,1186.97,1917.03,1404.33,712.064,265.581,180.419,67.9854,28.7545,28.7389,12.6233,15.8478,0,11.1639,0.285775,3.55996,3.26111,0,0,0,0.0120073,166.28
7000,346.115,958.098,1289.65,1692.82,849.059,408.627,360.804,145.543,52.3403,3.22744,9.39667,0.512218,0,0.207044,0.117194,0,0,0,0,0,0,207.374
7000,51.4722,404.695,840.103,957.175,662.47,465.42,776.996,486.89,341.143,350.938,262.412,117.136,102.568,172.49,35.6426,11.2138,3.10863,0.510999,10.8497,0,0,71.1944
7000,250.647,331.213,1010.26,1715.85,1405.18,302.11,100.433,116.336,40.3968,21.0515,8.98643,73.3435,49.4999,23.8806,0.583909,0.966069,4.22888,0,2.40694,0.26814,0,240.229
7000,103.457,532.549,1818.84,1777.94,1284.94,273.037,187.19,63.9428,57.3633,37.6174,28.4844,6.82669,3.66293,8.40074,4.3633,0,0,4.02228,0.480214,0,0,165.259
7000,186.27,1021.21,1261.75,1694.99,1086.97,322.643,255.869,97.3091,15.8531,6.63156,21.0213,4.59602,1.16179,0,2.03733,0,0,0,0,0,0,110.152
7000,167.094,757.764,1196.33,1390.49,1494.85,354.282,173.092,109.598,137.693,23.1879,10.8059,28.1017,29.9488,1.27104,12.7473,0,2.55514,0,0,0,0,293.333
7000,134.151,891.597,1259.33,1329.92,1340.27,482.444,146.113,153.412,90.8419,10.9515,34.2862,17.3642,4.49317,4.44804,2.67667,3.60201,0.74912,0,0,0,0.143448,186.38
7000,85.7574,515.09,1169.28,1126.41,1357.35,442.685,488.674,380.4,149.701,100.617,30.1078,28.7457,13.9953,3.60237,13.4214,0.855443,0,0,0,0,0,111.116
7000,317.59,748.118,1422.84,1464.09,1258.81,176.643,162.283,55.2614,221.026,101.363,65.8947,1.47476,1.39538,0,0,0,0.436114,0,0,0,0,157.081
7000,202.576,721.25,1398.6,1225.66,1050.77,620.08,309.686,98.2774,77.6247,18.8586,4.06551,0.395504,5.64328,0,0,0,0,0,0,0,0,199.561
7000,328.966,1291.8,1496.95,1157.33,1510.63,163.89,151.056,51.6005,36.5292,2.57057,11.2149,11.3554,1.4647,0,0,0,0,0,0,0,0,147.348
7000,188.334,816.251,1070.12,1118.61,922.989,482.192,424.469,399.212,241.209,106.859,48.6212,38.9766,42.0977,19.9379,9.91065,4.25555,0,0,0,0,0,112.258
7000,102.77,679.051,1204.37,1561.85,1172.33,489.692,233.753,116.963,86.4857,24.672,32.6915,15.4252,19.2914,3.5043,0.410928,2.94656,0.591018,0.429291,0,0,0.510999,175.96
7000,95.3102,650.305,1081.91,1275.33,1259.73,499.133,251.81,169.594,136.875,21.2948,49.6769,28.3228,11.2553,0.464741,14.0955,0.792054,0,0,0,0,0,110.084
