#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
7000,100.639,523.89,1453.55,1372.92,1156.64,501.691,350.573,181.436,83.3864,47.4912,79.5772,74.419,24.6825,1.43896,5.89433,5.49245,0,0.593609,1.18979,0,0.133986,177.893
7000,121.491,248.52,707.617,1072.59,942.984,663.872,890.217,408.694,228.591,269.815,224.638,137.423,45.954,30.3916,26.8731,16.8502,0,0,0,0,0,118.064
7000,162.789,750.264,1584.75,1349,1295.22,380.779,335.327,195.231,50.2267,23.3564,23.7399,41.1521,1.89872,2.15332,0.244072,0,0,0,0,2.0971,0,144.142
7000,118.102,931.77,1357.67,1415.68,1017.28,537.767,360.772,250.551,83.7877,35.9741,30.1444,10.8547,12.7568,0.00866374,1.43682,0.00278987,0.193698,0.0111139,0.00229496,0.00380223,0.00292242,130.883
7000,199.452,840.794,857.415,1130.99,1095.19,468.476,503.334,334.989,153.759,188.13,46.2237,34.3484,47.5743,2.3128,0.279495,0.00799407,0.00742455,0,0,0,0,115.45
7000,185.458,687.876,1172.54,983.559,984.838,533.042,453.109,416.693,264.83,93.4521,63.0015,40.4173,11.3906,0,4.04033,0,0,0,0,0.446819,0,167.516
7000,263.735,594.647,1166.32,1565.09,1486.36,341.827,257.211,132.778,78.0663,102.209,2.5421,0.33403,0,0,0,0,0,0,6.49965,0,0.336296,128.351
7000,68.6372,288.754,762.561,870.184,915.68,517.062,474.603,578.36,641.513,406.712,134.427,33.2027,20.0926,7.04121,21.5354,4.15191,0,0,0,0,0,64.9922
7000,0,46.2581,508.451,1179.02,1706.39,887.467,727.659,284.263,200.762,65.7726,23.5469,4.14122,5.20336,1.17841,0.179373,1.20808,0,0,0,0,0,179.965
7000,75.8287,514.864,697.236,432.826,500.004,1350.86,510.394,443.908,396.664,191.714,19.207,28.2206,7.19468,6.90758,9.42149,0.888586,0.436811,0,0,0,0,95.2733
7000,0.239461,156.411,514.586,988.291,1250.85,895.973,655.409,408.402,180.624,40.8397,79.7887,43.5926,10.5515,4.02414,0,10.6764,2.61385,0,0.388277,0,0,195.703
7000,57.5771,340.13,1275.58,2015.24,1185.33,558.679,236.91,147.344,99.0539,38.861,25.1234,0.232582,0.317694,4.96452,0,0,4.74524,0,0,0,0,207.249
