#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
600,115.628,174.628,22.9161,1.45045,5.35025,15.518,0.118517
600,165.586,96.4366,85.3965,0.659375,6.26282,17.9382,0.129422
600,153.11,144.845,70.1228,22.3081,3.73709,14.8599,0.623569
600,167.401,109.51,56.8595,0.947079,0,26.8781,3.25956
600,164.008,127.68,3.81079,18.054,0.1202,25.5127,0
600,180.659,144.82,16.2614,11.2365,1.20159,15.2418,1.85937
600,133.503,181.859,36.5753,2.13641,0.0856611,14.9191,0
600,194.519,32.9248,18.9217,18.415,24.1894,16.5672,7.70269
600,168.219,137.501,59.2051,12.9255,0,19.0717,3.87731
600,240.858,70.1192,12.4614,2.60422,0,16.7591,0
600,194.409,78.1638,28.0079,7.45034,2.3057,20.343,0.10903
600,182.001,151.046,11.1734,17.3349,11.4911,14.3503,1.25456
600,307.444,66.6378,1.80989,4.24188,1.80017,19.3983,13.3037
600,192.917,119.87,34.7183,6.83764,2.29727,15.9388,0.171166
600,149.374,168.167,29.9528,19.0751,7.97501,22.0377,10.8804
600,301.098,35.3085,2.4207,0.460926,0,25.369,0
600,169.312,126.2,39.9031,6.5172,0,34.3485,23.7583
600,150.825,154.971,18.6468,21.8992,4.18701,13.9927,7.81558
600,184.723,124.374,48.6488,1.86487,0.656427,25.945,0.918551
600,153.008,80.28,36.398,33.4029,19.0733,37.0609,5.51626
600,151.503,99.4745,90.2997,6.49826,4.52464,15.7338,0
600,165.368,129.866,8.56898,3.14619,0,15.7798,4.22733
600,231.473,101.007,21.2606,3.72651,0,16.5744,0
600,241.274,75.7727,21.6751,4.3886,0.489125,19.6821,1.70816
600,82.6912,133.137,103.94,7.2712,19.0005,14.2063,23.4791
600,233.238,22.9569,12.3198,1.69029,1.06987,23.1404,14.0638
600,5.67541,118.704,60.8997,51.4354,19.3999,18.1044,79.4259
600,265.742,59.0053,17.2492,1.29665,0,27.6013,0
600,185.907,162.679,25.4408,0.736101,0,17.9166,0
600,215.146,76.535,52.7346,1.37385,1.72945,29.0822,0.109886
600,241.601,86.2585,13.0838,1.4769,0.402712,14.8232,1.06853
600,251.251,23.6453,63.9644,6.58644,4.73794,15.5933,0.726674
600,157.271,81.7534,29.2927,6.63956,17.5681,13.8313,0.898589
600,266.755,138.31,3.54676,3.02567,0,16.3194,0
600,243.848,58.9158,5.51349,1.35042,0,15.2249,0
600,264.391,59.7503,21.8855,2.56778,0,14.0085,0
600,274.426,57.6091,7.05599,0.621477,0,14.3934,0
600,192.217,115.532,25.9645,7.04203,2.50498,16.0066,0
600,241.982,111.251,23.6689,2.89294,0,39.1966,0
600,227.26,60.9174,34.2982,2.86082,0,14.7337,0
