#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1100,66.576,47.8495,57.7952,42.3187,40.3751,14.8019,536.28
1100,44.828,41.6724,43.5456,38.4373,43.446,15.9727,543.073
1100,73.5975,50.4916,43.1875,41.3613,48.1172,18.1244,546.961
1100,46.829,46.3428,60.0744,56.9869,38.624,12.9476,533.358
1100,53.9591,49.7413,53.0334,41.7928,38.074,15.1962,508.054
1100,38.6465,63.1654,37.921,44.574,40.1636,14.3488,548.559
1100,42.4079,44.537,47.9245,42.7335,39.6434,20.816,549.155
1100,40.8485,47.1556,43.7283,45.3259,46.6916,15.573,516.656
1100,39.5526,39.2319,47.1239,40.0536,49.8541,14.0627,514.424
1100,38.6347,41.8333,41.6146,37.7857,39.7664,18.0384,541.471
1100,55.9512,43.7668,38.3007,40.494,39.6287,15.4315,538.532
1100,43.5618,39.6942,53.1893,46.9151,52.1079,12.7126,595.779
1100,42.1566,39.4063,46.7881,46.6626,44.8636,17.9469,524.259
1100,51.302,42.7233,44.8069,42.7817,48.0603,17.3401,526.407
1100,40.2627,38.1184,43.4453,40.5067,46.8562,13.2949,549.552
1100,41.3398,42.442,48.1318,42.5569,70.4373,12.9832,493.99
1100,39.5082,39.4537,44.3872,41.3927,45.4309,15.4668,525.167
1100,42.8245,51.2907,40.6342,41.8811,38.4056,16.1964,559.831
1100,41.1826,50.1831,46.2233,45.2003,39.1297,13.4868,561.396
1100,43.3691,43.6616,45.2209,47.3502,41.6808,14.0411,500.041
1100,50.5033,44.977,39.4018,41.8393,44.6588,15.4804,545.069
1100,37.8784,36.8156,39.8021,47.8555,40.3473,15.8296,571.862
1100,43.4913,42.1686,38.2093,42.1163,40.0603,16.5287,517.067
1100,42.8391,46.74,38.9005,36.7015,37.3331,20.0366,541.802
1100,40.6883,39.108,48.7852,53.6241,37.6896,15.0272,555.408
1100,45.319,38.4598,44.78,45.306,58.2144,14.7394,552.753
