#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
2600,531.487,616.083,192.64,79.8453,7.16323,25.5267,14.6542
2600,664.218,522.372,369.689,46.3351,8.48044,19.1485,17.1927
2600,665.417,445.474,406.851,97.1517,27.6034,15.0901,28.9339
2600,691.539,752.583,172.542,83.2327,6.53565,20.8085,31.2013
2600,489.671,591.885,351.745,169.614,42.7739,19.7106,53.8115
2600,526.836,518.379,328.532,91.8687,15.0623,22.8512,9.84392
2600,667.129,650.218,148.642,101.554,16.4443,15.8053,28.6169
2600,217.025,674.907,486.852,175.592,46.5737,31.7867,48.9154
2600,833.955,629.265,141.015,54.6201,11.7621,25.4358,5.33815
2600,538.595,604.431,187.591,52.6755,48.389,19.6377,49.1287
2600,447.853,559.092,233.113,106.747,9.82546,14.8498,173.55
2600,652.351,703.61,174.686,111.945,9.38362,13.9625,11.8269
2600,434.632,591.479,435.274,85.5925,11.9028,19.2375,25.5223
2600,878.523,626.649,69.4614,69.1549,22.0534,23.3941,7.667
2600,915.314,415.593,139.568,71.7528,26.7304,13.9367,31.4277
2600,365.954,723.96,289.357,59.7961,22.9338,20.9895,48.6964
2600,241.507,292.817,541.236,303.387,125.137,15.9577,157.202
2600,793.346,605.508,183.27,53.9364,10.8473,15.1334,24.2864
2600,712.938,530.651,215.941,62.0147,18.1197,24.5803,0.478754
2600,568.2,619.176,222.419,65.4839,10.4354,14.1297,0.64626
2600,619.644,533.244,225.601,114.66,58.1149,13.8382,38.5525
2600,705.474,587.132,158.336,26.7748,1.6942,18.666,8.44883
2600,951.912,514.813,131.233,42.9238,1.28959,16.6237,23.5007
2600,384.843,743.425,274.587,74.4764,30.0718,27.8349,33.1605
2600,711.713,404.307,205.677,167.247,67.1203,17.4601,60.1439
2600,569.372,753.503,250.028,65.8687,10.2617,24.505,5.51669
2600,670.619,660.11,239.458,62.3449,16.8535,22.183,66.7941
2600,536.435,566.433,288.704,78.8225,4.41514,31.9702,8.08992
2600,499.561,618.361,230.604,65.9259,7.09328,36.7471,18.4443
2600,110.127,344.23,436.207,398.026,213.5,13.9846,206.881
2600,427.324,622.789,433.037,105.041,35.6659,18.6442,37.4616
2600,754.781,553.944,212.163,28.4706,22.8002,28.6527,26.0883
2600,543.51,653.545,284.64,94.8931,14.7004,19.275,26.3111
2600,476.151,663.994,244.353,64.113,73.5302,17.3244,58.5081
2600,655.907,682.54,181.584,59.1107,4.94062,42.4,10.102
2600,515.433,658.079,434.433,76.9964,15.494,17.2563,37.3159
2600,727.035,462.109,273.913,37.1417,29.6333,34.5131,22.2382
2600,398.082,611.776,495.819,143.748,17.119,23.0321,21.3633
2600,845.14,633.775,263.129,21.2759,13.74,20.5595,10.0909
2600,329.183,570.987,403.533,98.0071,20.6741,19.3737,17.9401
2600,668.412,476.17,271.565,169.808,23.4846,17.0782,48.9223
2600,421.647,595.767,435.086,142.494,38.5843,25.8092,28.7677
2600,748.38,357.959,226.192,123.145,48.9881,58.4933,21.9967
2600,463.2,567.388,403.582,97.0892,10.0841,15.8353,12.3722
2600,808.783,407.803,156.59,22.1575,4.4918,22.9034,2.01247
2600,723.1,689.131,178.447,49.1372,8.13214,15.6976,2.08715
2600,287.105,762.292,214.249,99.7364,30.0434,24.9013,28.3036
2600,471.258,878.059,168.169,22.4877,14.3425,16.9764,1.28539
2600,530.932,538.686,287.32,61.4442,22.8361,63.8385,13.2988
2600,725.136,430.649,230.811,118.237,19.0746,18.8827,8.21773
2600,667.133,656.963,133.402,53.7232,14.2576,26.3443,1.50267
2600,673.55,705.153,261.682,28.4388,5.68506,19.0987,8.22639
2600,183.805,231.638,247.846,582.441,317.087,14.3186,166.272
2600,497.809,671.723,270.729,90.0388,17.9993,14.9048,48.3907
2600,795.815,516.846,276.377,34.1845,24.8478,13.8076,17.7623
2600,546.374,620.687,216.976,71.7357,14.4053,32.4793,26.7071
2600,520.826,480.965,262.881,104.63,133.673,14.7769,31.0023
2600,534.844,415.876,410.14,102.278,29.6085,38.5395,37.7052
2600,1054.13,318.273,168.209,104.195,16.6891,16.158,32.5198
2600,372.061,748.241,258.406,56.6478,39.2239,16.9885,21.6447
2600,376.633,650.206,245.67,94.267,6.22347,19.0511,8.03986
2600,347.133,839.48,325.51,86.9912,5.26822,13.6806,5.49472
2600,423.113,794.029,297.69,82.6865,11.908,22.7426,27.2099
2600,740.123,630.801,237.192,59.8153,27.7441,15.6716,20.713
2600,151.759,250.801,342.071,404.098,186.918,21.4128,284.287
2600,737.588,484.532,250.789,45.929,54.1022,18.2829,37.0996
2600,661.374,451.014,281.082,40.4522,40.3472,37.2715,15.1141
2600,436.132,301.312,332.74,372.424,130.07,14.8093,102.936
2600,685.437,352.81,300.067,101.626,154.208,26.4935,53.2546
2600,303.441,856.387,315.406,82.1839,17.2675,27.6515,12.6887
2600,256.341,256.728,297.768,516.255,97.7869,15.2816,118.829
2600,360.862,936.076,249.189,54.3484,3.62733,27.213,18.2125
2600,767.003,427.335,241.047,71.8018,18.7216,22.0398,11.7244
2600,481.992,518.047,361.94,108.406,43.999,23.2126,13.2807
2600,65.2255,285.777,736.705,274.044,176.881,19.656,112.043
2600,392.744,738.416,336.895,43.7665,133.691,17.7437,27.9778
2600,424.1,811.28,291.522,133.611,83.8101,15.4875,19.3904
2600,494.045,579.901,312.394,145.653,22.8827,14.5816,29.2946
2600,524.177,617.481,235.885,48.5662,12.2867,17.6487,8.22801
2600,939.852,484.019,143.295,95.9928,10.6368,14.5744,10.2512
2600,553.254,545.078,339.193,100.631,59.9555,37.2221,19.9555
2600,842.733,438.577,210.007,43.5251,16.1903,22.0096,41.0315
2600,597.213,574.704,317.567,27.7111,14.3047,15.4803,44.9524
2600,578.248,485.866,315.373,86.5459,27.9348,15.7756,22.8275
2600,587.342,602.489,219.485,90.9723,11.2309,26.817,36.9409
2600,543.071,628.471,241.504,119.496,37.5844,15.7084,16.6875
2600,600.973,404.889,336.611,53.891,147.964,14.4563,116.855
2600,641.61,657.828,234.093,166.448,34.7349,23.2872,18.007
2600,959.395,489.225,90.7339,82.2657,5.45484,23.2767,27.1339
2600,673.009,537.745,177.557,62.251,58.3636,18.441,19.3508
2600,646.663,243.605,233.332,125.38,170.186,15.8314,245.052
2600,407.932,459.903,396.846,196.666,33.3969,17.1123,12.3282
2600,543.345,736.963,234.931,78.103,18.7587,28.8842,6.85377
2600,739.372,561.007,267.37,75.574,12.8013,14.7998,13.3776
2600,594.185,615.813,255.792,108.146,55.6854,17.1586,31.6733
2600,476.846,723.672,286.456,56.8625,43.5793,16.1109,22.6445
2600,689.504,736.88,114.325,21.4151,14.0357,17.6485,11.9551
2600,603.606,579.178,152.525,113.888,40.6459,16.7912,66.0477
2600,775.002,561.931,151.722,44.9094,0.478371,30.3936,0
2600,298.463,528.414,276.717,242.775,64.024,20.4857,96.3788
2600,859.821,511.673,79.2383,20.9931,23.2061,17.6149,18.3579
2600,575.528,649.981,322.38,33.7312,78.7606,23.869,13.4569
2600,863.876,558.935,137.423,35.3854,6.61116,14.5279,0.956766
2600,213.063,758.192,370.237,169.501,38.8259,15.0586,37.3103
2600,383.951,640.245,317.349,121.182,117.086,14.6488,45.2487
2600,844.166,393.657,323.166,51.3649,21.2466,16.1967,39.76
2600,888.495,469.657,224.436,88.9207,9.3269,30.3286,25.4954
2600,597.801,489.778,215.027,262.381,32.9027,19.5895,43.2694
2600,962.047,407.987,122.18,9.40478,2.29115,48.2472,19.467
2600,559.285,462.358,285.301,57.4121,41.5504,14.6689,7.34809
