#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
600,257.335,45.6907,36.3382,12.8726,0.468298,16.5292,0
600,210.515,170.465,20.2409,6.98975,0,0,0
600,201.182,117.386,70.6796,5.61043,5.3555,0,0
600,208.087,65.7888,11.3824,7.22288,0.616627,37.7455,0
600,70.6502,255.403,81.055,15.9932,8.34672,0,0
600,187.751,133.533,38.2947,1.16117,0,13.5524,0
600,181.255,92.6474,51.304,12.6747,3.13189,0,3.65291
600,180.551,141.5,66.6081,7.57376,0,0,0
600,140.561,155.192,11.0777,8.18253,2.5415,13.5668,11.6052
600,142.219,186.277,48.9335,22.6518,1.54889,0,3.08135
600,256.562,93.4457,14.1787,6.75825,1.14641,0,0
600,266.231,97.0718,8.51892,6.76774,4.08641,0,0
600,181.538,111.582,17.6938,0.395779,9.91433,5.10905,0
600,328.057,61.9666,7.41598,1.9935,0,0,0
600,35.6461,92.87,145.621,41.95,24.1931,0,14.5804
600,238.273,85.0737,13.2701,1.19961,0,18.3484,0
600,224.719,98.3381,34.6705,6.29678,1.54665,0,0
600,254.071,86.6524,29.2909,9.16999,4.02639,0,0.815584
600,180.321,93.5244,37.992,4.20564,3.18009,0,1.02428
600,165.898,100.381,60.2142,53.31,0.166057,0,1.30042
600,273.936,39.9145,24.557,4.87871,0.311314,9.41384,0
600,54.0167,162.222,73.5816,29.5137,3.1671,0,0
600,229.958,87.1135,29.5742,3.0456,0,0,3.16907
600,294.185,64.0345,1.08075,0,0,0,0
600,113.314,73.7443,62.0186,36.9008,4.60698,26.5553,19.1053
600,304.26,62.944,13.158,3.09631,0,0,0
600,63.917,262.342,44.1188,63.5001,12.9335,0,10.8654
600,87.1289,135.52,129.677,24.166,9.38855,0,6.40901
600,0,271.612,53.584,4.53191,0.88302,0,27.9497
600,290.489,26.9533,15.0631,7.28875,2.62704,19.6927,0
600,201.169,141.816,3.24161,3.79375,0,0,0
600,203.045,152.362,19.5797,23.2634,1.07521,31.1649,0.194935
600,178.31,74.0338,104.937,9.42874,3.2991,0.0561562,0
600,227.396,157.198,30.4406,0.459821,2.65103,0,0
600,165.313,147.091,73.2265,23.8931,0,0,5.32499
600,280.296,58.4257,13.8304,1.98122,4.7414,0,2.55183
600,76.8337,234.334,108.756,2.88359,8.38636,0,26.6975
600,239.679,108.8,18.9433,12.2709,0,0,0
600,274.295,59.2063,35.5724,1.18902,3.47332,17.1599,0
600,139.348,213.652,31.4815,34.5253,9.41088,0.248337,0.624062
600,20.7421,242.312,85.1013,22.529,4.88588,0,0
600,110.342,65.0734,102.005,56.1144,9.17624,0,5.77282
600,250.11,41.7354,69.031,11.8691,4.00148,0,25.9146
600,222.724,55.6485,5.44847,54.6599,8.17319,0,26.3187
600,218.891,71.8155,99.7486,29.9369,4.7661,0,0.223177
600,228.451,128.434,53.8525,9.68271,0,0,0
600,275.305,127.322,35.8103,8.50234,3.12372,0,0
600,215.667,94.3074,54.3691,11.1909,2.78573,0,0
600,200.325,150.174,23.8308,5.13311,1.46607,0,2.79793
600,106.801,124.867,77.4421,18.9997,1.01017,0,20.1132
600,201.284,80.8577,21.8336,30.2956,7.08717,0.0355645,0.132726
600,324.302,32.7949,28.2378,1.83282,0,8.5937,0
600,91.4518,134.657,29.1177,5.35006,16.0152,0,3.55274
600,0,0.52516,69.7882,211.846,46.5639,0,26.4574
600,359.94,61.7257,15.3107,0,0,0,0
600,192.287,128.443,76.0257,21.6422,3.09609,0,3.74732
600,188.474,133.489,56.4945,8.77723,2.98747,0,0
600,278.397,52.0417,45.4402,13.4737,3.44353,0,2.68358
600,202.945,48.4469,17.8819,0,0,21.0165,0
600,345.692,69.8293,4.1341,5.42945,0,11.093,0
600,0,95.2681,197.769,35.1206,21.349,0,8.5882
600,129.314,125.598,55.6647,59.4549,4.87617,0,1.27936
600,233.155,101.148,29.6913,0.222644,0.510999,0,0
600,266.034,131.495,13.3342,0.635604,0,0,0
600,129.226,64.1114,163.526,27.3308,14.1609,0,1.42361
600,121.223,87.5648,53.3694,79.2132,13.3628,0,2.54011
600,78.4872,202.394,100.628,2.6994,3.034,0,0
600,270.715,78.878,2.97703,0.150374,0,27.7792,1.57051
600,179.401,160.736,26.9762,6.14583,8.11147,0,9.55096
600,238.248,98.4562,20.7633,2.14442,1.03502,0,2.42096
600,200.62,99.5861,47.0351,1.31406,8.95798,2.40482,1.92177
600,187.619,96.4378,81.3152,5.61375,3.34895,0,3.10004
600,122.101,151.559,31.6314,9.31302,1.89112,0,4.88431
600,159.585,158.066,15.6689,6.20287,3.621,0,0
600,200.573,114.972,32.9612,5.66383,1.19459,26.4349,0
600,35.7009,257.948,75.7018,12.9861,2.10673,0,0.828375
600,269.481,37.0643,62.0287,3.31992,7.96487,0.390654,11.1575
600,71.1467,209.476,83.9831,19.3906,0.810485,0,0
600,93.8007,130.25,21.465,13.439,0.986893,0,60.0585
600,250.272,105.744,26.5796,1.64145,3.67289,0.0913327,0.163626
600,142.054,148.053,19.9637,4.74417,0,0,52.6442
600,196.154,104.733,24.1319,16.0756,4.37785,0,2.96061
600,233.437,136.533,22.1947,0.442816,0,0,0
600,193.956,55.8537,31.3144,8.6762,1.14516,28.1574,1.65681
600,327.927,85.8124,54.079,3.64182,0,0,5.80256
600,34.5934,261.184,48.1347,8.4059,2.3724,0,8.02376
600,253.153,32.5163,8.55219,0.665593,0,0,0
600,93.0289,141.864,128.375,8.3334,4.02355,0,6.13084
600,58.4874,263.48,84.995,21.7128,0.593629,15.7978,0
600,159.477,70.8982,10.8899,29.2721,7.64887,23.7219,0
600,0,131.681,233.765,94.3651,9.99193,0,18.1328
