#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
3100,550.513,885.697,267.767,120.257,16.5526,15.7952,8.35421
3100,1086.44,503.146,219.519,54.9922,2.34416,14.1171,27.2672
3100,498.798,882.835,298.561,116.541,28.7104,16.0885,32.7578
3100,201.484,244.918,457.32,229.079,330.863,30.4661,781.631
3100,1067.6,666.969,123.237,94.477,9.49858,16.3297,1.40859
3100,514.562,818.476,510.873,81.2718,23.9623,23.3422,52.3341
3100,705.321,885.535,249.335,49.4971,17.5697,28.7335,59.381
3100,262.811,878.316,701.089,158.922,17.4484,22.6919,23.9526
3100,824.796,473.418,334.151,242.875,67.967,16.225,57.1908
3100,418.555,790.018,399.119,117.268,42.2465,14.4934,35.7236
3100,517.73,885.139,176.593,100.074,64.2451,33.0708,46.7696
3100,835.406,838.773,205.998,75.7071,12.5923,28.1937,4.70685
3100,1010.68,670.279,300.101,70.3964,8.83118,17.9037,8.29719
3100,561.019,618.318,493.385,157.537,28.0017,15.114,14.4816
3100,260.17,615.223,488.357,191.202,65.6065,16.9056,38.5291
3100,359.301,1062.76,413.864,126.34,15.6962,23.9103,14.4499
3100,488.303,871.861,389.371,64.8193,14.3936,19.2123,73.4036
3100,759.831,883.463,149.954,67.5749,10.3593,23.1929,11.5445
3100,621.867,906.536,233.336,70.7415,13.2733,16.1352,35.9112
3100,755.184,669.792,308.254,99.1948,29.8827,17.1276,19.6074
3100,676.182,709.217,381.204,94.063,55.0132,15.5939,53.5159
3100,774.955,887.583,254.095,64.5061,1.29741,15.9137,16.271
3100,860.203,656.891,183.624,129.989,114.666,15.7714,77.6467
3100,632.597,812.951,302.423,98.377,42.2633,14.0138,21.85
3100,767.502,728.394,378.515,47.9581,4.47948,25.3943,7.8672
3100,412.276,791.513,346.274,150.93,115.002,18.9603,109.425
3100,818.907,620.08,371.938,86.6874,33.7837,30.4974,59.6344
3100,602.864,716.143,387.245,186.322,30.2188,15.5173,31.0383
3100,774.929,932.519,212.295,49.4041,13.9007,22.6649,11.7042
3100,245.544,487.661,554.874,319.224,171.096,18.1398,168.833
3100,726.03,980.672,267.653,106.843,28.8409,18.6312,9.37644
3100,773.478,677.261,242.251,66.1939,11.9497,15.409,27.43
3100,698.774,658.113,247.807,101.309,80.595,17.433,66.9087
3100,942.382,568.213,253.237,67.9365,26.2214,49.3659,25.6348
3100,432.049,877.695,412.226,204.491,33.5235,13.6507,33.2167
3100,525.505,939.516,199.285,114,44.5846,20.8094,24.9373
3100,642.348,743.261,296.683,53.6529,33.8986,17.7519,232.809
3100,787.614,554.381,361.691,142.683,29.7636,16.6841,29.1556
3100,833.649,543.761,252.749,109.918,56.3265,15.2923,71.8931
3100,667.813,369.834,647.2,197.395,55.5118,14.6989,45.4195
3100,574.827,745.413,370.727,70.7274,30.6214,15.1481,23.2355
3100,600.883,897.958,298.802,90.4184,10.4247,14.6437,34.0058
3100,764.656,778.374,277.198,42.8447,31.6741,19.7456,1.83253
3100,607.856,598.627,451.072,88.6963,34.6601,19.9976,46.1479
3100,536.936,526.52,526.928,186.224,79.5689,14.4021,41.6015
