#class tools::wcsv::ntuple,,,,,,,
#title Deposited energy,,,,,,,
#separator 44,,,,,,,
#vector_separator 59,,,,,,,
#column double Generated,,,,,,,
#column double Argon Layer 1,,,,,,,
#column double Argon Layer 2,,,,,,,
#column double Argon Layer 3,,,,,,,
#column double Argon Layer 4,,,,,,,
#column double Argon Layer 5,,,,,,,
#column double Front Shield,,,,,,,
#column double Back Shield,,,,,,,
2100,44.0345,47.8102,40.992,38.9034,44.6429,15.221,601.387
2100,39.863,42.6498,44.7493,38.2776,41.9962,17.4166,657.088
2100,41.6687,43.8126,43.9883,49.7541,61.5199,15.571,596.213
2100,93.1737,45.5367,45.1814,48.1403,37.9595,15.9263,600.397
2100,42.6003,40.918,42.71,48.7174,38.6219,14.7695,655.088
2100,41.171,36.5905,45.9711,47.5025,41.995,14.3833,650.179
2100,43.3926,53.9824,50.0313,38.5903,43.072,14.4418,607.289
2100,52.3793,103.42,42.9228,39.4973,62.8332,13.9686,695.945
2100,68.0723,62.4389,53.5588,43.3407,51.2584,36.3251,598.293
2100,52.7516,45.262,49.0423,46.6133,41.6137,18.142,568.901
2100,55.1265,46.8637,45.4118,43.0664,40.0429,13.2601,577.697
2100,42.2483,42.7695,39.0641,40.0178,42.2229,16.4656,662.621
2100,51.8512,39.5724,57.2844,44.5321,39.86,29.2208,559.304
2100,47.3329,44.204,49.8613,50.1785,52.5407,16.0678,632.543
2100,38.3973,39.4083,41.2715,42.2134,47.6654,19.9041,524.831
2100,49.4463,57.7629,101.521,41.6686,52.1634,14.1487,567.334
2100,46.8584,44.2132,109.932,51.7278,56.2447,18.9558,573.597
2100,48.8428,44.9579,40.5981,55.5681,41.5556,14.995,686.191
2100,51.7152,39.1819,42.2515,43.7058,68.515,19.8558,589.931
2100,43.1356,57.8469,43.4641,40.633,40.1661,17.5205,669.376
2100,50.0273,53.1419,40.2915,42.2011,41.9826,14.3959,543.695
2100,49.4491,49.6547,44.1188,51.964,39.0796,14.0659,542.935
2100,46.1862,41.4726,37.6912,43.7248,115.534,16.3653,588.669
2100,46.1021,42.7249,40.8521,39.6001,41.2798,16.3212,557.748
2100,40.8276,78.7078,40.1108,39.5112,49.0074,19.7701,554.217
2100,39.4829,53.5998,39.3339,44.1488,39.11,13.7951,595.274
2100,40.122,42.5918,40.0544,42.7394,53.8611,23.7747,543.327
2100,41.5057,56.9959,70.7245,69.7543,53.3432,21.0395,537.311
2100,50.6621,45.218,39.2244,47.108,39.9316,14.4716,822.488
2100,52.7984,45.5809,43.4599,68.3079,38.6556,13.8586,654.886
2100,89.3303,42.5238,40.2086,45.6004,83.5861,16.0202,775.575
2100,42.0978,42.735,45.7709,40.8768,41.2836,13.8583,718.737
2100,48.1266,40.5635,77.7679,45.0187,43.605,14.4649,576.709
2100,49.9771,43.4569,40.6606,62.3232,40.1061,15.5004,571.19
2100,44.4531,39.382,45.462,68.1462,45.655,19.3388,552.194
2100,42.4796,54.4268,46.6665,51.2113,55.9644,13.6861,553.542
2100,48.2794,47.9896,39.4687,45.7388,38.5745,13.4974,585.523
2100,45.6376,43.7886,45.1701,42.4402,43.4543,18.614,580.097
2100,41.2925,44.438,49.7873,62.0679,73.7567,15.2823,595.922
2100,49.4129,39.2503,41.1472,45.2702,38.388,14.0423,585.375
2100,59.6584,41.4294,61.0254,43.7453,44.4732,21.226,593.606
2100,66.3059,39.8861,59.7926,49.6007,72.7502,15.344,544.134
2100,55.6615,51.733,41.3421,42.3944,48.8578,15.5584,625.768
2100,42.0703,40.0526,46.9986,40.6676,47.8585,14.2517,572.799
2100,39.6166,45.6493,39.212,42.1276,39.2772,13.7972,564.987
2100,39.3212,42.7039,39.3084,52.4613,39.0272,15.4072,656.191
2100,39.542,44.2881,41.5612,47.2882,42.4308,15.4047,553.307
2100,53.9739,43.6956,43.9212,50.8691,46.254,15.3625,679.109
2100,54.3035,41.4504,45.1082,60.0032,40.0506,13.0905,626.276
2100,39.441,58.2117,57.9375,43.6652,53.2945,13.6019,732.651
2100,39.9494,37.9167,49.2485,82.6904,41.8687,15.0716,580.196
2100,62.0964,41.9201,46.5203,43.5658,38.3233,13.5156,653.594
2100,41.7175,58.0034,43.3412,43.3953,39.9567,14.5392,547.829
2100,43.7332,55.2589,39.8886,48.0912,42.9271,13.8942,648.654
2100,42.5421,76.0981,82.2775,47.6217,42.7669,14.7197,602.111
2100,44.3139,61.1974,45.8943,38.1594,45.9121,16.4495,651.601
2100,42.2305,48.9708,44.6273,38.4751,50.6377,13.3041,667.41
2100,62.0363,42.2231,52.6193,52.28,54.7436,16.2479,571.574
2100,40.1616,38.7006,50.1543,65.3152,76.1235,13.0647,607.701
2100,45.8205,43.5737,47.6892,52.639,47.3838,19.8208,636.04
2100,46.3561,46.1413,40.5407,42.4531,42.6954,14.3106,706.531
2100,40.6747,40.0506,43.3284,48.0512,39.6568,15.259,555.326
2100,39.5429,52.9482,43.41,43.0662,69.5888,17.8984,618.213
2100,46.6363,54.5508,51.1891,59.8603,43.4527,14.6944,572.05
2100,42.7107,39.4018,39.1561,48.1987,42.4463,17.249,601.647
2100,45.7292,45.3382,38.6897,37.7881,48.5316,15.0549,593.999
2100,41.4317,39.0818,44.6203,44.0972,43.5247,14.1081,668.782
2100,38.444,46.5566,37.4881,59.4841,47.5082,20.4092,639.014
2100,52.6971,48.4371,40.7902,57.9163,38.9043,18.4909,619.087
2100,83.2996,44.7968,46.3216,41.6991,42.05,19.9008,561.674
2100,45.2016,40.2631,38.8675,39.8767,43.7912,18.6095,589.802
2100,53.285,45.4407,43.495,40.1576,52.6457,13.9238,653.566
2100,41.362,49.6884,38.392,39.8159,50.6278,16.7039,668.735
2100,45.4715,40.6052,58.2529,49.3659,42.2778,19.3304,596.937
2100,41.3099,45.4172,43.0964,41.0911,39.3378,15.5691,654.457
2100,41.237,56.4931,54.4199,45.1245,45.0286,26.4064,615.877
2100,45.7492,39.9927,49.9923,53.4513,46.2354,13.547,649.478
2100,57.4339,41.5591,42.6263,44.8953,40.2715,14.5656,606.808
2100,40.4658,46.8021,69.0112,52.7867,55.1789,15.0447,599.397
2100,40.0517,42.0684,41.8489,55.1551,42.9215,19.1056,580.185
2100,75.7899,50.3701,44.6211,37.6226,76.1642,13.9255,543.27
2100,36.9963,41.1396,47.996,36.9732,39.3658,14.2161,559.938
