#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1600,667.977,262.251,64.3576,8.59555,2.14481,0,5.0394
1600,626.181,314.435,92.2355,7.26849,17.8549,30.5772,6.03745
1600,478.494,381.477,85.3671,56.1111,23.1003,3.13646,1.01235
1600,433.25,301.579,128.828,16.7393,20.374,10.6926,0.209476
1600,257.974,333.595,353.443,109.864,13.4325,0,43.3719
1600,595.574,209.488,84.877,12.0601,0.450884,0.287981,0
1600,0,203.228,381.193,195.887,129.95,0,99.3649
1600,419.892,412.232,100.551,77.9135,18.6287,4.43187,19.9032
1600,0.0638086,380.749,396.125,140.398,15.0738,0,30.7497
1600,291.212,453.357,136.819,24.9554,11.7844,0,5.37513
1600,546.417,282.081,114.521,12.5505,4.05031,35.5294,1.8302
1600,510.805,489.435,78.6667,22.5107,13.2129,0,12.7968
1600,283.03,529.411,176.874,40.4395,21.3,0,7.2233
1600,216.425,530.107,146.706,115.81,4.54234,0,9.92284
1600,314.242,455.637,81.5095,82.7203,6.13828,0,20.0174
1600,362.574,414.624,101.039,95.7603,8.64422,0,4.94864
1600,498.134,294.29,100.554,11.509,21.3287,0,15.624
1600,421.908,493.912,126.376,23.4249,1.49934,0,7.34796
1600,291.788,341.514,267.914,71.4748,6.63275,0,44.2562
1600,265.189,511.544,144.596,72.0949,15.5787,0.0999292,8.70421
1600,440.908,269.763,103.621,65.0789,7.39487,30.1096,13.8726
1600,330.153,353.03,75.2236,240.806,65.4797,0,82.2453
1600,744.392,237.208,80.183,6.82725,6.42858,3.75367,8.16198
1600,293.842,350.401,256.833,132.174,25.2534,0,6.81631
1600,531.697,211.732,130.942,51.7381,34.2355,0,15.0009
1600,301.833,430.677,203.659,17.6675,10.1779,0,0.68233
1600,764.681,135.325,54.8792,14.4783,0,11.9564,0
1600,318.641,531.678,138.541,48.1481,10.6082,0,3.00538
1600,535.065,261.284,111.667,13.487,0.64475,0,2.16181
1600,162.96,427.984,188.847,69.2099,15.5517,0,37.2836
1600,666.83,237.164,79.0507,33.6043,3.48417,21.1968,3.91798
1600,703.001,219.628,26.3118,6.53206,15.4024,31.5809,20.088
1600,161.301,420.444,278.711,77.176,18.3878,0,10.0103
1600,248.041,402.793,256.861,69.3753,43.5966,0.0125732,3.57598
1600,151.768,357.193,304.092,32.3008,5.16059,6.69995,12.2108
1600,390.386,421.868,122.826,32.1859,13.8956,0,12.834
1600,377.913,509.461,104.643,38.4005,5.61084,0,4.75321
1600,486.959,196.335,106.008,95.1191,11.2631,19.3685,10.4652
1600,242.928,189.825,270.014,140.057,9.33266,0,184.063
1600,329.522,478.493,105.309,44.1914,25.8268,0,34.7007
