#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
2100,754.548,317.325,184.444,73.7259,27.4133,0,33.7238
2100,293.647,716.037,256.141,96.4086,24.541,0,21.1382
2100,715.222,452.836,147.288,48.1367,7.52153,0,22.8644
2100,278.998,569.146,289.598,62.5211,15.0208,0,37.7604
2100,311.892,29.5337,301.866,475.513,83.4358,0,82.7535
2100,633.674,462.117,161.204,85.1219,25.1726,0,24.5777
2100,614.968,384.038,335.616,62.667,5.57229,0,8.49054
2100,672.337,542.585,134.383,38.7483,6.72851,0.360426,12.3831
2100,569.735,517.877,177.164,112.537,19.5581,0,18.1775
2100,117.021,624.243,328.641,212.386,35.21,0,23.1335
2100,649.595,494.074,93.2921,38.0612,25.5661,0,1.73296
2100,332.716,636.968,252.313,57.0967,1.5959,0,6.73282
2100,353.354,635.614,234.231,169.711,36.0724,0,26.362
2100,385.202,683.104,180.882,66.1112,26.1006,0,29.086
2100,10.4329,510.098,627.822,178.651,86.1499,0,36.0724
2100,163.684,387.377,396.492,191.955,124.223,0,59.4175
2100,260.193,699.954,241.292,25.8293,44.8041,0,19.2587
2100,452.923,494.167,211.753,53.6998,2.85341,24.882,13.0324
2100,227.037,571.077,327.89,91.1828,23.2423,0,92.0119
2100,64.0695,768.041,334.046,144.415,34.7842,0,55.3928
2100,386.694,580.532,191.163,85.0007,23.0947,0,34.4955
2100,733.917,344.009,169.843,53.5676,42.4846,0,10.3933
2100,0,468.51,489.233,164.447,89.7218,0,42.6251
2100,266.865,791.022,154.771,143.747,18.4078,0.401692,29.6001
2100,369.63,545.092,244.733,208.257,23.2913,9.93384,20.9299
2100,399.731,603.254,169.626,26.6055,57.3985,25.0712,47.0681
2100,223.627,572.563,291.291,69.0513,20.7678,0,22.0641
2100,265.084,626.842,225.514,25.5473,17.7288,0,8.40807
2100,532.03,398.632,191.178,71.5855,49.4311,0,13.5762
