#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1600,583.184,197.302,67.7392,46.0902,9.75547,35.781,11.1685
1600,457.008,352.036,143.355,42.9427,14.6372,14.0677,10.0494
1600,428.76,361.147,70.8112,10.5129,0,15.3432,0
1600,406.314,413.19,146.788,14.8362,11.8683,14.7893,2.85277
1600,317.124,372.627,190.282,66.2035,2.80387,19.6564,0.510999
1600,435.967,477.518,45.1045,15.0109,1.48044,24.0353,0
1600,434.635,346.074,100.628,12.7912,4.60157,16.6066,0
1600,418.864,275.072,89.1006,20.572,7.81354,17.7971,0
1600,265.726,160.366,227.703,72.3051,48.4485,16.6147,24.94
1600,623.453,177.049,67.5628,24.4428,15.5337,34.4068,9.23306
1600,390.014,456.64,101.2,36.6233,6.46014,15.8166,15.0245
1600,237.636,266.738,225.519,182.236,72.7295,19.4645,22.8042
1600,417.934,423.414,113.622,18.3366,3.04612,16.9929,0.143239
1600,593.895,341.843,59.9561,63.4078,8.0113,21.2379,21.0954
1600,415.264,267.043,175.408,71.4707,21.2168,16.4579,19.0934
1600,318.054,584.87,76.5028,49.9448,12.2526,13.7887,0.087674
1600,528.093,397.57,59.2138,76.7322,9.75187,23.0721,11.1557
1600,507.494,351.478,134.775,17.4829,2.40581,14.5068,0
1600,523.612,372.008,80.5085,1.26985,3.90215,16.818,5.41493
1600,697.575,206.584,53.1633,21.8415,20.8998,15.2745,10.9044
1600,623.282,244.026,66.9737,17.8779,16.317,20.201,38.4665
1600,263.271,295.566,304.118,28.1944,11.9103,19.3906,1.92448
1600,501.352,305.03,98.3334,46.7087,2.15911,18.7977,7.49679
1600,614.023,230.486,74.4609,32.4388,3.18652,19.1808,0
1600,254.805,321.996,205.947,19.4498,18.672,21.5602,29
1600,370.079,450.028,98.8134,43.3707,0,14.7759,0.582213
1600,268.44,361.563,181.918,26.5909,15.4669,18.7968,39.1054
1600,447.538,330.663,86.2474,19.8677,5.51455,16.1771,10.4042
1600,490.513,442.868,23.0024,39.8208,11.032,14.7149,0.213994
1600,427.393,346.272,194.765,17.6653,9.80071,14.9665,32.086
1600,578.504,253.854,53.0868,25.5968,3.97054,16.7001,11.3222
1600,369.55,284.74,216.067,78.4831,19.8501,15.6433,10.8239
1600,456.533,427.319,106.389,25.8737,4.10717,14.157,6.13684
1600,380.668,428.867,94.1543,27.7236,2.80168,17.3139,3.77408
1600,610.332,285.078,28.4898,8.39823,5.7224,54.4269,3.18122
1600,338.847,434.577,90.5972,32.1762,12.9702,19.6831,3.90125
1600,629.056,310.665,101.945,20.3499,2.125,16.6347,5.34712
1600,410.572,306.608,113.7,20.6887,4.00119,36.2249,14.6964
1600,467.029,217.182,100.332,38.4675,11.5813,19.0939,2.26233
1600,231.642,298.015,234.149,73.5449,11.0208,27.4813,5.55371
1600,422.438,383.578,188.476,25.1421,8.87004,15.3199,18.515
1600,258.229,432.494,67.0079,28.3731,13.1626,46.9025,19.605
1600,480.456,384.987,71.3349,19.1614,5.05867,20.4617,5.60952
1600,358.085,340.736,144.446,69.3668,2.90863,15.9937,3.45579
1600,444.115,244.952,184.953,12.5809,10.0465,17.0616,6.5876
1600,425.184,307.772,132.253,20.3228,28.6012,17.5688,16.3461
1600,402.422,441.124,102.838,31.2833,49.5512,31.1599,17.5069
1600,244.03,461.467,121.788,98.4489,20.3489,18.437,8.17906
1600,274.111,543.303,110.182,17.673,4.19163,30.4705,39.9107
1600,321.51,366.451,102.043,50.3547,7.68631,13.8973,53.0593
1600,366,410.887,185.121,52.3806,11.4897,37.6264,8.37095
1600,329.032,387.536,177.987,86.0864,14.9268,14.3693,8.10738
1600,457.686,343.002,87.0839,26.6072,18.0069,24.1968,0.894193
1600,559.045,218.7,86.5229,10.3057,5.95234,44.2752,16.984
1600,519.804,248.664,157.669,40.7485,6.95052,14.8642,9.01361
1600,314.045,481.985,131.719,58.8818,30.5483,18.3858,11.7948
1600,402.337,311.835,128.143,86.8119,16.4151,15.4712,3.984
1600,353.058,404.466,141.031,19.2033,1.70238,15.9837,12.004
1600,286.381,519.329,115.306,34.8887,6.04042,16.4214,9.30337
1600,527.171,259.412,113.057,59.3911,0,15.1994,4.3209
1600,562.152,177.771,117.45,61.9481,4.08026,16.6364,15.4995
1600,512.415,387.847,76.7849,16.1322,5.82805,16.5649,0
1600,399.999,311.971,201.422,43.32,12.5706,20.4228,5.56102
1600,415.165,380.666,103.173,11.2668,4.11465,20.0921,0.895484
1600,425.708,311.527,61.2906,38.6517,10.9947,15.2986,4.21721
1600,345.781,228.759,270.794,64.032,50.9681,15.8349,64.752
1600,278.707,330.087,165.11,161.013,22.7823,46.7331,18.7456
1600,471.967,287.153,217.456,19.9831,27.954,14.0728,15.2528
1600,411.613,419.688,127.806,56.9432,2.77679,17.6805,3.37477
1600,654.812,288.936,101.993,8.66882,13.0605,15.4158,0
1600,494.192,327.929,52.3015,48.1527,3.56523,17.1133,0.202617
1600,412.345,305.409,164.262,43.3068,8.12404,34.312,2.5301
1600,533.761,278.119,90.2914,5.26048,10.8531,36.1352,0.00269019
1600,338.679,347.115,131.766,11.3664,27.8352,22.9622,44.5536
1600,426.799,347.994,102.528,20.3128,3.59115,17.0341,0
1600,185.298,484.422,194.516,80.7438,21.7898,16.5892,20.5422
1600,320.355,523.022,53.4933,14.2747,25.7125,16.5149,13.0756
1600,396.757,457.795,84.9093,19.7214,1.06713,17.0516,12.5397
1600,335.426,270.791,345.186,114.533,40.9152,20.4243,10.136
1600,353.017,351.641,169.547,38.9002,3.43121,18.4041,1.58798
1600,115.9,516.463,338.275,113.502,26.989,22.9113,16.154
1600,536.997,407.612,130.164,37.1581,0,15.5954,0
1600,618.458,228.909,99.6367,13.6348,0,15.7439,5.93464
1600,5.78805,353.42,344.721,149.553,48.2474,25.9913,62.3365
1600,205.113,321.707,354.27,91.4224,3.19498,14.8941,11.1263
1600,316.82,297.769,211.943,60.5445,6.04519,20.1514,3.43311
1600,268.988,351.33,229.422,172.014,15.6267,16.3548,19.2177
1600,199.983,289.434,326.731,42.4771,40.6355,17.249,46.4353
1600,344.066,322.84,118.316,34.3979,2.61948,14.0026,0.975275
1600,581.623,182.833,140.274,28.3021,5.37538,23.3795,0.588742
1600,701.549,146.664,201.338,13.8889,4.23563,21.3432,5.34147
1600,302.362,241.003,127.197,167.102,59.4462,16.9023,68.6988
1600,583.349,313.527,103.665,17.7992,15.3219,16.6121,18.4807
1600,435.318,385.261,77.6971,44.5783,3.6337,20.504,1.27594
1600,567.111,157.23,183.638,95.2988,32.5609,26.3936,31.9021
1600,461.305,404.684,102.668,8.09197,3.66022,16.9304,2.15771
1600,523.485,272.631,130.874,6.44153,10.4046,30.0537,1.68946
1600,532.53,327.33,46.256,55.7506,0,23.6901,0
1600,433.09,214.224,211.763,29.3441,11.5106,14.9744,5.0784
1600,727.905,117.64,35.5529,37.9944,0,64.4574,3.13153
1600,307.952,320.044,157.038,127.037,12.3763,15.3983,18.6827
1600,504.437,326.033,140.793,38.3006,30.0837,23.4596,4.78567
1600,249.247,532.835,128.703,58.6002,6.17665,29.0134,12.3385
1600,242.297,578.047,84.4418,29.0001,56.9843,17.1107,88.755
1600,376.484,340.198,127.643,22.6595,3.99814,14.1799,6.57043
1600,297.231,206.452,318.721,122.723,45.5984,16.5056,20.7797
1600,302.088,405.877,204.214,47.4465,15.5878,21.7567,18.3856
1600,449.787,330.408,166.007,29.5683,2.36451,15.2121,14.2297
1600,397.707,344.66,130.469,47.4771,5.38276,20.0063,9.15192
1600,507.244,256.797,179.264,11.9455,19.2393,14.1262,35.9934
1600,277.418,459.742,147.011,82.9051,9.41957,18.0865,6.91534
1600,289.713,428.671,132.332,197.267,19.618,18.0001,22.9129
1600,556.236,248.988,106.572,66.4339,1.08589,15.8295,0.159875
1600,299.955,284.38,227.113,35.3266,7.79519,16.6451,5.87528
1600,515.716,221.894,120.949,18.8955,9.09362,20.9757,9.0583
1600,697.93,172.447,97.0714,22.0903,0.969709,26.1048,10.6819
1600,496.095,215.183,65.4275,11.0198,8.91324,14.9645,0
1600,558.918,257.076,127.535,20.4572,3.69856,14.0617,7.83752
1600,517.268,253.554,152.353,35.1006,4.67594,15.9577,3.37871
1600,610.913,322.068,88.6855,39.1397,0,21.9488,0
1600,101.881,389.714,240.329,105.193,49.609,33.8458,95.8783
1600,274.677,286.816,155.237,25.3626,76.3686,31.1763,96.8656
1600,523.291,290.456,56.0076,59.0206,14.0083,15.349,26.5948
1600,410.813,354.775,103.9,13.1697,0.488847,19.3963,4.64013
1600,513.684,289.787,65.6758,9.81599,7.4742,24.0839,0
1600,629.771,231.677,84.7165,28.6893,19.2617,13.7251,19.393
1600,317.248,141.103,316.802,121.461,35.9878,23.7487,67.9592
1600,437.2,398.511,92.2143,23.8915,17.8034,14.5126,11.0803
1600,300.14,286.356,184.345,171.566,40.8585,15.2342,17.2231
1600,155.317,535.257,311.544,92.9479,51.2501,15.4018,4.24729
1600,267.504,492.127,111.529,50.3203,24.0255,18.3901,5.54021
1600,579.716,167.983,160.783,83.5579,63.8374,15.4152,34.6474
1600,801.614,182.965,10.0647,39.5829,11.8858,38.9705,2.39451
1600,360.983,291.648,196.835,105.798,4.66553,22.6364,18.7187
1600,480.342,357.38,109.657,6.80783,23.4174,14.4267,3.91116
1600,447.24,204.471,189.476,39.7043,22.5158,19.1432,10.7494
1600,287.271,299.012,250.857,47.3402,41.6855,20.0262,29.7353
1600,278.553,302.2,166.288,91.4981,56.2966,16.1496,14.866
