#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1600,39.8212,90.1081,51.4161,48.1541,38.4049,15.5897,707.85
1600,50.7392,42.7578,38.5334,36.8464,40.0396,19.8285,558.809
1600,63.9661,55.9751,56.9918,48.2173,49.7753,16.3415,531.237
1600,38.748,57.5721,38.5299,40.9299,37.7428,14.292,544.287
1600,76.9323,41.3021,40.811,48.4791,44.3152,14.072,616.173
1600,43.9475,40.9605,49.0194,42.4616,39.8662,14.2205,574.747
1600,48.8832,43.2805,41.3493,72.4525,52.9728,19.215,553.733
1600,42.3003,38.2345,44.5827,40.3849,47.73,13.8378,607.388
1600,39.3615,43.1414,41.659,40.7179,39.733,17.3211,588.402
1600,40.3091,41.2895,52.5577,41.3286,50.9733,15.7385,597.624
1600,49.2611,44.5337,39.7134,40.9681,46.4488,19.0538,571.485
1600,45.22,52.2766,76.6843,52.6345,51.3785,14.2779,585.888
1600,53.2086,44.853,40.6537,48.4708,44.9078,15.0512,627.006
1600,57.4061,57.492,52.0679,50.7455,43.6736,14.4719,572.802
1600,47.3931,51.5267,49.2519,43.2723,45.2987,15.0139,556.779
1600,43.0782,46.719,51.1938,40.6963,42.1114,17.0302,560.001
1600,58.0155,44.6006,53.2271,50.3986,42.0189,13.8908,582.296
1600,40.3,66.5175,42.0207,65.9947,40.0139,14.5095,587.635
1600,43.4742,48.232,40.6042,41.4827,44.0357,17.9335,588.778
1600,58.8541,46.8636,41.5642,68.7766,55.0252,14.7005,570.13
1600,37.7483,39.8929,52.6179,37.9656,45.3656,15.338,604.622
1600,43.8994,41.4649,38.1271,91.6144,49.321,14.6428,580.516
1600,52.9868,41.0511,45.6916,42.2122,40.4003,14.3864,548.864
1600,48.184,41.4934,44.8536,48.4335,40.1842,20.0255,571.909
1600,47.7747,39.2371,55.622,40.3244,41.3741,13.5946,553.954
1600,43.4521,41.6137,47.9343,48.3646,44.7558,26.5723,581.836
1600,46.988,56.0924,43.8554,54.1967,44.3413,17.4298,577.706
1600,48.6833,56.8987,43.6607,43.3963,43.544,16.1675,555.33
1600,41.0608,38.5802,44.6847,38.0458,39.594,14.9139,575.168
1600,58.3152,48.0855,51.5729,70.5598,46.2728,14.586,555.447
1600,47.7935,54.2417,44.627,39.344,38.7218,30.426,603.726
1600,42.5624,36.3601,41.5088,49.2119,41.951,14.7814,518.775
1600,42.818,46.5381,43.8707,38.3526,41.0446,14.7222,566.969
1600,42.7634,58.9543,44.441,48.536,40.3708,15.0788,547.41
1600,36.8283,40.473,38.4888,38.7393,41.8919,17.1491,542.841
1600,69.9547,43.9696,59.1373,59.2782,39.3409,18.2679,569.906
1600,52.0135,52.1145,44.5017,42.9199,48.2256,16.4937,651.048
1600,42.2953,45.9264,42.9242,47.3214,43.2149,15.3496,565.523
1600,43.3177,45.5265,48.4251,47.0725,45.6441,15.8844,518.637
1600,46.1898,45.5069,44.0776,40.682,41.2337,13.8156,600.658
1600,45.0213,43.7151,41.766,56.492,40.8981,14.393,559.302
1600,48.0823,39.4803,40.5182,41.6491,47.9721,21.7139,581.618
1600,39.5029,58.0645,52.9856,44.7304,36.9824,15.7176,599.695
1600,39.87,47.1309,43.1855,46.276,56.7691,16.4422,535.878
1600,49.6321,46.3302,52.7809,48.9383,47.3961,13.3656,541.504
1600,55.0125,44.4352,41.8404,39.4623,43.4587,13.4071,594.897
1600,50.2845,43.0702,43.5755,43.2202,41.1495,19.8731,596.977
1600,41.1947,45.1149,49.0615,44.3618,39.646,13.6275,532.816
1600,69.7432,41.8033,48.5138,40.2226,38.0271,13.7182,569.685
1600,56.644,40.4144,41.4234,46.2655,48.0559,16.5012,597.137
1600,37.7776,44.3032,42.5969,57.0762,41.947,15.8714,552.282
1600,37.8536,46.7721,50.1285,41.462,62.7897,14.5598,594.231
1600,47.6815,40.4518,41.5908,56.0201,38.424,15.3554,573.051
1600,54.6538,46.5662,40.2576,46.3542,40.057,25.053,533.251
1600,44.9839,43.2499,39.057,39.6791,40.7872,13.8463,575.28
1600,40.3849,41.8923,39.6751,40.1459,84.4456,14.5466,676.179
1600,66.3691,43.9064,41.2999,39.1771,40.8011,15.9463,555.692
1600,41.0633,41.662,46.9805,50.0437,44.0378,31.0864,567.662
1600,43.4441,44.5642,41.6122,41.9568,43.3367,30.9144,624.837
1600,39.9502,52.1135,51.3843,42.2925,40.455,13.4177,579.497
1600,39.5993,42.9906,48.3563,37.7685,52.8883,13.4593,562.323
1600,53.4499,40.4649,41.4601,46.3007,38.1527,15.1833,622.978
1600,37.4347,44.2056,44.0886,55.1331,55.4137,15.6024,532.66
1600,43.2952,61.7932,48.3068,39.2955,44.3233,19.0776,511.75
1600,41.4632,58.8281,50.3707,49.632,40.777,13.4948,550.279
1600,47.6929,52.1282,51.0008,47.3934,37.5227,15.7841,582.257
1600,43.57,51.7651,41.3305,40.7887,40.2827,15.3221,518.441
1600,40.8357,49.2628,40.6548,53.3795,47.0603,19.1095,581.358
1600,58.5541,42.0493,39.8424,36.4897,48.7093,17.1081,584.342
1600,39.2625,42.1098,42.0582,39.4685,50.6301,13.8483,507.557
1600,40.7096,84.8951,41.0972,43.7378,43.3222,22.0781,536.148
1600,53.4559,46.4049,44.1958,41.0586,41.7928,14.311,613.646
1600,40.3446,45.5463,65.6877,46.0292,51.0438,15.8098,561.164
1600,48.657,51.5473,39.8406,53.5402,45.2766,25.8671,574.676
1600,39.7614,48.6965,44.7228,44.467,41.019,17.1513,561.639
1600,52.9316,78.1955,47.4482,40.8871,39.9846,18.4082,579.725
1600,43.9282,48.3401,37.5477,75.2118,45.0493,13.7915,545.848
1600,40.1044,59.4123,41.686,46.9561,38.994,15.2055,614.029
1600,46.0168,53.3216,49.3886,39.203,50.658,14.5359,532.021
1600,41.7142,54.9982,42.0542,45.3678,39.2762,21.5984,548.59
1600,42.0261,50.2611,58.1618,41.2433,40.9532,13.7314,570.21
1600,35.8271,36.9255,36.7196,52.7801,46.213,14.6599,546.44
1600,56.6384,54.3685,42.2975,41.4226,48.6502,16.4048,536.373
1600,46.403,43.9989,58.589,52.4586,42.4808,17.3521,571.842
1600,45.7559,39.2531,39.292,60.119,44.5039,13.7075,589.037
1600,41.1419,43.3689,40.8058,39.1652,43.9242,14.719,589.168
1600,40.1608,40.098,45.3131,37.977,43.7741,13.2414,618.042
1600,41.9419,48.4018,42.6521,40.1327,58.288,13.3472,575.137
1600,47.9162,43.1042,44.2172,49.4065,48.676,16.5414,596.687
1600,43.8848,42.702,55.4806,38.0323,77.7144,14.0471,555.647
1600,42.4237,39.8477,45.8914,37.307,41.461,14.1615,529.374
1600,47.835,42.8767,42.6876,78.37,61.5968,15.8271,555.028
1600,56.8224,42.1938,43.2166,56.0739,48.7784,13.9361,577.002
1600,51.9182,50.7221,54.5808,42.2132,51.709,18.3774,534.057
1600,39.4221,39.4001,48.4629,41.1169,63.3504,18.175,609.669
1600,43.7294,47.1389,41.9859,43.9073,55.329,14.703,544.718
1600,45.9807,56.6093,41.7237,39.6974,42.4555,16.1283,555.449
1600,48.7333,41.808,38.7615,47.504,44.4064,13.8691,582.623
1600,47.9349,44.0828,39.2986,39.1534,38.416,12.9275,568.234
1600,42.5683,40.3597,43.3309,36.5038,40.2963,15.0079,592.569
1600,41.0189,39.2532,40.3097,41.363,42.0104,32.2556,533.465
1600,47.3257,46.0578,45.9134,40.7562,51.3912,13.5684,530.366
1600,44.5387,51.7085,37.9122,51.3092,61.4611,15.4579,559.786
1600,45.6982,40.692,63.4061,47.0819,59.9132,13.7673,546.614
1600,47.3775,37.7256,41.3157,51.3655,41.9107,16.0056,542.123
1600,41.1277,42.2493,40.4992,41.1812,47.1625,13.4423,549.77
1600,41.2018,37.6343,40.4654,40.1428,48.6945,15.0714,589.032
1600,46.1128,46.1911,37.7844,42.9413,56.453,18.231,595.25
1600,43.7624,42.2162,60.5878,49.2484,44.3739,24.5185,562.526
1600,37.4238,44.1047,42.0473,49.6148,41.0374,14.9859,613.008
1600,37.7281,57.0516,51.7183,80.8767,71.5365,14.9138,582.148
1600,44.0947,46.6885,39.4933,40.7778,63.719,18.7656,567.894
1600,52.5892,46.3353,52.5596,37.4282,43.1136,19.525,593.878
1600,56.1988,40.114,37.584,42.3835,41.0238,22.4012,598.908
1600,40.9687,41.9881,59.2355,41.9052,40.7798,13.987,546.42
1600,45.1527,53.181,48.2162,45.544,51.876,16.1518,541.016
1600,43.3908,39.192,45.8274,38.2833,39.6665,14.0585,616.456
1600,42.1496,44.758,48.5988,39.8695,44.3817,14.4994,568.293
1600,65.5811,44.5308,50.0594,47.1806,40.2451,12.9976,670.611
1600,53.4672,39.1931,41.9032,38.7101,50.2361,13.6311,550.279
1600,42.6811,42.0217,38.298,53.4074,43.3078,29.5652,597.266
1600,45.888,51.2616,41.8982,42.0896,45.0717,14.9761,567.358
1600,49.2282,46.7872,40.6041,41.2968,48.4297,19.2081,566.398
1600,39.8638,66.6805,55.0378,60.8585,55.7208,14.073,553.494
1600,49.035,39.9306,47.2299,62.3611,55.9036,13.8679,539.64
1600,44.7805,40.8086,37.3236,43.5799,47.5617,13.1018,534.86
1600,44.7643,41.8424,53.6758,44.7337,37.6596,15.6215,588.866
1600,46.7078,39.8309,42.4689,41.0257,40.6157,12.8009,557.915
1600,56.6803,47.9786,66.8062,92.5625,44.2383,14.3362,567.411
1600,40.3814,45.4243,46.5619,47.2373,40.4226,13.841,588.036
1600,51.6951,38.2397,44.0084,41.2811,38.546,17.0876,561.951
1600,39.9706,39.4122,43.0927,41.7293,45.2912,23.1776,519.712
1600,45.8524,39.1738,52.2687,78.6994,66.5505,32.3149,555.639
1600,54.9918,39.8016,43.9035,50.644,40.1974,13.2365,611.859
1600,51.9965,42.4013,48.5229,42.9109,48.4955,14.3293,585.437
1600,40.7459,42.2194,43.8297,41.8342,47.2966,22.9287,558.165
