#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
930,63.5471,257.124,186.604,55.6786,18.6639,0,18.8448
940,21.925,245.317,231.045,17.4094,16.9259,0,19.975
950,0,215.835,199.75,108.332,31.9827,0,46.8363
960,256.294,259.893,30.6342,63.5626,6.1369,0,10.4978
970,385.156,206.069,16.0321,0.324144,0,0,0
980,310.859,299.52,61.7388,30.3665,0,0,0
990,79.0168,409.146,127.146,16.6919,12.1122,0,0.142677
1000,0,242.178,199.139,223.771,24.5811,0,13.812
1010,285.398,323.478,69.2322,63.0366,1.27625,0,1.41848
1020,259.563,195.892,61.2202,23.4967,1.98282,36.5635,8.60848
1030,140.669,360.301,116.696,15.5672,0.857289,0,6.4004
1040,251.037,231.118,49.8833,26.1983,1.33116,0,14.0352
1050,247.577,257.404,126.521,36.5748,14.1558,9.24197,0
1060,224.98,348.487,112.999,19.7876,6.06942,22.2124,7.8542
1070,99.0867,199.422,265.458,45.7052,7.84212,0,15.859
1080,397.5,171.649,33.651,11.8702,7.73572,22.6076,0
1090,195.713,344.603,85.1705,19.9424,0.142934,0,0
1100,446.777,118.175,35.1882,8.75379,0.484389,12.2463,21.3576
1110,470.486,125.243,110.207,4.14322,5.8571,0,33.88
1120,260.029,298.982,145.86,2.92477,3.01715,0,4.27499
1130,318.301,315.638,78.7949,46.2407,12.232,0,8.32431
1140,259.756,389.176,92.0274,38.5478,4.75205,0,1.46716
1150,195.27,165.451,143.036,23.3536,19.5459,51.5071,30.8756
1160,359.659,144.02,118.622,18.4979,13.2109,0,4.52048
1170,0,180.097,407.904,119.659,44.7976,0,50.1541
1180,255.464,288.184,79.3867,37.9854,12.8663,0,24.4916
1190,235.915,332.684,99.5946,7.3937,0,22.0467,0
1200,359.426,254.66,65.8505,53.4432,2.92141,0.663706,5.60965
1210,461.33,204.607,86.9093,35.5145,6.73928,0,0
1220,426.803,252.182,37.2126,10.1839,1.52756,1.38559,1.55762
1230,202.636,303.714,207.091,57.9431,24.3475,0,16.8364
1240,362.493,251.007,146.903,42.7026,14.5071,0,9.24218
1250,268.162,301.181,135.563,103.332,17.6909,0,1.49983
1260,105.49,349.125,174.636,114.198,17.172,0,24.2189
1270,22.3541,397.872,187.605,31.9891,8.77825,0,7.48921
1280,654.118,138.857,15.5319,1.65287,6.28855,24.0816,0
1290,104.857,344.466,301.059,44.1007,37.7181,0,16.6321
1300,366.072,420.056,84.1711,12.2507,14.2238,13.2126,1.39897
