#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
840,42.9008,47.9043,38.4821,45.3903,43.4124,14.1886,588.326
850,44.3747,75.0024,43.6446,51.6116,42.2714,14.483,523.468
860,55.8535,47.2542,36.9726,43.7313,70.4039,17.3627,575.269
870,40.7087,40.8715,56.0603,39.7724,43.6361,14.4045,545.522
880,55.5587,39.9456,43.6286,52.7653,46.3185,20.0292,584.871
890,55.8187,48.7042,40.8006,45.5284,48.1788,15.8021,611.416
900,46.4249,40.0036,49.5903,41.2489,44.3002,16.558,520.94
910,46.8953,44.5139,46.3715,46.9069,39.7881,14.8136,533.685
920,47.4887,45.0792,44.6965,41.1158,41.2921,15.7243,530.127
930,45.8947,52.3779,39.1068,45.5439,49.4204,17.5627,625.053
940,44.428,39.9755,41.5082,44.2951,41.0455,17.1335,567.136
950,41.119,40.1273,39.9428,39.5211,40.5585,14.7393,514.524
960,49.5341,46.2354,48.239,41.4224,46.3404,13.4082,599.162
970,38.9782,42.2403,41.6923,41.3605,46.385,14.7901,560.536
980,44.1785,41.4087,40.283,61.2129,40.849,12.9828,497.677
990,45.0356,41.8354,40.8159,71.7285,52.1864,21.0385,571.745
1000,40.6149,39.2782,38.2716,36.9443,42.9067,28.1749,555.785
1010,45.6871,37.5838,42.9528,42.1486,39.4155,16.1108,548.846
1020,36.6175,57.4655,43.065,41.3694,42.9449,17.2591,544.634
1030,41.1783,40.9185,43.058,40.0595,42.6418,25.2652,532.963
1040,42.8052,37.2461,57.238,45.9242,39.3832,12.9375,541.858
1050,47.5877,44.6956,36.9256,43.0129,41.2545,12.921,511.74
1060,40.3853,37.3507,38.442,39.465,39.0365,14.5149,536.247
1070,38.2753,63.4644,42.3398,39.7127,41.3584,15.412,550.812
1080,44.1298,39.8985,38.4884,63.2721,45.6713,19.2742,509.289
1090,53.254,44.5633,43.5222,52.3505,42.0155,14.3156,580.667
1100,59.4116,45.6529,40.5899,39.7018,54.2914,14.2296,520.061
1110,40.3353,40.3409,43.4871,49.5714,39.9909,18.2039,578.174
1120,61.2669,43.2857,60.1893,45.7574,45.4411,14.2682,557.758
1130,61.7335,43.7285,39.3837,44.0284,50.3663,15.9899,573.929
1140,37.5808,46.0364,40.2637,44.4349,40.8048,17.069,540.9
1150,51.9348,47.5126,41.0581,47.9782,58.7308,14.061,547.834
1160,42.5217,50.5835,41.1879,40.2615,50.7352,16.5745,528.54
1170,51.8498,46.2798,48.8461,45.4713,51.3468,15.6452,548.142
1180,38.3244,47.7107,41.6349,39.1581,41.5237,17.2814,602.6
1190,46.9127,38.6967,42.2969,46.8038,38.2625,15.4838,586.208
1200,50.5671,46.7847,40.5147,40.1484,58.8646,26.1733,512.023
1210,45.8186,39.3402,43.4929,39.8758,38.74,20.2438,536.746
1220,42.8831,41.1683,43.3441,40.093,38.9295,17.2194,564.059
1230,41.2095,39.8549,41.2319,50.7674,46.1644,16.6081,551.737
1240,44.4097,40.1584,38.7526,41.4978,75.3841,17.3514,610.4
1250,58.3834,44.9813,40.6392,44.5449,45.5114,13.6325,546.288
1260,44.973,60.4,43.0044,37.2245,45.32,17.7215,524.946
1270,61.6931,38.7273,44.1287,43.905,39.0015,16.3698,557.91
1280,38.0146,42.2618,38.741,62.1525,41.7098,15.156,530.933
1290,58.6955,39.1815,62.6545,58.6829,45.8332,22.1922,560.187
1300,62.0287,39.781,41.0902,40.7112,52.9606,13.8329,545.668
1310,55.5755,47.3453,40.8389,57.9108,42.8479,19.9835,579.144
1320,49.2342,49.1017,49.2699,49.0324,44.1772,18.4283,548.909
1330,43.202,52.9472,69.197,55.8724,46.9436,17.4172,587.903
1340,51.7386,41.0272,46.6829,42.3534,40.9413,13.8082,517.287
1350,53.1262,47.8531,40.4981,42.2362,48.8023,14.3069,574.825
1360,40.8182,41.0887,38.7457,41.3862,38.1305,14.9908,534.999
1370,44.8372,44.4026,58.0137,40.201,41.3263,17.5848,557.551
1380,48.2186,48.2771,45.9378,75.1201,58.6545,13.6453,537.219
1390,39.1158,60.9279,38.603,42.6559,45.9431,24.8244,521.284
1400,43.2213,36.9792,41.5229,45.1245,42.1893,13.8884,616.472
1410,40.4125,41.5592,37.5513,37.9852,50.4893,17.7082,589.814
1420,39.255,49.0863,44.1761,53.3225,38.9823,14.5807,572.655
1430,47.2595,41.0714,42.5935,41.039,53.629,13.1075,565.818
1440,38.6777,61.0417,39.4968,40.9392,42.9954,15.5451,530.851
1450,45.973,40.519,39.3272,39.7698,45.8434,16.3091,572.751
1460,43.0246,95.4674,41.8392,38.6607,47.5664,16.2384,596.263
1470,40.1848,49.0527,40.1583,45.8308,43.7503,16.9874,569.584
1480,41.9594,61.0682,41.7897,40.9411,48.6127,19.6757,577.21
1490,39.3944,61.3898,59.2287,42.1272,39.6322,15.8901,542.545
1500,53.413,61.004,37.1681,39.8563,42.0129,19.7562,582.791
1510,43.1055,39.8649,43.8975,41.5732,47.0397,16.3237,568.003
1520,40.1287,39.4539,41.0893,40.048,41.2492,15.6828,609.061
1530,42.9445,41.051,51.6679,41.3319,38.6017,15.237,556.187
1540,40.7313,41.2181,39.8679,39.2974,42.3032,18.8712,569.581
1550,57.2201,52.0309,63.157,44.603,41.7045,13.2085,550.19
1560,43.7116,39.9709,52.5443,45.4687,41.1208,16.7139,555.598
1570,39.5144,40.224,47.4463,43.2906,40.7586,14.8266,604.303
1580,38.8063,40.5019,40.715,41.8931,38.4127,23.8603,643.118
1590,40.4526,38.475,51.049,40.9945,39.3332,13.522,572.161
1600,45.536,51.2363,58.973,39.5254,51.8189,14.2994,549.8
1610,42.6211,47.2255,43.0936,43.299,55.364,16.6226,751.677
1620,41.598,43.6973,43.9748,37.128,57.6527,18.1758,609.394
1630,46.504,39.6765,42.1967,39.8922,40.8537,19.486,574.136
1640,43.5159,45.0142,40.323,53.9446,58.7331,18.8824,659.72
1650,42.5249,43.1349,49.4576,51.6954,51.3874,16.5043,603.5
1660,57.6006,45.7736,45.6202,42.064,46.9198,15.3623,587.004
1670,43.2465,43.3184,40.8195,44.0968,44.2192,13.2887,541.755
1680,94.468,70.0237,62.7163,44.7869,47.101,14.743,574.39
1690,42.4759,46.5509,41.3166,51.2159,50.6424,16.7788,624.35
1700,44.4454,44.895,40.7279,45.6135,47.4871,15.2507,535.155
1710,52.8856,41.1703,42.6243,44.6101,42.1868,25.5081,581.676
1720,39.7689,52.3131,45.4597,36.927,41.2325,15.6558,534.674
1730,39.6134,50.0489,48.9049,47.5583,37.7232,14.6439,614.485
1740,41.306,60.3902,43.2569,46.1425,44.0127,15.1724,579.216
1750,45.4479,44.0545,47.8317,43.9175,42.4357,14.7367,606.324
1760,39.7267,38.1275,40.2588,41.6615,42.889,19.0478,504.466
1770,42.2359,41.4106,45.686,44.4136,42.0718,15.2496,531.151
1780,41.7281,39.9619,42.8197,42.0848,37.802,14.6063,596.614
1790,47.5659,53.5993,42.4858,42.1051,38.6947,16.5592,555.158
1800,57.3966,43.3244,47.4868,38.6884,48.5905,14.0762,733.21
1810,49.7168,44.3714,52.0586,39.6369,39.5687,16.6681,704.153
1820,43.2667,52.2007,41.2683,41.4992,38.743,38.2865,554.05
1830,41.4191,47.5156,38.0875,53.7583,48.4706,13.4779,533.319
1840,38.5946,39.8117,39.6139,45.9861,43.0333,15.2735,1575.87
1850,54.6589,39.2055,39.6497,51.2091,49.2025,14.1056,552.067
1860,43.6776,40.8053,57.6148,59.8775,68.4355,16.1232,574.396
1870,41.6155,72.299,42.349,79.9474,44.4191,18.4983,550.133
1880,42.1817,54.7773,117.613,44.3521,56.0568,14.6014,604.673
1890,45.4087,42.608,37.2968,45.4634,53.0877,13.6135,631.817
1900,47.059,40.795,54.15,41.8563,41.4568,15.4204,547.502
1910,39.8306,48.1535,44.8531,57.9958,50.6085,16.8144,601.595
1920,42.2285,43.6519,48.6816,47.1931,40.3227,29.7161,609.798
1930,42.1711,38.0967,42.9296,46.725,40.7139,15.0413,712.759
1940,46.2062,40.7263,56.1526,42.0832,43.1298,18.125,584.085
1950,46.9978,43.3067,46.2154,41.7874,39.75,13.8844,569.479
