#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
890,322.05,199.803,31.7951,11.8971,0,17.8395,0
900,219.666,146.017,24.9,46.2393,0.905693,31.0539,1.5532
910,303.127,197.599,82.1428,6.01301,0,17.065,0
920,428.327,126.481,36.2135,11.3576,0,17.2362,0
930,203.956,139.606,153.528,9.98943,5.00726,14.9946,4.01602
940,169.526,140.239,119.787,44.5196,1.87228,19.6251,9.3234
950,447.278,70.3682,48.4868,13.5988,1.14173,18.3634,0.614836
960,282.23,182.122,83.0159,22.0554,2.77944,23.4831,1.39796
970,426.735,100.929,54.0695,8.53216,1.70359,14.8455,0
980,368.162,135.223,25.9765,3.4958,2.86803,30.6411,0.284364
990,331.871,213.725,146.938,3.08883,0,17.2873,4.55126
1000,380.225,99.0945,49.1751,30.8916,28.61,17.1638,5.66312
1010,97.2764,314.145,63.6736,27.5785,11.161,17.8508,5.20401
1020,319.444,142.302,82.3522,34.85,4.72931,16.8262,1.96429
1030,173.819,138.143,119.572,27.9346,18.3532,28.7453,7.96063
1040,388.719,168.898,72.083,10.5813,7.46098,22.2186,7.35514
1050,389.661,176.568,46.0507,5.56257,0.99641,16.037,0.82119
1060,344.11,164.437,52.9425,7.879,3.38314,15.3297,32.4034
1070,360.877,256.583,55.9148,27.1014,8.95596,16.7843,39.0689
1080,359.694,158.495,41.9003,14.2296,3.55578,19.5304,0
1090,385.27,179.436,47.5605,7.63027,1.2098,19.2497,4.10789
1100,304.932,186.881,67.8918,11.536,2.17057,15.5224,15.5095
1110,395.094,158.676,49.452,19.4265,7.2919,15.2367,1.42907
1120,181.589,239.638,141.169,72.535,11.8849,14.8598,5.14492
1130,429.715,236.445,61.8921,17.6249,6.17053,29.6216,0
1140,268.255,239.801,126.81,21.9062,0.370049,14.0229,7.01139
1150,369.08,178.289,52.9188,34.824,2.40839,17.2523,0
1160,341.929,271.479,38.3322,12.6118,0.609504,21.935,3.08174
1170,205.419,275.552,73.8367,11.0099,2.57843,18.6592,0.750775
1180,260.917,304.964,106.967,74.7205,7.5062,15.9186,12.3874
1190,377.784,227.459,36.823,18.6327,12.9436,19.6372,31.925
1200,235.307,254.985,55.6811,46.6646,1.35963,16.3416,41.7459
1210,119.498,67.4504,297.193,176.286,20.1187,21.8984,37.7145
1220,250.53,258.809,158.663,25.3491,8.54123,18.3754,2.30464
1230,300.326,324.872,85.1613,33.0994,26.0161,13.7057,10.8174
1240,310.428,379.417,92.2817,5.42014,21.0069,19.2629,4.49534
1250,484.025,293.827,30.2916,4.78441,5.89319,17.7595,1.40866
1260,474.565,222.762,45.8936,8.81787,2.68711,14.2842,13.1753
1270,348.004,270.475,43.8319,9.40131,6.06382,17.3629,8.24758
1280,369.606,317.247,53.162,38.4977,2.65002,16.2333,3.8866
1290,455.691,248.763,152.749,9.97758,8.80597,22.2332,0.199028
1300,391.05,360.915,65.5759,5.04303,9.39309,13.99,1.27544
1310,530.412,191.284,74.2151,19.2862,0,17.4093,0
1320,520.695,320.073,48.9799,38.1505,5.32856,16.9086,9.14157
1330,621.075,134.436,16.3078,3.44861,1.4826,42.28,0
1340,155.368,400.502,139.584,66.417,6.68687,19.3856,0.944367
1350,511.484,74.1722,109.179,13.423,0,25.0343,0
1360,569.541,146.448,72.8605,9.8133,2.26623,17.9833,0
1370,461.965,230.815,126.852,8.15289,5.68837,15.6007,6.85355
1380,480.538,219.554,82.2066,23.9634,11.4493,16.2563,10.1165
1390,440.006,452.36,58.5153,3.64983,4.2774,15.3196,0
1400,381.959,235.926,296.809,10.3224,4.27037,16.6894,0
1410,384.344,248.835,50.7254,82.8709,2.94639,21.9689,15.5611
1420,335.771,318.705,250.737,44.7688,2.58513,16.1272,0
1430,469.981,330.709,41.128,38.5261,4.68713,14.1482,2.60951
1440,559.898,170.21,35.2761,10.1123,12.7274,54.4457,2.8715
1450,295.359,283.241,250.89,36.1584,7.09877,16.6834,6.86552
1460,331.867,296.172,150.301,57.7442,5.55817,23.2104,15.1671
1470,590.634,254.74,58.5549,31.9053,4.19344,29.663,9.04464
1480,531.106,255.227,80.4155,12.4348,9.21778,16.6769,22.3593
1490,284.625,138.96,274.438,126.592,29.3497,14.1592,31.1894
1500,399.676,254.957,127.988,31.2378,1.36066,16.695,0.394015
1510,322.851,376.834,130.153,63.6693,9.22986,16.4411,11.68
1520,433.89,270.714,166.468,55.8363,3.2022,22.966,3.83125
1530,56.2832,391.952,245.069,99.3566,39.9919,16.5199,31.4761
1540,555.93,332.813,47.2177,10.9966,2.14524,21.4942,0
1550,415.392,327.752,102.106,22.1024,3.51836,16.587,1.41942
1560,230.097,370.877,246.252,19.7747,19.7724,18.103,14.0377
1570,612.535,246.33,98.731,24.3411,12.5798,23.1237,7.5119
1580,458.306,444.112,142.716,15.6449,25.6737,22.0671,5.47111
1590,380.086,357.28,168.057,16.6036,1.53074,18.5535,6.04319
1600,541.061,295.924,97.8248,9.49932,6.60359,18.6488,4.76635
1610,538.865,227.481,161.269,15.2438,10.7926,17.1264,18.2908
1620,636.921,236.931,44.8894,31.5437,13.9331,24.606,0
1630,620.56,241.57,38.0626,38.2153,2.51422,39.5383,0
1640,510.038,387.566,121.897,6.96426,12.5692,17.3835,5.04557
1650,594.145,274.825,97.077,30.5847,0,24.7333,0
1660,211.209,564.284,141.756,75.64,42.6409,17.7629,10.028
1670,213.438,378.247,276.167,27.2317,14.8689,13.4788,3.97559
1680,569.887,337.567,121.401,68.5937,2.5913,15.7547,0
1690,575.574,275.102,84.795,28.3832,2.20947,28.6569,0
1700,156.283,579.54,151.854,42.9475,11.7596,18.777,11.9837
1710,726.171,250.25,62.6219,45.8514,0,14.1309,3.46921
1720,406.63,329.502,168.435,130.756,46.4673,14.8767,8.69872
1730,413.05,372.612,89.8646,33.4604,19.7639,15.2995,6.93998
1740,248.741,288.696,229.918,123.25,23.5006,15.1599,32.2631
1750,521.458,295.92,201.366,39.3973,32.0553,14.4757,8.67907
1760,614.078,401.363,79.5687,37.7091,33.5085,15.998,4.7297
1770,510.176,351.899,81.4111,37.569,25.4043,14.461,3.82098
1780,282.686,486.575,326.117,41.006,0.570965,18.5724,3.10811
1790,561.469,317.666,192.625,37.941,3.01873,22.0662,1.26791
1800,354.972,330.04,193.435,78.3974,12.4206,19.6571,13.8842
1810,426.73,498.302,140.905,42.0573,10.144,16.8227,9.8579
1820,651.571,362.142,96.7938,16.5941,8.82397,13.6669,0.175787
1830,560.351,406.735,168.708,16.0681,14.8997,21.7322,1.04024
1840,393.554,213.164,193.208,107.911,23.7893,14.3689,32.5826
1850,461.422,435.954,131.589,78.6808,10.1207,14.9828,23.998
1860,618.895,433.063,70.9099,14.8136,14.4791,16.2583,0
1870,485.327,474.96,122.172,45.7408,24.3677,17.0067,15.1662
1880,362.758,501.386,127.171,48.158,33.5209,17.112,16.3934
1890,689.205,354.388,142.624,40.6807,54.6424,24.8114,36.1679
1900,488.448,246.553,287.749,76.5024,34.6414,24.1542,18.4789
1910,587.033,406.288,163.786,29.222,6.2828,15.9594,1.69546
1920,473.87,454.481,167.601,27.4117,11.3987,15.606,22.3703
1930,564.194,447.363,152.679,64.9961,25.2031,16.7288,6.20957
1940,624.049,404.448,123.266,11.097,2.63638,17.7039,1.9701
1950,552.094,328.296,128.38,54.9005,9.56605,13.7028,31.5244
1960,154.495,313.304,322.784,280.277,18.9707,20.8467,25.3673
1970,581.732,362.399,148.84,22.757,1.26477,38.0509,7.04181
1980,427.133,499.591,111.539,53.0929,14.9841,21.7074,17.1329
1990,405.095,619.873,135.579,45.886,5.68683,15.4697,5.95742
2000,437.295,567.392,171.887,20.6077,10.624,18.994,4.75125
2010,389.39,450.408,204.356,52.8441,18.1012,14.963,13.9884
2020,293.162,517.681,300.643,104.508,8.06379,20.2434,11.6171
2030,638.616,302.396,173.653,69.7363,13.6822,14.4447,22.8129
2040,74.9494,853.391,173.179,98.7728,20.3324,17.3803,23.2867
2050,720.136,393.004,156.004,37.2314,12.1718,14.4993,0.349652
2060,401.98,618.917,219.637,54.6525,4.55784,41.729,4.31728
2070,474.872,252.368,279.566,120.568,19.1753,33.648,23.2599
2080,806.168,218.019,219.336,63.08,11.6962,17.1331,12.537
2090,544.794,534.442,186.085,34.7902,3.80407,26.0399,26.7527
2100,244.647,491.765,502.932,93.2461,12.0884,15.2498,21.9579
2110,542.091,303.938,150.67,67.0504,19.1775,18.1829,40.4603
2120,337.287,448.137,250.734,155.061,54.7121,23.3871,30.4042
2130,370.536,306.976,331.313,139.291,22.4784,17.7654,28.2299
2140,344.801,486.329,260.523,67.1509,30.4119,20.1591,9.16156
2150,702.347,406.087,228.363,55.9467,8.72428,15.6811,5.4168
2160,878.069,354.011,74.4395,53.3092,13.1287,18.4313,20.6485
2170,656.779,501.223,133.441,144.636,32.5427,16.6154,5.44293
2180,503.946,542.858,185.062,26.7043,2.96725,13.626,10.5392
2190,392.546,613.037,99.5095,51.3832,18.5647,21.164,28.9477
2200,593.474,413.729,126.732,60.0685,71.2824,23.3568,30.4031
2210,743.104,403.843,165.404,31.0519,0,16.4738,3.05819
2220,578.7,411.772,228.163,27.5038,13.5992,14.0905,2.57798
2230,441.685,352.203,385.016,190.568,50.6214,20.6484,29.6108
2240,450.041,533.24,154.651,63.6581,3.27662,121.905,41.5062
2250,734.585,489.191,158.297,20.813,5.64822,15.1048,15.6497
2260,488.239,637.449,185.645,69.2925,12.2169,19.3641,5.57432
2270,366.782,497.975,364.775,94.1502,16.0567,17.288,52.4131
2280,700.56,414.122,167.105,63.7311,16.3138,19.3611,16.5429
2290,649.166,563.316,165.354,23.2476,6.0493,35.0006,25.8268
2300,371.393,499.804,255.482,154.987,19.2757,18.0789,16.8343
2310,312.388,510.398,235.364,177.939,116.497,15.3647,23.7462
2320,627.641,717.238,71.2768,24.1201,5.41104,31.4556,7.61725
2330,738.833,420.624,45.243,15.4797,5.45468,20.169,1.31074
2340,422.064,529.455,165.048,83.2289,9.09688,29.6503,12.2212
2350,628.717,519.463,213.283,61.2133,25.7859,16.156,4.18124
2360,752.166,425.744,135.136,83.4031,4.21996,31.4093,10.3711
2370,287.11,783.956,296.085,80.7316,3.14247,15.3255,21.1773
2380,641.605,713.413,155.434,33.689,13.927,14.364,30.2747
2390,552.52,444.182,261.689,66.709,28.0952,18.7347,27.8691
2400,603.564,707.26,196.515,50.7918,13.6873,15.2584,14.5439
2410,231.272,80.2329,644.043,232.084,283.071,21.973,133.265
